일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-12-17,주택용,745.66,74566.0,328
2023-12-18,주택용,1076.04,107604.0,117
2023-12-19,주택용,1283.12,128312.0,31
2023-12-20,주택용,1200.77,120077.0,136
2023-12-21,주택용,917.55,91755.0,207
2023-12-22,주택용,742.84,74284.0,53
2023-12-23,주택용,903.44,90344.0,48
2023-12-24,주택용,776.61,77661.0,146
2023-12-25,주택용,1218.8,121880.0,440
2023-12-26,주택용,1238.83,123883.0,349
2023-12-27,주택용,1054.48,105448.0,208
2023-12-01,상업용,924.45,92445.0,429
2023-12-02,상업용,1337.74,133774.0,453
2023-12-03,상업용,1200.78,120078.0,464
2023-12-04,상업용,933.59,93359.0,311
2023-12-05,상업용,885.72,88572.0,284
2023-12-06,상업용,1213.01,121301.0,355
2023-12-07,상업용,1272.49,127249.0,472
2023-12-08,상업용,958.53,95853.0,388
2023-12-09,상업용,841.37,84137.0,346
2023-12-10,상업용,1324.63,132463.0,365
2023-12-11,상업용,1020.58,102058.0,439
2023-12-12,상업용,1369.36,136936.0,293
2023-12-13,상업용,854.99,85499.0,276
2023-12-14,상업용,992.61,99261.0,255
2023-12-15,상업용,1410.78,141078.0,45
2023-12-16,상업용,931.86,93186.0,469
2023-12-17,상업용,1034.64,103464.0,128
2023-12-18,상업용,1300.6,130060.0,97
2023-12-19,상업용,1405.58,140558.0,37
2023-12-20,상업용,1481.83,148183.0,436
2023-12-21,상업용,1036.61,103661.0,150
2023-12-22,상업용,1447.06,144706.0,368
2023-12-23,상업용,1293.1,129310.0,292
2023-12-24,상업용,1037.96,103796.0,499
2023-12-25,상업용,1353.68,135368.0,485
2023-12-26,상업용,1359.49,135949.0,94
2023-12-27,상업용,1409.61,140961.0,352
2023-12-01,산업용,1326.78,132678.0,259
2023-12-02,산업용,1344.62,134462.0,57
2023-12-03,산업용,1364.07,136407.0,347
2023-12-04,산업용,1492.43,149243.0,276
2023-12-05,산업용,1313.12,131312.0,173
2023-12-06,산업용,1411.95,141195.0,33
2023-12-07,산업용,1389.06,138906.0,105
2023-12-08,산업용,1368.17,136817.0,423
2023-12-09,산업용,1098.94,109894.0,362
2023-12-10,산업용,1617.17,161717.0,73
2023-12-11,산업용,1689.43,168943.0,382
2023-12-12,산업용,1484.0,148400.0,362
2023-12-13,산업용,1042.2,104220.0,479
2023-12-14,산업용,1187.61,118761.0,149
2023-12-15,산업용,1529.63,152963.0,268
2023-12-16,산업용,1633.6,163360.0,429
2023-12-17,산업용,1915.46,191546.0,84
2023-12-18,산업용,1908.28,190828.0,38
2023-12-19,산업용,1161.32,116132.0,109
2023-12-20,산업용,1544.49,154449.0,220
2023-12-21,산업용,1727.28,172728.0,400
2023-12-22,산업용,1740.42,174042.0,373
2023-12-23,산업용,1766.31,176631.0,103
2023-12-24,산업용,1717.39,171739.0,330
2023-12-25,산업용,1474.1,147410.0,330
2023-12-26,산업용,1236.8,123680.0,313
2023-12-27,산업용,1053.29,105329.0,401
2023-12-01,발전용,590.38,59038.0,197
2023-12-02,발전용,465.31,46531.0,499
2023-12-03,발전용,733.23,73323.0,25
2023-12-04,발전용,649.41,64941.0,110
2023-12-05,발전용,570.55,57055.0,228
2023-12-06,발전용,493.79,49379.0,72
2023-12-07,발전용,628.2,62820.0,301
2023-12-08,발전용,542.9,54290.0,75
2023-12-09,발전용,672.31,67231.0,471
2023-12-10,발전용,678.77,67877.0,236
2023-12-11,발전용,540.58,54058.0,37
2023-12-12,발전용,697.78,69778.0,476
2023-12-13,발전용,570.2,57020.0,388
2023-12-14,발전용,421.7,42170.0,274
2023-12-15,발전용,551.45,55145.0,310
2023-12-16,발전용,582.74,58274.0,424
2023-12-17,발전용,441.89,44189.0,334
2023-12-18,발전용,628.29,62829.0,112
2023-12-19,발전용,587.9,58790.0,119
2023-12-20,발전용,463.79,46379.0,200
2023-12-21,발전용,412.16,41216.0,298
2023-12-22,발전용,658.79,65879.0,38
2023-12-23,발전용,422.72,42272.0,346
2023-12-24,발전용,589.0,58900.0,448
2023-12-25,발전용,550.82,55082.0,255
2023-12-26,발전용,537.75,53775.0,118
2023-12-27,발전용,624.8,62480.0,498
2024-01-01,주택용,322.44,32244.0,223
2024-01-02,주택용,364.77,36477.0,427
2024-01-03,주택용,222.04,22204.0,159
2024-01-04,주택용,373.96,37396.0,185
2024-01-05,주택용,273.0,27300.0,209
2024-01-06,주택용,245.12,24512.0,418
2024-01-07,주택용,343.8,34380.0,67
2024-01-08,주택용,394.71,39471.0,316
2024-01-09,주택용,304.27,30427.0,321
2024-01-10,주택용,296.11,29611.0,383
2024-01-11,주택용,233.57,23357.0,117
2024-01-12,주택용,237.57,23757.0,185
2024-01-13,주택용,235.72,23572.0,79
2024-01-14,주택용,274.52,27452.0,352
2024-01-15,주택용,221.2,22120.0,254
2024-01-16,주택용,321.66,32166.0,273
2024-01-17,주택용,215.84,21584.0,336
2024-01-18,주택용,273.54,27354.0,80
2024-01-19,주택용,320.74,32074.0,248
2024-01-20,주택용,362.19,36219.0,217
2024-01-21,주택용,350.62,35062.0,311
2024-01-22,주택용,255.6,25560.0,116
2024-01-23,주택용,241.25,24125.0,248
2024-01-24,주택용,317.17,31717.0,231
2024-01-25,주택용,258.67,25867.0,310
2024-01-26,주택용,380.19,38019.0,154
2024-01-27,주택용,316.28,31628.0,59
2024-01-01,상업용,1004.07,100407.0,199
2024-01-02,상업용,1177.14,117714.0,139
2024-01-03,상업용,703.61,70361.0,493
2024-01-04,상업용,868.08,86808.0,350
2024-01-05,상업용,759.68,75968.0,392
2024-01-06,상업용,1147.48,114748.0,453
2024-01-07,상업용,1137.73,113773.0,240
2024-01-08,상업용,673.77,67377.0,112
2024-01-09,상업용,1116.61,111661.0,160
2024-01-10,상업용,810.8,81080.0,361
2024-01-11,상업용,839.75,83975.0,65
2024-01-12,상업용,846.72,84672.0,465
2024-01-13,상업용,1071.67,107167.0,143
2024-01-14,상업용,812.71,81271.0,491
2024-01-15,상업용,1066.46,106646.0,132
2024-01-16,상업용,1039.23,103923.0,382
2024-01-17,상업용,1144.41,114441.0,388
2024-01-18,상업용,975.13,97513.0,321
2024-01-19,상업용,1056.36,105636.0,313
2024-01-20,상업용,846.2,84620.0,85
2024-01-21,상업용,1051.87,105187.0,297
2024-01-22,상업용,1113.05,111305.0,94
2024-01-23,상업용,760.12,76012.0,111
2024-01-24,상업용,785.79,78579.0,12
2024-01-25,상업용,845.82,84582.0,458
2024-01-26,상업용,1197.47,119747.0,157
2024-01-27,상업용,1123.1,112310.0,178
2024-01-01,산업용,942.21,94221.0,397
2024-01-02,산업용,899.83,89983.0,479
2024-01-03,산업용,1000.65,100065.0,166
2024-01-04,산업용,1031.39,103139.0,284
2024-01-05,산업용,1146.38,114638.0,375
2024-01-06,산업용,919.83,91983.0,283
2024-01-07,산업용,1028.72,102872.0,335
2024-01-08,산업용,663.06,66306.0,64
2024-01-09,산업용,995.08,99508.0,306
2024-01-10,산업용,842.89,84289.0,232
2024-01-11,산업용,732.99,73299.0,145
2024-01-12,산업용,1130.77,113077.0,422
2024-01-13,산업용,734.37,73437.0,490
2024-01-14,산업용,916.28,91628.0,195
2024-01-15,산업용,684.54,68454.0,287
2024-01-16,산업용,774.19,77419.0,401
2024-01-17,산업용,785.26,78526.0,124
2024-01-18,산업용,815.48,81548.0,284
2024-01-19,산업용,775.38,77538.0,133
2024-01-20,산업용,1019.71,101971.0,494
2024-01-21,산업용,915.94,91594.0,333
2024-01-22,산업용,884.21,88421.0,418
2024-01-23,산업용,854.17,85417.0,123
2024-01-24,산업용,1027.58,102758.0,350
2024-01-25,산업용,783.86,78386.0,96
2024-01-26,산업용,837.39,83739.0,335
2024-01-27,산업용,633.9,63390.0,489
2024-01-01,발전용,1772.74,177274.0,390
2024-01-02,발전용,1147.39,114739.0,76
2024-01-03,발전용,1340.13,134013.0,73
2024-01-04,발전용,1411.48,141148.0,54
2024-01-05,발전용,1113.33,111333.0,287
2024-01-06,발전용,1134.28,113428.0,230
2024-01-07,발전용,1726.79,172679.0,33
2024-01-08,발전용,1800.37,180037.0,231
2024-01-09,발전용,1180.95,118095.0,285
2024-01-10,발전용,1187.39,118739.0,252
2024-01-11,발전용,1819.1,181910.0,442
2024-01-12,발전용,1619.63,161963.0,366
2024-01-13,발전용,1308.95,130895.0,269
2024-01-14,발전용,1158.1,115810.0,102
2024-01-15,발전용,1430.25,143025.0,246
2024-01-16,발전용,1526.62,152662.0,482
2024-01-17,발전용,1682.07,168207.0,285
2024-01-18,발전용,1429.4,142940.0,61
2024-01-19,발전용,1605.23,160523.0,160
2024-01-20,발전용,1120.55,112055.0,136
2024-01-21,발전용,1573.87,157387.0,315
2024-01-22,발전용,1273.27,127327.0,353
2024-01-23,발전용,1850.82,185082.0,192
2024-01-24,발전용,1455.08,145508.0,343
2024-01-25,발전용,1720.65,172065.0,38
2024-01-26,발전용,1697.84,169784.0,221
2024-01-27,발전용,1102.37,110237.0,489
2024-02-01,주택용,1042.73,104273.0,406
2024-02-02,주택용,960.99,96099.0,52
2024-02-03,주택용,937.71,93771.0,55
2024-02-04,주택용,1401.17,140117.0,234
2024-02-05,주택용,894.84,89484.0,110
2024-02-06,주택용,1602.61,160261.0,98
2024-02-07,주택용,1509.29,150929.0,188
2024-02-08,주택용,1507.92,150792.0,240
2024-02-09,주택용,1440.79,144079.0,209
2024-02-10,주택용,1276.87,127687.0,446
2024-02-11,주택용,1094.63,109463.0,204
2024-02-12,주택용,1551.18,155118.0,372
2024-02-13,주택용,982.82,98282.0,287
2024-02-14,주택용,870.66,87066.0,137
2024-02-15,주택용,1393.9,139390.0,260
2024-02-16,주택용,1443.85,144385.0,156
2024-02-17,주택용,1165.44,116544.0,94
2024-02-18,주택용,1410.5,141050.0,460
2024-02-19,주택용,1080.24,108024.0,62
2024-02-20,주택용,1365.19,136519.0,491
2024-02-21,주택용,1290.13,129013.0,166
2024-02-22,주택용,1008.98,100898.0,485
2024-02-23,주택용,1392.48,139248.0,345
2024-02-24,주택용,1147.12,114712.0,466
2024-02-25,주택용,1229.88,122988.0,488
2024-02-26,주택용,1602.0,160200.0,303
2024-02-27,주택용,1278.87,127887.0,188
2024-02-01,상업용,369.04,36904.0,234
2024-02-02,상업용,539.01,53901.0,194
2024-02-03,상업용,396.41,39641.0,140
2024-02-04,상업용,672.2,67220.0,84
2024-02-05,상업용,609.71,60971.0,177
2024-02-06,상업용,465.14,46514.0,54
2024-02-07,상업용,651.48,65148.0,318
2024-02-08,상업용,607.87,60787.0,138
2024-02-09,상업용,436.31,43631.0,66
2024-02-10,상업용,544.3,54430.0,268
2024-02-11,상업용,396.64,39664.0,414
2024-02-12,상업용,652.99,65299.0,435
2024-02-13,상업용,387.47,38747.0,277
2024-02-14,상업용,588.39,58839.0,173
2024-02-15,상업용,657.87,65787.0,400
2024-02-16,상업용,475.58,47558.0,203
2024-02-17,상업용,564.43,56443.0,93
2024-02-18,상업용,532.59,53259.0,56
2024-02-19,상업용,488.81,48881.0,459
2024-02-20,상업용,494.47,49447.0,156
2024-02-21,상업용,531.37,53137.0,31
2024-02-22,상업용,491.56,49156.0,395
2024-02-23,상업용,532.44,53244.0,363
2024-02-24,상업용,463.2,46320.0,217
2024-02-25,상업용,609.84,60984.0,226
2024-02-26,상업용,466.03,46603.0,399
2024-02-27,상업용,530.85,53085.0,168
2024-02-01,산업용,556.95,55695.0,414
2024-02-02,산업용,728.6,72860.0,388
2024-02-03,산업용,786.24,78624.0,136
2024-02-04,산업용,485.25,48525.0,156
2024-02-05,산업용,762.13,76213.0,265
2024-02-06,산업용,785.72,78572.0,58
2024-02-07,산업용,642.12,64212.0,452
2024-02-08,산업용,655.9,65590.0,251
2024-02-09,산업용,783.36,78336.0,273
2024-02-10,산업용,493.14,49314.0,217
2024-02-11,산업용,817.73,81773.0,31
2024-02-12,산업용,598.19,59819.0,328
2024-02-13,산업용,771.45,77145.0,236
2024-02-14,산업용,544.25,54425.0,310
2024-02-15,산업용,770.05,77005.0,125
2024-02-16,산업용,726.34,72634.0,179
2024-02-17,산업용,641.16,64116.0,193
2024-02-18,산업용,717.62,71762.0,236
2024-02-19,산업용,533.45,53345.0,499
2024-02-20,산업용,699.61,69961.0,400
2024-02-21,산업용,720.19,72019.0,326
2024-02-22,산업용,752.18,75218.0,315
2024-02-23,산업용,692.87,69287.0,151
2024-02-24,산업용,749.29,74929.0,400
2024-02-25,산업용,568.2,56820.0,376
2024-02-26,산업용,620.66,62066.0,255
2024-02-27,산업용,747.04,74704.0,371
2024-02-01,발전용,394.46,39446.0,197
2024-02-02,발전용,218.78,21878.0,436
2024-02-03,발전용,301.03,30103.0,163
2024-02-04,발전용,282.98,28298.0,491
2024-02-05,발전용,245.4,24540.0,10
2024-02-06,발전용,262.58,26258.0,296
2024-02-07,발전용,296.04,29604.0,203
2024-02-08,발전용,290.82,29082.0,259
2024-02-09,발전용,217.7,21770.0,443
2024-02-10,발전용,336.21,33621.0,438
2024-02-11,발전용,397.54,39754.0,171
2024-02-12,발전용,273.79,27379.0,469
2024-02-13,발전용,249.03,24903.0,397
2024-02-14,발전용,332.33,33233.0,141
2024-02-15,발전용,278.5,27850.0,117
2024-02-16,발전용,252.84,25284.0,301
2024-02-17,발전용,322.1,32210.0,202
2024-02-18,발전용,353.81,35381.0,40
2024-02-19,발전용,328.11,32811.0,399
2024-02-20,발전용,327.91,32791.0,284
2024-02-21,발전용,254.24,25424.0,39
2024-02-22,발전용,348.22,34822.0,170
2024-02-23,발전용,308.77,30877.0,120
2024-02-24,발전용,242.77,24277.0,105
2024-02-25,발전용,241.2,24120.0,287
2024-02-26,발전용,231.08,23108.0,188
2024-02-27,발전용,357.83,35783.0,258
2024-03-01,주택용,503.96,50396.0,72
2024-03-02,주택용,482.32,48232.0,266
2024-03-03,주택용,452.64,45264.0,476
2024-03-04,주택용,396.08,39608.0,448
2024-03-05,주택용,505.72,50572.0,188
2024-03-06,주택용,433.03,43303.0,324
2024-03-07,주택용,428.52,42852.0,174
2024-03-08,주택용,553.66,55366.0,201
2024-03-09,주택용,490.75,49075.0,315
2024-03-10,주택용,436.23,43623.0,190
2024-03-11,주택용,329.44,32944.0,163
2024-03-12,주택용,326.71,32671.0,333
2024-03-13,주택용,549.4,54940.0,262
2024-03-14,주택용,556.03,55603.0,131
2024-03-15,주택용,382.29,38229.0,254
2024-03-16,주택용,424.68,42468.0,368
2024-03-17,주택용,461.51,46151.0,461
2024-03-18,주택용,331.65,33165.0,150
2024-03-19,주택용,544.61,54461.0,18
2024-03-20,주택용,345.74,34574.0,318
2024-03-21,주택용,497.75,49775.0,269
2024-03-22,주택용,459.32,45932.0,407
2024-03-23,주택용,400.82,40082.0,401
2024-03-24,주택용,359.1,35910.0,438
2024-03-25,주택용,554.74,55474.0,455
2024-03-26,주택용,445.27,44527.0,260
2024-03-27,주택용,368.29,36829.0,349
2024-03-01,상업용,1672.25,167225.0,149
2024-03-02,상업용,1537.58,153758.0,154
2024-03-03,상업용,1647.72,164772.0,230
2024-03-04,상업용,1090.79,109079.0,19
2024-03-05,상업용,1708.33,170833.0,348
2024-03-06,상업용,1658.45,165845.0,322
2024-03-07,상업용,991.89,99189.0,405
2024-03-08,상업용,1112.8,111280.0,139
2024-03-09,상업용,1448.78,144878.0,90
2024-03-10,상업용,1005.96,100596.0,57
2024-03-11,상업용,1427.78,142778.0,339
2024-03-12,상업용,1692.37,169237.0,108
2024-03-13,상업용,1213.79,121379.0,219
2024-03-14,상업용,1146.25,114625.0,443
2024-03-15,상업용,1114.75,111475.0,298
2024-03-16,상업용,1505.04,150504.0,241
2024-03-17,상업용,1208.46,120846.0,163
2024-03-18,상업용,1079.8,107980.0,122
2024-03-19,상업용,1505.4,150540.0,45
2024-03-20,상업용,1340.57,134057.0,227
2024-03-21,상업용,977.73,97773.0,217
2024-03-22,상업용,1655.58,165558.0,231
2024-03-23,상업용,1384.4,138440.0,21
2024-03-24,상업용,1233.31,123331.0,178
2024-03-25,상업용,1686.88,168688.0,115
2024-03-26,상업용,1280.8,128080.0,358
2024-03-27,상업용,1254.54,125454.0,334
2024-03-01,산업용,358.08,35808.0,122
2024-03-02,산업용,368.24,36824.0,212
2024-03-03,산업용,370.62,37062.0,291
2024-03-04,산업용,386.53,38653.0,279
2024-03-05,산업용,423.39,42339.0,62
2024-03-06,산업용,393.66,39366.0,159
2024-03-07,산업용,358.55,35855.0,22
2024-03-08,산업용,431.86,43186.0,106
2024-03-09,산업용,543.98,54398.0,274
2024-03-10,산업용,603.91,60391.0,26
2024-03-11,산업용,498.98,49898.0,175
2024-03-12,산업용,568.87,56887.0,375
2024-03-13,산업용,483.38,48338.0,103
2024-03-14,산업용,373.28,37328.0,43
2024-03-15,산업용,460.43,46043.0,499
2024-03-16,산업용,623.84,62384.0,96
2024-03-17,산업용,549.71,54971.0,116
2024-03-18,산업용,394.42,39442.0,19
2024-03-19,산업용,550.82,55082.0,288
2024-03-20,산업용,449.43,44943.0,194
2024-03-21,산업용,462.97,46297.0,68
2024-03-22,산업용,457.81,45781.0,191
2024-03-23,산업용,597.25,59725.0,252
2024-03-24,산업용,548.32,54832.0,15
2024-03-25,산업용,544.58,54458.0,136
2024-03-26,산업용,608.66,60866.0,429
2024-03-27,산업용,357.93,35793.0,241
2024-03-01,발전용,1584.16,158416.0,87
2024-03-02,발전용,984.69,98469.0,479
2024-03-03,발전용,1530.48,153048.0,79
2024-03-04,발전용,1265.0,126500.0,179
2024-03-05,발전용,1498.97,149897.0,387
2024-03-06,발전용,949.59,94959.0,68
2024-03-07,발전용,1045.71,104571.0,467
2024-03-08,발전용,1315.42,131542.0,480
2024-03-09,발전용,1024.73,102473.0,214
2024-03-10,발전용,1177.14,117714.0,254
2024-03-11,발전용,1394.32,139432.0,444
2024-03-12,발전용,928.95,92895.0,251
2024-03-13,발전용,1486.75,148675.0,233
2024-03-14,발전용,1281.53,128153.0,35
2024-03-15,발전용,1666.74,166674.0,101
2024-03-16,발전용,1552.0,155200.0,355
2024-03-17,발전용,1403.25,140325.0,160
2024-03-18,발전용,1649.23,164923.0,104
2024-03-19,발전용,1363.4,136340.0,328
2024-03-20,발전용,1298.1,129810.0,427
2024-03-21,발전용,971.21,97121.0,186
2024-03-22,발전용,1063.33,106333.0,313
2024-03-23,발전용,1651.56,165156.0,400
2024-03-24,발전용,1647.15,164715.0,448
2024-03-25,발전용,1151.83,115183.0,91
2024-03-26,발전용,1256.01,125601.0,30
2024-03-27,발전용,1312.08,131208.0,442
2024-04-01,주택용,394.72,39472.0,27
2024-04-02,주택용,353.86,35386.0,242
2024-04-03,주택용,402.99,40299.0,316
2024-04-04,주택용,466.69,46669.0,433
2024-04-05,주택용,534.74,53474.0,499
2024-04-06,주택용,416.83,41683.0,56
2024-04-07,주택용,510.05,51005.0,148
2024-04-08,주택용,570.1,57010.0,151
2024-04-09,주택용,462.43,46243.0,469
2024-04-10,주택용,422.31,42231.0,245
2024-04-11,주택용,432.69,43269.0,16
2024-04-12,주택용,354.33,35433.0,194
2024-04-13,주택용,567.99,56799.0,74
2024-04-14,주택용,450.33,45033.0,40
2024-04-15,주택용,369.71,36971.0,475
2024-04-16,주택용,454.49,45449.0,146
2024-04-17,주택용,412.38,41238.0,273
2024-04-18,주택용,386.22,38622.0,492
2024-04-19,주택용,400.54,40054.0,18
2024-04-20,주택용,442.53,44253.0,439
2024-04-21,주택용,410.34,41034.0,396
2024-04-22,주택용,365.92,36592.0,423
2024-04-23,주택용,339.0,33900.0,155
2024-04-24,주택용,394.06,39406.0,144
2024-04-25,주택용,536.4,53640.0,90
2024-04-26,주택용,431.07,43107.0,51
2024-04-27,주택용,580.08,58008.0,366
2024-04-01,상업용,246.65,24665.0,462
2024-04-02,상업용,260.48,26048.0,183
2024-04-03,상업용,344.62,34462.0,96
2024-04-04,상업용,310.03,31003.0,130
2024-04-05,상업용,235.59,23559.0,435
2024-04-06,상업용,359.36,35936.0,144
2024-04-07,상업용,334.51,33451.0,373
2024-04-08,상업용,262.61,26261.0,37
2024-04-09,상업용,201.72,20172.0,496
2024-04-10,상업용,204.01,20401.0,273
2024-04-11,상업용,243.54,24354.0,396
2024-04-12,상업용,251.53,25153.0,79
2024-04-13,상업용,265.24,26524.0,409
2024-04-14,상업용,353.57,35357.0,100
2024-04-15,상업용,223.52,22352.0,479
2024-04-16,상업용,349.66,34966.0,265
2024-04-17,상업용,222.89,22289.0,121
2024-04-18,상업용,201.55,20155.0,480
2024-04-19,상업용,258.83,25883.0,395
2024-04-20,상업용,325.9,32590.0,156
2024-04-21,상업용,290.98,29098.0,229
2024-04-22,상업용,263.51,26351.0,50
2024-04-23,상업용,349.55,34955.0,259
2024-04-24,상업용,326.64,32664.0,136
2024-04-25,상업용,255.5,25550.0,441
2024-04-26,상업용,335.1,33510.0,397
2024-04-27,상업용,323.87,32387.0,54
2024-04-01,산업용,1049.36,104936.0,382
2024-04-02,산업용,1013.07,101307.0,40
2024-04-03,산업용,576.28,57628.0,256
2024-04-04,산업용,805.02,80502.0,476
2024-04-05,산업용,981.89,98189.0,351
2024-04-06,산업용,984.11,98411.0,412
2024-04-07,산업용,926.25,92625.0,287
2024-04-08,산업용,690.09,69009.0,286
2024-04-09,산업용,835.75,83575.0,21
2024-04-10,산업용,754.93,75493.0,259
2024-04-11,산업용,992.6,99260.0,44
2024-04-12,산업용,733.5,73350.0,29
2024-04-13,산업용,632.42,63242.0,277
2024-04-14,산업용,701.55,70155.0,27
2024-04-15,산업용,602.12,60212.0,337
2024-04-16,산업용,619.96,61996.0,370
2024-04-17,산업용,578.86,57886.0,317
2024-04-18,산업용,601.86,60186.0,388
2024-04-19,산업용,857.06,85706.0,161
2024-04-20,산업용,849.7,84970.0,217
2024-04-21,산업용,616.82,61682.0,469
2024-04-22,산업용,692.38,69238.0,27
2024-04-23,산업용,698.19,69819.0,291
2024-04-24,산업용,804.62,80462.0,260
2024-04-25,산업용,900.19,90019.0,56
2024-04-26,산업용,980.55,98055.0,393
2024-04-27,산업용,705.81,70581.0,254
2024-04-01,발전용,1458.28,145828.0,227
2024-04-02,발전용,1413.19,141319.0,353
2024-04-03,발전용,1147.29,114729.0,190
2024-04-04,발전용,1522.47,152247.0,299
2024-04-05,발전용,1802.08,180208.0,206
2024-04-06,발전용,1538.41,153841.0,425
2024-04-07,발전용,1183.2,118320.0,487
2024-04-08,발전용,1709.85,170985.0,183
2024-04-09,발전용,1734.15,173415.0,123
2024-04-10,발전용,1151.36,115136.0,399
2024-04-11,발전용,1329.25,132925.0,317
2024-04-12,발전용,1104.91,110491.0,119
2024-04-13,발전용,1711.76,171176.0,22
2024-04-14,발전용,1373.51,137351.0,176
2024-04-15,발전용,1474.95,147495.0,285
2024-04-16,발전용,1780.9,178090.0,19
2024-04-17,발전용,1056.21,105621.0,486
2024-04-18,발전용,1634.54,163454.0,127
2024-04-19,발전용,1278.91,127891.0,437
2024-04-20,발전용,1223.06,122306.0,386
2024-04-21,발전용,1353.1,135310.0,81
2024-04-22,발전용,1459.84,145984.0,224
2024-04-23,발전용,1524.25,152425.0,86
2024-04-24,발전용,1631.3,163130.0,202
2024-04-25,발전용,1644.81,164481.0,214
2024-04-26,발전용,1437.18,143718.0,242
2024-04-27,발전용,1452.98,145298.0,140
2024-05-01,주택용,1146.22,114622.0,293
2024-05-02,주택용,1452.67,145267.0,267
2024-05-03,주택용,1271.37,127137.0,413
2024-05-04,주택용,1372.31,137231.0,385
2024-05-05,주택용,1108.45,110845.0,127
2024-05-06,주택용,1374.2,137420.0,438
2024-05-07,주택용,1204.21,120421.0,430
2024-05-08,주택용,1403.7,140370.0,398
2024-05-09,주택용,1380.27,138027.0,19
2024-05-10,주택용,1229.89,122989.0,108
2024-05-11,주택용,991.23,99123.0,380
2024-05-12,주택용,921.96,92196.0,235
2024-05-13,주택용,1058.15,105815.0,421
2024-05-14,주택용,859.67,85967.0,221
2024-05-15,주택용,1134.59,113459.0,198
2024-05-16,주택용,1217.75,121775.0,396
2024-05-17,주택용,1334.63,133463.0,223
2024-05-18,주택용,1199.49,119949.0,32
2024-05-19,주택용,813.19,81319.0,418
2024-05-20,주택용,1339.64,133964.0,29
2024-05-21,주택용,1472.48,147248.0,429
2024-05-22,주택용,1430.19,143019.0,249
2024-05-23,주택용,818.62,81862.0,129
2024-05-24,주택용,942.69,94269.0,383
2024-05-25,주택용,1473.95,147395.0,167
2024-05-26,주택용,1355.14,135514.0,366
2024-05-27,주택용,995.42,99542.0,377
2024-05-01,상업용,355.59,35559.0,260
2024-05-02,상업용,518.3,51830.0,10
2024-05-03,상업용,438.63,43863.0,292
2024-05-04,상업용,490.75,49075.0,271
2024-05-05,상업용,412.15,41215.0,176
2024-05-06,상업용,444.54,44454.0,423
2024-05-07,상업용,365.57,36557.0,404
2024-05-08,상업용,499.65,49965.0,140
2024-05-09,상업용,327.7,32770.0,16
2024-05-10,상업용,562.76,56276.0,326
2024-05-11,상업용,543.9,54390.0,95
2024-05-12,상업용,546.81,54681.0,499
2024-05-13,상업용,568.58,56858.0,433
2024-05-14,상업용,484.18,48418.0,249
2024-05-15,상업용,374.16,37416.0,267
2024-05-16,상업용,547.32,54732.0,284
2024-05-17,상업용,335.36,33536.0,59
2024-05-18,상업용,416.92,41692.0,378
2024-05-19,상업용,475.83,47583.0,251
2024-05-20,상업용,414.87,41487.0,424
2024-05-21,상업용,547.41,54741.0,358
2024-05-22,상업용,369.55,36955.0,147
2024-05-23,상업용,492.25,49225.0,192
2024-05-24,상업용,502.02,50202.0,249
2024-05-25,상업용,397.13,39713.0,114
2024-05-26,상업용,573.69,57369.0,149
2024-05-27,상업용,542.49,54249.0,139
2024-05-01,산업용,845.4,84540.0,409
2024-05-02,산업용,855.85,85585.0,411
2024-05-03,산업용,526.5,52650.0,60
2024-05-04,산업용,584.01,58401.0,359
2024-05-05,산업용,603.9,60390.0,146
2024-05-06,산업용,739.61,73961.0,368
2024-05-07,산업용,796.6,79660.0,219
2024-05-08,산업용,760.06,76006.0,353
2024-05-09,산업용,737.06,73706.0,187
2024-05-10,산업용,663.46,66346.0,406
2024-05-11,산업용,655.69,65569.0,494
2024-05-12,산업용,676.06,67606.0,73
2024-05-13,산업용,851.73,85173.0,21
2024-05-14,산업용,876.79,87679.0,305
2024-05-15,산업용,708.29,70829.0,266
2024-05-16,산업용,774.33,77433.0,256
2024-05-17,산업용,483.44,48344.0,190
2024-05-18,산업용,527.45,52745.0,374
2024-05-19,산업용,677.67,67767.0,118
2024-05-20,산업용,655.08,65508.0,454
2024-05-21,산업용,811.12,81112.0,158
2024-05-22,산업용,766.67,76667.0,89
2024-05-23,산업용,584.65,58465.0,93
2024-05-24,산업용,764.96,76496.0,352
2024-05-25,산업용,872.51,87251.0,487
2024-05-26,산업용,739.81,73981.0,17
2024-05-27,산업용,522.98,52298.0,85
2024-05-01,발전용,1754.68,175468.0,21
2024-05-02,발전용,1692.32,169232.0,62
2024-05-03,발전용,1644.21,164421.0,458
2024-05-04,발전용,1696.23,169623.0,195
2024-05-05,발전용,1534.42,153442.0,435
2024-05-06,발전용,1094.82,109482.0,242
2024-05-07,발전용,1242.04,124204.0,416
2024-05-08,발전용,1160.96,116096.0,314
2024-05-09,발전용,1271.11,127111.0,144
2024-05-10,발전용,1732.34,173234.0,47
2024-05-11,발전용,1737.67,173767.0,177
2024-05-12,발전용,1195.15,119515.0,154
2024-05-13,발전용,1569.27,156927.0,157
2024-05-14,발전용,1169.53,116953.0,325
2024-05-15,발전용,1237.66,123766.0,304
2024-05-16,발전용,1336.9,133690.0,494
2024-05-17,발전용,1316.85,131685.0,297
2024-05-18,발전용,1872.28,187228.0,498
2024-05-19,발전용,1799.95,179995.0,120
