일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-12-20,주택용,847.53,84753.0,269
2023-12-21,주택용,881.5,88150.0,412
2023-12-22,주택용,755.24,75524.0,438
2023-12-23,주택용,934.49,93449.0,424
2023-12-24,주택용,645.19,64519.0,51
2023-12-25,주택용,942.25,94225.0,121
2023-12-26,주택용,1064.22,106422.0,29
2023-12-27,주택용,1074.09,107409.0,66
2023-12-01,상업용,383.77,38377.0,29
2023-12-02,상업용,420.93,42093.0,442
2023-12-03,상업용,585.66,58566.0,44
2023-12-04,상업용,579.69,57969.0,341
2023-12-05,상업용,599.95,59995.0,210
2023-12-06,상업용,432.57,43257.0,168
2023-12-07,상업용,533.17,53317.0,107
2023-12-08,상업용,373.84,37384.0,20
2023-12-09,상업용,456.8,45680.0,49
2023-12-10,상업용,612.4,61240.0,485
2023-12-11,상업용,575.35,57535.0,83
2023-12-12,상업용,507.65,50765.0,88
2023-12-13,상업용,372.04,37204.0,104
2023-12-14,상업용,403.99,40399.0,362
2023-12-15,상업용,433.91,43391.0,102
2023-12-16,상업용,604.45,60445.0,275
2023-12-17,상업용,656.61,65661.0,386
2023-12-18,상업용,601.39,60139.0,262
2023-12-19,상업용,531.61,53161.0,319
2023-12-20,상업용,507.97,50797.0,206
2023-12-21,상업용,440.44,44044.0,260
2023-12-22,상업용,506.06,50606.0,472
2023-12-23,상업용,507.24,50724.0,32
2023-12-24,상업용,658.62,65862.0,176
2023-12-25,상업용,616.29,61629.0,222
2023-12-26,상업용,552.65,55265.0,415
2023-12-27,상업용,618.15,61815.0,23
2023-12-01,산업용,1221.54,122154.0,302
2023-12-02,산업용,1176.46,117646.0,372
2023-12-03,산업용,1292.7,129270.0,78
2023-12-04,산업용,1141.19,114119.0,245
2023-12-05,산업용,847.99,84799.0,255
2023-12-06,산업용,1251.82,125182.0,350
2023-12-07,산업용,1128.69,112869.0,305
2023-12-08,산업용,1264.46,126446.0,493
2023-12-09,산업용,1505.31,150531.0,154
2023-12-10,산업용,1520.12,152012.0,456
2023-12-11,산업용,1098.08,109808.0,479
2023-12-12,산업용,1218.18,121818.0,137
2023-12-13,산업용,1442.69,144269.0,34
2023-12-14,산업용,1202.89,120289.0,345
2023-12-15,산업용,1434.99,143499.0,168
2023-12-16,산업용,1045.41,104541.0,297
2023-12-17,산업용,1319.69,131969.0,411
2023-12-18,산업용,992.64,99264.0,101
2023-12-19,산업용,1137.89,113789.0,202
2023-12-20,산업용,1336.89,133689.0,414
2023-12-21,산업용,1104.68,110468.0,125
2023-12-22,산업용,1500.16,150016.0,487
2023-12-23,산업용,841.8,84180.0,369
2023-12-24,산업용,1429.22,142922.0,402
2023-12-25,산업용,883.74,88374.0,293
2023-12-26,산업용,1073.01,107301.0,68
2023-12-27,산업용,1407.83,140783.0,84
2023-12-01,발전용,1430.11,143011.0,161
2023-12-02,발전용,1199.78,119978.0,125
2023-12-03,발전용,985.19,98519.0,489
2023-12-04,발전용,1307.74,130774.0,106
2023-12-05,발전용,1192.06,119206.0,495
2023-12-06,발전용,1528.69,152869.0,364
2023-12-07,발전용,1345.04,134504.0,213
2023-12-08,발전용,1128.68,112868.0,354
2023-12-09,발전용,1088.46,108846.0,474
2023-12-10,발전용,1414.14,141414.0,324
2023-12-11,발전용,925.52,92552.0,120
2023-12-12,발전용,876.01,87601.0,122
2023-12-13,발전용,903.61,90361.0,20
2023-12-14,발전용,1148.07,114807.0,144
2023-12-15,발전용,1272.04,127204.0,400
2023-12-16,발전용,1228.86,122886.0,195
2023-12-17,발전용,998.43,99843.0,252
2023-12-18,발전용,1027.45,102745.0,351
2023-12-19,발전용,880.29,88029.0,301
2023-12-20,발전용,1055.27,105527.0,99
2023-12-21,발전용,1372.95,137295.0,30
2023-12-22,발전용,1327.9,132790.0,334
2023-12-23,발전용,902.02,90202.0,227
2023-12-24,발전용,1427.45,142745.0,141
2023-12-25,발전용,1512.02,151202.0,454
2023-12-26,발전용,1238.22,123822.0,163
2023-12-27,발전용,960.35,96035.0,397
2024-01-01,주택용,1534.16,153416.0,353
2024-01-02,주택용,1710.44,171044.0,135
2024-01-03,주택용,1017.58,101758.0,308
2024-01-04,주택용,1692.72,169272.0,30
2024-01-05,주택용,1461.67,146167.0,388
2024-01-06,주택용,1026.22,102622.0,435
2024-01-07,주택용,1315.89,131589.0,58
2024-01-08,주택용,1129.66,112966.0,234
2024-01-09,주택용,1816.49,181649.0,182
2024-01-10,주택용,1811.55,181155.0,165
2024-01-11,주택용,1735.2,173520.0,169
2024-01-12,주택용,1476.61,147661.0,368
2024-01-13,주택용,1755.3,175530.0,339
2024-01-14,주택용,1366.28,136628.0,34
2024-01-15,주택용,1382.67,138267.0,305
2024-01-16,주택용,1122.57,112257.0,193
2024-01-17,주택용,1558.7,155870.0,396
2024-01-18,주택용,1230.79,123079.0,391
2024-01-19,주택용,1342.38,134238.0,290
2024-01-20,주택용,1140.01,114001.0,14
2024-01-21,주택용,1213.94,121394.0,143
2024-01-22,주택용,1492.69,149269.0,416
2024-01-23,주택용,1776.79,177679.0,398
2024-01-24,주택용,1665.59,166559.0,12
2024-01-25,주택용,1705.85,170585.0,355
2024-01-26,주택용,1270.0,127000.0,453
2024-01-27,주택용,1739.96,173996.0,202
2024-01-01,상업용,1654.18,165418.0,496
2024-01-02,상업용,1380.52,138052.0,18
2024-01-03,상업용,1385.48,138548.0,354
2024-01-04,상업용,960.04,96004.0,403
2024-01-05,상업용,1025.75,102575.0,424
2024-01-06,상업용,940.09,94009.0,78
2024-01-07,상업용,1192.33,119233.0,112
2024-01-08,상업용,1188.45,118845.0,88
2024-01-09,상업용,1531.67,153167.0,307
2024-01-10,상업용,1608.72,160872.0,267
2024-01-11,상업용,1267.53,126753.0,193
2024-01-12,상업용,1536.86,153686.0,49
2024-01-13,상업용,1183.32,118332.0,324
2024-01-14,상업용,1321.07,132107.0,189
2024-01-15,상업용,1372.62,137262.0,244
2024-01-16,상업용,1530.26,153026.0,40
2024-01-17,상업용,999.13,99913.0,272
2024-01-18,상업용,1152.52,115252.0,355
2024-01-19,상업용,1209.79,120979.0,426
2024-01-20,상업용,1422.71,142271.0,494
2024-01-21,상업용,1054.81,105481.0,95
2024-01-22,상업용,1147.18,114718.0,90
2024-01-23,상업용,946.94,94694.0,435
2024-01-24,상업용,1620.09,162009.0,50
2024-01-25,상업용,1045.52,104552.0,123
2024-01-26,상업용,1037.95,103795.0,144
2024-01-27,상업용,1371.42,137142.0,332
2024-01-01,산업용,1086.3,108630.0,347
2024-01-02,산업용,1214.39,121439.0,296
2024-01-03,산업용,1679.97,167997.0,268
2024-01-04,산업용,1498.33,149833.0,112
2024-01-05,산업용,1670.75,167075.0,214
2024-01-06,산업용,1259.53,125953.0,272
2024-01-07,산업용,1116.85,111685.0,16
2024-01-08,산업용,1791.59,179159.0,51
2024-01-09,산업용,1801.96,180196.0,163
2024-01-10,산업용,1133.49,113349.0,230
2024-01-11,산업용,1384.14,138414.0,88
2024-01-12,산업용,1625.21,162521.0,395
2024-01-13,산업용,1542.66,154266.0,137
2024-01-14,산업용,1198.7,119870.0,356
2024-01-15,산업용,1509.45,150945.0,465
2024-01-16,산업용,1593.08,159308.0,314
2024-01-17,산업용,1693.1,169310.0,294
2024-01-18,산업용,1318.85,131885.0,249
2024-01-19,산업용,1697.77,169777.0,90
2024-01-20,산업용,1400.88,140088.0,193
2024-01-21,산업용,1677.88,167788.0,90
2024-01-22,산업용,1558.09,155809.0,198
2024-01-23,산업용,1162.02,116202.0,200
2024-01-24,산업용,1167.62,116762.0,231
2024-01-25,산업용,1726.45,172645.0,247
2024-01-26,산업용,1349.84,134984.0,254
2024-01-27,산업용,1494.95,149495.0,230
2024-01-01,발전용,491.13,49113.0,266
2024-01-02,발전용,672.09,67209.0,147
2024-01-03,발전용,792.0,79200.0,104
2024-01-04,발전용,589.87,58987.0,465
2024-01-05,발전용,485.86,48586.0,373
2024-01-06,발전용,525.78,52578.0,439
2024-01-07,발전용,797.87,79787.0,156
2024-01-08,발전용,457.26,45726.0,216
2024-01-09,발전용,454.62,45462.0,442
2024-01-10,발전용,583.19,58319.0,55
2024-01-11,발전용,750.0,75000.0,465
2024-01-12,발전용,498.03,49803.0,176
2024-01-13,발전용,709.55,70955.0,327
2024-01-14,발전용,450.74,45074.0,168
2024-01-15,발전용,637.79,63779.0,233
2024-01-16,발전용,745.66,74566.0,308
2024-01-17,발전용,674.73,67473.0,20
2024-01-18,발전용,515.84,51584.0,48
2024-01-19,발전용,498.03,49803.0,366
2024-01-20,발전용,507.83,50783.0,121
2024-01-21,발전용,514.06,51406.0,317
2024-01-22,발전용,522.14,52214.0,341
2024-01-23,발전용,512.55,51255.0,278
2024-01-24,발전용,602.4,60240.0,446
2024-01-25,발전용,638.67,63867.0,464
2024-01-26,발전용,708.67,70867.0,312
2024-01-27,발전용,566.22,56622.0,121
2024-02-01,주택용,863.3,86330.0,133
2024-02-02,주택용,885.17,88517.0,325
2024-02-03,주택용,690.1,69010.0,299
2024-02-04,주택용,653.99,65399.0,196
2024-02-05,주택용,782.72,78272.0,60
2024-02-06,주택용,846.97,84697.0,403
2024-02-07,주택용,513.18,51318.0,203
2024-02-08,주택용,529.97,52997.0,175
2024-02-09,주택용,790.15,79015.0,243
2024-02-10,주택용,891.77,89177.0,357
2024-02-11,주택용,888.15,88815.0,70
2024-02-12,주택용,828.34,82834.0,256
2024-02-13,주택용,851.64,85164.0,229
2024-02-14,주택용,586.44,58644.0,189
2024-02-15,주택용,614.03,61403.0,424
2024-02-16,주택용,494.13,49413.0,170
2024-02-17,주택용,540.69,54069.0,324
2024-02-18,주택용,674.87,67487.0,88
2024-02-19,주택용,761.16,76116.0,485
2024-02-20,주택용,783.71,78371.0,175
2024-02-21,주택용,768.82,76882.0,168
2024-02-22,주택용,739.09,73909.0,159
2024-02-23,주택용,630.9,63090.0,202
2024-02-24,주택용,752.23,75223.0,114
2024-02-25,주택용,598.63,59863.0,30
2024-02-26,주택용,724.16,72416.0,369
2024-02-27,주택용,749.63,74963.0,82
2024-02-01,상업용,547.92,54792.0,154
2024-02-02,상업용,538.23,53823.0,117
2024-02-03,상업용,925.34,92534.0,294
2024-02-04,상업용,604.07,60407.0,145
2024-02-05,상업용,839.12,83912.0,232
2024-02-06,상업용,573.04,57304.0,99
2024-02-07,상업용,633.25,63325.0,486
2024-02-08,상업용,636.96,63696.0,237
2024-02-09,상업용,924.68,92468.0,156
2024-02-10,상업용,770.41,77041.0,10
2024-02-11,상업용,819.3,81930.0,35
2024-02-12,상업용,724.7,72470.0,54
2024-02-13,상업용,546.63,54663.0,37
2024-02-14,상업용,734.03,73403.0,355
2024-02-15,상업용,884.74,88474.0,20
2024-02-16,상업용,867.39,86739.0,163
2024-02-17,상업용,670.93,67093.0,311
2024-02-18,상업용,730.53,73053.0,22
2024-02-19,상업용,726.95,72695.0,358
2024-02-20,상업용,888.68,88868.0,111
2024-02-21,상업용,802.17,80217.0,141
2024-02-22,상업용,961.92,96192.0,371
2024-02-23,상업용,610.35,61035.0,388
2024-02-24,상업용,541.0,54100.0,105
2024-02-25,상업용,775.57,77557.0,432
2024-02-26,상업용,830.74,83074.0,110
2024-02-27,상업용,615.38,61538.0,335
2024-02-01,산업용,951.5,95150.0,152
2024-02-02,산업용,1249.37,124937.0,155
2024-02-03,산업용,1279.47,127947.0,362
2024-02-04,산업용,1351.01,135101.0,313
2024-02-05,산업용,1369.49,136949.0,341
2024-02-06,산업용,980.98,98098.0,493
2024-02-07,산업용,1108.4,110840.0,415
2024-02-08,산업용,969.36,96936.0,213
2024-02-09,산업용,1264.6,126460.0,192
2024-02-10,산업용,1079.13,107913.0,141
2024-02-11,산업용,1678.55,167855.0,392
2024-02-12,산업용,1135.03,113503.0,355
2024-02-13,산업용,1447.75,144775.0,400
2024-02-14,산업용,1142.94,114294.0,410
2024-02-15,산업용,1359.72,135972.0,19
2024-02-16,산업용,1374.05,137405.0,291
2024-02-17,산업용,1290.28,129028.0,67
2024-02-18,산업용,1068.65,106865.0,341
2024-02-19,산업용,1331.96,133196.0,453
2024-02-20,산업용,1512.69,151269.0,448
2024-02-21,산업용,936.0,93600.0,416
2024-02-22,산업용,1276.3,127630.0,66
2024-02-23,산업용,1281.39,128139.0,435
2024-02-24,산업용,1324.22,132422.0,210
2024-02-25,산업용,927.11,92711.0,488
2024-02-26,산업용,917.74,91774.0,63
2024-02-27,산업용,1133.89,113389.0,455
2024-02-01,발전용,697.06,69706.0,271
2024-02-02,발전용,902.98,90298.0,435
2024-02-03,발전용,1109.71,110971.0,199
2024-02-04,발전용,709.22,70922.0,165
2024-02-05,발전용,909.56,90956.0,345
2024-02-06,발전용,1071.68,107168.0,383
2024-02-07,발전용,1011.45,101145.0,254
2024-02-08,발전용,943.36,94336.0,441
2024-02-09,발전용,1127.4,112740.0,218
2024-02-10,발전용,978.06,97806.0,475
2024-02-11,발전용,977.02,97702.0,322
2024-02-12,발전용,709.96,70996.0,481
2024-02-13,발전용,1112.74,111274.0,72
2024-02-14,발전용,791.23,79123.0,38
2024-02-15,발전용,890.2,89020.0,179
2024-02-16,발전용,754.83,75483.0,460
2024-02-17,발전용,1130.88,113088.0,283
2024-02-18,발전용,953.99,95399.0,250
2024-02-19,발전용,655.2,65520.0,162
2024-02-20,발전용,693.4,69340.0,313
2024-02-21,발전용,695.48,69548.0,28
2024-02-22,발전용,967.72,96772.0,50
2024-02-23,발전용,978.43,97843.0,396
2024-02-24,발전용,726.59,72659.0,84
2024-02-25,발전용,859.29,85929.0,372
2024-02-26,발전용,841.07,84107.0,417
2024-02-27,발전용,680.27,68027.0,419
2024-03-01,주택용,779.86,77986.0,448
2024-03-02,주택용,1050.56,105056.0,467
2024-03-03,주택용,1007.17,100717.0,294
2024-03-04,주택용,708.48,70848.0,478
2024-03-05,주택용,1234.29,123429.0,326
2024-03-06,주택용,845.64,84564.0,28
2024-03-07,주택용,1270.19,127019.0,300
2024-03-08,주택용,1181.63,118163.0,156
2024-03-09,주택용,791.34,79134.0,249
2024-03-10,주택용,826.76,82676.0,352
2024-03-11,주택용,765.22,76522.0,149
2024-03-12,주택용,1222.29,122229.0,191
2024-03-13,주택용,1064.85,106485.0,202
2024-03-14,주택용,704.4,70440.0,292
2024-03-15,주택용,839.99,83999.0,365
2024-03-16,주택용,954.64,95464.0,333
2024-03-17,주택용,747.7,74770.0,379
2024-03-18,주택용,1005.54,100554.0,311
2024-03-19,주택용,1235.97,123597.0,19
2024-03-20,주택용,882.34,88234.0,457
2024-03-21,주택용,869.12,86912.0,472
2024-03-22,주택용,856.92,85692.0,327
2024-03-23,주택용,719.84,71984.0,355
2024-03-24,주택용,1166.45,116645.0,318
2024-03-25,주택용,1201.1,120110.0,334
2024-03-26,주택용,1175.08,117508.0,471
2024-03-27,주택용,736.68,73668.0,98
2024-03-01,상업용,817.01,81701.0,360
2024-03-02,상업용,1049.2,104920.0,41
2024-03-03,상업용,1077.4,107740.0,68
2024-03-04,상업용,798.17,79817.0,269
2024-03-05,상업용,882.83,88283.0,325
2024-03-06,상업용,900.0,90000.0,417
2024-03-07,상업용,988.26,98826.0,256
2024-03-08,상업용,804.2,80420.0,188
2024-03-09,상업용,1044.45,104445.0,287
2024-03-10,상업용,772.62,77262.0,302
2024-03-11,상업용,728.97,72897.0,316
2024-03-12,상업용,976.09,97609.0,223
2024-03-13,상업용,819.43,81943.0,331
2024-03-14,상업용,627.6,62760.0,53
2024-03-15,상업용,873.73,87373.0,358
2024-03-16,상업용,946.96,94696.0,191
2024-03-17,상업용,829.71,82971.0,492
2024-03-18,상업용,909.41,90941.0,31
2024-03-19,상업용,750.53,75053.0,213
2024-03-20,상업용,800.36,80036.0,255
2024-03-21,상업용,941.8,94180.0,355
2024-03-22,상업용,925.47,92547.0,358
2024-03-23,상업용,794.25,79425.0,170
2024-03-24,상업용,1025.53,102553.0,315
2024-03-25,상업용,981.35,98135.0,131
2024-03-26,상업용,629.96,62996.0,75
2024-03-27,상업용,894.47,89447.0,435
2024-03-01,산업용,1496.58,149658.0,51
2024-03-02,산업용,1400.91,140091.0,246
2024-03-03,산업용,1581.81,158181.0,87
2024-03-04,산업용,1154.84,115484.0,157
2024-03-05,산업용,1299.03,129903.0,118
2024-03-06,산업용,1497.63,149763.0,481
2024-03-07,산업용,1102.44,110244.0,128
2024-03-08,산업용,1579.54,157954.0,425
2024-03-09,산업용,901.58,90158.0,419
2024-03-10,산업용,1175.75,117575.0,74
2024-03-11,산업용,1617.17,161717.0,41
2024-03-12,산업용,1044.96,104496.0,35
2024-03-13,산업용,1609.15,160915.0,239
2024-03-14,산업용,1596.38,159638.0,250
2024-03-15,산업용,1141.63,114163.0,301
2024-03-16,산업용,1496.63,149663.0,320
2024-03-17,산업용,1155.85,115585.0,273
2024-03-18,산업용,1500.62,150062.0,36
2024-03-19,산업용,1329.36,132936.0,469
2024-03-20,산업용,1580.51,158051.0,425
2024-03-21,산업용,1600.75,160075.0,153
2024-03-22,산업용,1179.07,117907.0,167
2024-03-23,산업용,1497.11,149711.0,41
2024-03-24,산업용,944.3,94430.0,65
2024-03-25,산업용,1569.5,156950.0,63
2024-03-26,산업용,1569.05,156905.0,29
2024-03-27,산업용,1371.85,137185.0,138
2024-03-01,발전용,381.69,38169.0,450
2024-03-02,발전용,411.44,41144.0,137
2024-03-03,발전용,368.41,36841.0,479
2024-03-04,발전용,393.37,39337.0,458
2024-03-05,발전용,386.04,38604.0,379
2024-03-06,발전용,389.35,38935.0,298
2024-03-07,발전용,457.36,45736.0,378
2024-03-08,발전용,486.23,48623.0,375
2024-03-09,발전용,526.95,52695.0,263
2024-03-10,발전용,428.4,42840.0,370
2024-03-11,발전용,385.7,38570.0,443
2024-03-12,발전용,435.15,43515.0,141
2024-03-13,발전용,475.77,47577.0,27
2024-03-14,발전용,448.61,44861.0,196
2024-03-15,발전용,527.57,52757.0,259
2024-03-16,발전용,440.33,44033.0,212
2024-03-17,발전용,492.12,49212.0,416
2024-03-18,발전용,405.1,40510.0,344
2024-03-19,발전용,550.13,55013.0,187
2024-03-20,발전용,316.33,31633.0,279
2024-03-21,발전용,318.76,31876.0,64
2024-03-22,발전용,350.21,35021.0,200
2024-03-23,발전용,528.22,52822.0,356
2024-03-24,발전용,527.93,52793.0,325
2024-03-25,발전용,449.17,44917.0,99
2024-03-26,발전용,526.27,52627.0,176
2024-03-27,발전용,325.02,32502.0,113
2024-04-01,주택용,1485.74,148574.0,474
2024-04-02,주택용,1731.34,173134.0,451
2024-04-03,주택용,1141.69,114169.0,37
2024-04-04,주택용,1367.81,136781.0,275
2024-04-05,주택용,1317.52,131752.0,263
2024-04-06,주택용,1717.73,171773.0,314
2024-04-07,주택용,1123.83,112383.0,197
2024-04-08,주택용,988.17,98817.0,489
2024-04-09,주택용,1049.79,104979.0,142
2024-04-10,주택용,1391.07,139107.0,147
2024-04-11,주택용,1279.73,127973.0,341
2024-04-12,주택용,1040.65,104065.0,197
2024-04-13,주택용,1594.6,159460.0,46
2024-04-14,주택용,1072.08,107208.0,380
2024-04-15,주택용,1639.25,163925.0,401
2024-04-16,주택용,1103.63,110363.0,66
2024-04-17,주택용,1069.32,106932.0,151
2024-04-18,주택용,1731.8,173180.0,241
2024-04-19,주택용,1589.44,158944.0,116
2024-04-20,주택용,1235.37,123537.0,173
2024-04-21,주택용,1249.19,124919.0,282
2024-04-22,주택용,976.56,97656.0,188
2024-04-23,주택용,1665.3,166530.0,464
2024-04-24,주택용,1488.61,148861.0,67
2024-04-25,주택용,1408.67,140867.0,212
2024-04-26,주택용,1372.73,137273.0,372
2024-04-27,주택용,1103.79,110379.0,152
2024-04-01,상업용,1507.04,150704.0,154
2024-04-02,상업용,1134.38,113438.0,437
2024-04-03,상업용,1394.34,139434.0,262
2024-04-04,상업용,1456.15,145615.0,157
2024-04-05,상업용,980.92,98092.0,361
2024-04-06,상업용,1421.69,142169.0,383
2024-04-07,상업용,1334.03,133403.0,282
2024-04-08,상업용,871.73,87173.0,490
2024-04-09,상업용,1415.59,141559.0,421
2024-04-10,상업용,832.53,83253.0,237
2024-04-11,상업용,1413.88,141388.0,41
2024-04-12,상업용,1519.0,151900.0,355
2024-04-13,상업용,1521.01,152101.0,303
2024-04-14,상업용,1404.96,140496.0,271
2024-04-15,상업용,1200.78,120078.0,384
2024-04-16,상업용,1390.36,139036.0,25
2024-04-17,상업용,1395.81,139581.0,219
2024-04-18,상업용,1266.92,126692.0,61
2024-04-19,상업용,1357.44,135744.0,377
2024-04-20,상업용,1395.06,139506.0,361
2024-04-21,상업용,1300.13,130013.0,499
2024-04-22,상업용,1129.84,112984.0,77
2024-04-23,상업용,1351.82,135182.0,159
2024-04-24,상업용,1520.35,152035.0,17
2024-04-25,상업용,1442.07,144207.0,446
2024-04-26,상업용,915.62,91562.0,460
2024-04-27,상업용,902.29,90229.0,164
2024-04-01,산업용,162.41,16241.0,468
2024-04-02,산업용,196.14,19614.0,176
2024-04-03,산업용,157.96,15796.0,286
2024-04-04,산업용,239.59,23959.0,228
2024-04-05,산업용,230.73,23073.0,118
2024-04-06,산업용,162.47,16247.0,424
2024-04-07,산업용,196.7,19670.0,395
2024-04-08,산업용,203.68,20368.0,415
2024-04-09,산업용,219.57,21957.0,399
2024-04-10,산업용,161.01,16101.0,156
2024-04-11,산업용,206.93,20693.0,435
2024-04-12,산업용,177.63,17763.0,356
2024-04-13,산업용,225.1,22510.0,181
2024-04-14,산업용,147.76,14776.0,18
2024-04-15,산업용,242.79,24279.0,476
2024-04-16,산업용,176.06,17606.0,433
2024-04-17,산업용,237.64,23764.0,214
2024-04-18,산업용,256.4,25640.0,11
2024-04-19,산업용,187.15,18715.0,273
2024-04-20,산업용,205.02,20502.0,78
2024-04-21,산업용,230.38,23038.0,203
2024-04-22,산업용,167.14,16714.0,313
2024-04-23,산업용,178.39,17839.0,346
2024-04-24,산업용,192.27,19227.0,42
2024-04-25,산업용,202.71,20271.0,101
2024-04-26,산업용,186.5,18650.0,201
2024-04-27,산업용,234.14,23414.0,32
2024-04-01,발전용,642.18,64218.0,52
2024-04-02,발전용,411.93,41193.0,403
2024-04-03,발전용,585.89,58589.0,371
2024-04-04,발전용,386.73,38673.0,394
2024-04-05,발전용,673.73,67373.0,341
2024-04-06,발전용,595.24,59524.0,71
2024-04-07,발전용,460.96,46096.0,144
2024-04-08,발전용,526.44,52644.0,343
2024-04-09,발전용,681.47,68147.0,91
2024-04-10,발전용,400.4,40040.0,231
2024-04-11,발전용,631.29,63129.0,492
2024-04-12,발전용,646.39,64639.0,141
2024-04-13,발전용,403.19,40319.0,61
2024-04-14,발전용,624.62,62462.0,318
2024-04-15,발전용,474.44,47444.0,414
2024-04-16,발전용,624.54,62454.0,178
2024-04-17,발전용,493.01,49301.0,70
2024-04-18,발전용,616.76,61676.0,274
2024-04-19,발전용,570.42,57042.0,321
2024-04-20,발전용,416.02,41602.0,350
2024-04-21,발전용,668.14,66814.0,16
2024-04-22,발전용,558.53,55853.0,224
2024-04-23,발전용,676.02,67602.0,465
2024-04-24,발전용,578.63,57863.0,63
2024-04-25,발전용,642.47,64247.0,299
2024-04-26,발전용,583.49,58349.0,260
2024-04-27,발전용,681.29,68129.0,295
2024-05-01,주택용,359.19,35919.0,197
2024-05-02,주택용,391.82,39182.0,313
2024-05-03,주택용,496.71,49671.0,367
2024-05-04,주택용,369.63,36963.0,236
2024-05-05,주택용,412.31,41231.0,155
2024-05-06,주택용,349.14,34914.0,17
2024-05-07,주택용,530.54,53054.0,70
2024-05-08,주택용,441.35,44135.0,283
2024-05-09,주택용,416.9,41690.0,155
2024-05-10,주택용,345.79,34579.0,220
2024-05-11,주택용,516.49,51649.0,42
2024-05-12,주택용,321.29,32129.0,453
2024-05-13,주택용,504.55,50455.0,397
2024-05-14,주택용,506.77,50677.0,305
2024-05-15,주택용,520.08,52008.0,72
2024-05-16,주택용,411.18,41118.0,359
2024-05-17,주택용,506.35,50635.0,403
2024-05-18,주택용,424.3,42430.0,123
2024-05-19,주택용,547.34,54734.0,46
2024-05-20,주택용,472.16,47216.0,418
2024-05-21,주택용,477.03,47703.0,380
2024-05-22,주택용,417.71,41771.0,243
2024-05-23,주택용,548.93,54893.0,74
2024-05-24,주택용,529.47,52947.0,293
2024-05-25,주택용,424.02,42402.0,453
2024-05-26,주택용,440.32,44032.0,349
2024-05-27,주택용,382.23,38223.0,328
2024-05-01,상업용,189.32,18932.0,126
2024-05-02,상업용,292.16,29216.0,319
2024-05-03,상업용,283.53,28353.0,377
2024-05-04,상업용,312.78,31278.0,182
2024-05-05,상업용,289.09,28909.0,85
2024-05-06,상업용,201.02,20102.0,88
2024-05-07,상업용,302.23,30223.0,258
2024-05-08,상업용,240.99,24099.0,99
2024-05-09,상업용,230.24,23024.0,326
2024-05-10,상업용,222.92,22292.0,410
2024-05-11,상업용,249.0,24900.0,13
2024-05-12,상업용,237.26,23726.0,190
2024-05-13,상업용,320.22,32022.0,55
2024-05-14,상업용,320.1,32010.0,338
2024-05-15,상업용,270.54,27054.0,458
2024-05-16,상업용,265.02,26502.0,284
2024-05-17,상업용,305.76,30576.0,380
2024-05-18,상업용,276.14,27614.0,397
2024-05-19,상업용,206.71,20671.0,188
2024-05-20,상업용,318.45,31845.0,315
2024-05-21,상업용,247.79,24779.0,358
2024-05-22,상업용,327.46,32746.0,160
2024-05-23,상업용,290.28,29028.0,234
2024-05-24,상업용,267.62,26762.0,319
2024-05-25,상업용,295.44,29544.0,271
2024-05-26,상업용,224.89,22489.0,19
2024-05-27,상업용,289.26,28926.0,452
2024-05-01,산업용,556.02,55602.0,405
2024-05-02,산업용,462.01,46201.0,343
2024-05-03,산업용,402.31,40231.0,241
2024-05-04,산업용,430.55,43055.0,308
2024-05-05,산업용,416.29,41629.0,16
2024-05-06,산업용,483.98,48398.0,22
2024-05-07,산업용,509.53,50953.0,184
2024-05-08,산업용,469.69,46969.0,372
2024-05-09,산업용,521.34,52134.0,177
2024-05-10,산업용,537.89,53789.0,393
2024-05-11,산업용,362.01,36201.0,485
2024-05-12,산업용,428.16,42816.0,268
2024-05-13,산업용,531.28,53128.0,380
2024-05-14,산업용,459.27,45927.0,316
2024-05-15,산업용,476.14,47614.0,311
2024-05-16,산업용,581.55,58155.0,26
2024-05-17,산업용,555.67,55567.0,414
2024-05-18,산업용,550.35,55035.0,58
2024-05-19,산업용,476.22,47622.0,85
2024-05-20,산업용,336.62,33662.0,199
2024-05-21,산업용,445.2,44520.0,214
2024-05-22,산업용,567.59,56759.0,354
2024-05-23,산업용,419.26,41926.0,115
2024-05-24,산업용,535.63,53563.0,30
2024-05-25,산업용,318.73,31873.0,417
2024-05-26,산업용,582.32,58232.0,245
2024-05-27,산업용,412.67,41267.0,18
2024-05-01,발전용,664.98,66498.0,398
2024-05-02,발전용,553.08,55308.0,427
2024-05-03,발전용,547.78,54778.0,366
2024-05-04,발전용,548.8,54880.0,190
2024-05-05,발전용,848.92,84892.0,406
2024-05-06,발전용,597.7,59770.0,239
2024-05-07,발전용,495.85,49585.0,281
2024-05-08,발전용,796.63,79663.0,403
2024-05-09,발전용,603.33,60333.0,361
2024-05-10,발전용,573.74,57374.0,56
2024-05-11,발전용,592.4,59240.0,473
2024-05-12,발전용,486.73,48673.0,226
2024-05-13,발전용,573.95,57395.0,177
2024-05-14,발전용,666.91,66691.0,211
2024-05-15,발전용,759.35,75935.0,31
2024-05-16,발전용,619.71,61971.0,441
2024-05-17,발전용,757.21,75721.0,431
2024-05-18,발전용,718.64,71864.0,263
2024-05-19,발전용,501.74,50174.0,250
2024-05-20,발전용,507.45,50745.0,487
2024-05-21,발전용,519.14,51914.0,363
2024-05-22,발전용,518.07,51807.0,94
