일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-12-13,주택용,1605.99,160599.0,175
2023-12-14,주택용,1069.33,106933.0,52
2023-12-15,주택용,1846.29,184629.0,305
2023-12-16,주택용,1581.55,158155.0,327
2023-12-17,주택용,1399.53,139953.0,180
2023-12-18,주택용,1178.01,117801.0,344
2023-12-19,주택용,1249.63,124963.0,381
2023-12-20,주택용,1481.5,148150.0,245
2023-12-21,주택용,1253.62,125362.0,146
2023-12-22,주택용,1885.92,188592.0,282
2023-12-23,주택용,1423.31,142331.0,35
2023-12-24,주택용,1233.82,123382.0,182
2023-12-25,주택용,1074.55,107455.0,281
2023-12-26,주택용,1753.14,175314.0,169
2023-12-27,주택용,1223.27,122327.0,457
2023-12-01,상업용,958.16,95816.0,425
2023-12-02,상업용,1060.82,106082.0,417
2023-12-03,상업용,757.39,75739.0,179
2023-12-04,상업용,972.03,97203.0,497
2023-12-05,상업용,1034.1,103410.0,451
2023-12-06,상업용,863.98,86398.0,25
2023-12-07,상업용,1088.4,108840.0,192
2023-12-08,상업용,1022.91,102291.0,256
2023-12-09,상업용,721.3,72130.0,125
2023-12-10,상업용,998.48,99848.0,419
2023-12-11,상업용,707.98,70798.0,105
2023-12-12,상업용,1046.91,104691.0,155
2023-12-13,상업용,1077.03,107703.0,59
2023-12-14,상업용,937.14,93714.0,231
2023-12-15,상업용,1048.0,104800.0,12
2023-12-16,상업용,900.0,90000.0,468
2023-12-17,상업용,963.05,96305.0,167
2023-12-18,상업용,1055.67,105567.0,362
2023-12-19,상업용,1068.46,106846.0,339
2023-12-20,상업용,1007.54,100754.0,92
2023-12-21,상업용,651.86,65186.0,464
2023-12-22,상업용,974.08,97408.0,447
2023-12-23,상업용,607.0,60700.0,97
2023-12-24,상업용,732.93,73293.0,405
2023-12-25,상업용,792.65,79265.0,428
2023-12-26,상업용,812.3,81230.0,121
2023-12-27,상업용,818.19,81819.0,150
2023-12-01,산업용,553.39,55339.0,483
2023-12-02,산업용,415.13,41513.0,284
2023-12-03,산업용,533.76,53376.0,289
2023-12-04,산업용,467.0,46700.0,142
2023-12-05,산업용,514.42,51442.0,427
2023-12-06,산업용,578.72,57872.0,73
2023-12-07,산업용,595.55,59555.0,374
2023-12-08,산업용,429.13,42913.0,414
2023-12-09,산업용,453.99,45399.0,215
2023-12-10,산업용,613.87,61387.0,318
2023-12-11,산업용,440.31,44031.0,487
2023-12-12,산업용,517.24,51724.0,432
2023-12-13,산업용,454.34,45434.0,474
2023-12-14,산업용,563.9,56390.0,450
2023-12-15,산업용,437.07,43707.0,420
2023-12-16,산업용,557.12,55712.0,122
2023-12-17,산업용,496.19,49619.0,93
2023-12-18,산업용,631.56,63156.0,262
2023-12-19,산업용,470.46,47046.0,197
2023-12-20,산업용,583.66,58366.0,65
2023-12-21,산업용,623.18,62318.0,27
2023-12-22,산업용,521.68,52168.0,403
2023-12-23,산업용,600.81,60081.0,67
2023-12-24,산업용,521.91,52191.0,437
2023-12-25,산업용,582.0,58200.0,340
2023-12-26,산업용,636.27,63627.0,148
2023-12-27,산업용,446.81,44681.0,365
2023-12-01,발전용,978.33,97833.0,442
2023-12-02,발전용,1183.79,118379.0,263
2023-12-03,발전용,977.95,97795.0,275
2023-12-04,발전용,788.84,78884.0,56
2023-12-05,발전용,1019.3,101930.0,263
2023-12-06,발전용,838.46,83846.0,432
2023-12-07,발전용,810.75,81075.0,315
2023-12-08,발전용,873.01,87301.0,383
2023-12-09,발전용,675.61,67561.0,418
2023-12-10,발전용,1070.6,107060.0,362
2023-12-11,발전용,1084.76,108476.0,157
2023-12-12,발전용,681.94,68194.0,105
2023-12-13,발전용,667.36,66736.0,269
2023-12-14,발전용,1077.65,107765.0,15
2023-12-15,발전용,734.47,73447.0,61
2023-12-16,발전용,970.41,97041.0,35
2023-12-17,발전용,1037.21,103721.0,192
2023-12-18,발전용,814.93,81493.0,467
2023-12-19,발전용,669.8,66980.0,398
2023-12-20,발전용,882.24,88224.0,172
2023-12-21,발전용,652.03,65203.0,236
2023-12-22,발전용,1009.41,100941.0,169
2023-12-23,발전용,799.89,79989.0,125
2023-12-24,발전용,754.67,75467.0,176
2023-12-25,발전용,829.19,82919.0,118
2023-12-26,발전용,848.07,84807.0,193
2023-12-27,발전용,681.59,68159.0,383
2024-01-01,주택용,367.62,36762.0,193
2024-01-02,주택용,233.23,23323.0,146
2024-01-03,주택용,360.46,36046.0,116
2024-01-04,주택용,248.93,24893.0,97
2024-01-05,주택용,248.48,24848.0,134
2024-01-06,주택용,259.42,25942.0,119
2024-01-07,주택용,287.98,28798.0,57
2024-01-08,주택용,206.83,20683.0,120
2024-01-09,주택용,276.47,27647.0,78
2024-01-10,주택용,322.71,32271.0,381
2024-01-11,주택용,363.43,36343.0,449
2024-01-12,주택용,227.28,22728.0,230
2024-01-13,주택용,321.18,32118.0,394
2024-01-14,주택용,206.94,20694.0,285
2024-01-15,주택용,269.88,26988.0,429
2024-01-16,주택용,330.49,33049.0,170
2024-01-17,주택용,256.5,25650.0,59
2024-01-18,주택용,239.55,23955.0,324
2024-01-19,주택용,294.98,29498.0,22
2024-01-20,주택용,228.31,22831.0,398
2024-01-21,주택용,305.28,30528.0,211
2024-01-22,주택용,210.35,21035.0,228
2024-01-23,주택용,239.24,23924.0,307
2024-01-24,주택용,331.33,33133.0,80
2024-01-25,주택용,281.13,28113.0,201
2024-01-26,주택용,207.63,20763.0,409
2024-01-27,주택용,237.64,23764.0,69
2024-01-01,상업용,171.39,17139.0,171
2024-01-02,상업용,203.57,20357.0,448
2024-01-03,상업용,165.33,16533.0,459
2024-01-04,상업용,258.2,25820.0,371
2024-01-05,상업용,176.92,17692.0,459
2024-01-06,상업용,171.52,17152.0,292
2024-01-07,상업용,186.49,18649.0,377
2024-01-08,상업용,232.09,23209.0,378
2024-01-09,상업용,192.15,19215.0,123
2024-01-10,상업용,168.35,16835.0,74
2024-01-11,상업용,220.54,22054.0,98
2024-01-12,상업용,213.19,21319.0,378
2024-01-13,상업용,248.93,24893.0,37
2024-01-14,상업용,244.4,24440.0,248
2024-01-15,상업용,256.55,25655.0,294
2024-01-16,상업용,271.17,27117.0,342
2024-01-17,상업용,184.77,18477.0,465
2024-01-18,상업용,228.92,22892.0,475
2024-01-19,상업용,251.37,25137.0,168
2024-01-20,상업용,154.55,15455.0,48
2024-01-21,상업용,216.64,21664.0,480
2024-01-22,상업용,241.86,24186.0,414
2024-01-23,상업용,210.93,21093.0,307
2024-01-24,상업용,233.0,23300.0,344
2024-01-25,상업용,249.23,24923.0,105
2024-01-26,상업용,241.33,24133.0,239
2024-01-27,상업용,196.03,19603.0,422
2024-01-01,산업용,393.8,39380.0,251
2024-01-02,산업용,669.58,66958.0,32
2024-01-03,산업용,565.8,56580.0,315
2024-01-04,산업용,471.71,47171.0,81
2024-01-05,산업용,515.11,51511.0,43
2024-01-06,산업용,680.94,68094.0,72
2024-01-07,산업용,480.52,48052.0,250
2024-01-08,산업용,436.74,43674.0,444
2024-01-09,산업용,427.61,42761.0,289
2024-01-10,산업용,651.36,65136.0,14
2024-01-11,산업용,707.54,70754.0,161
2024-01-12,산업용,560.34,56034.0,60
2024-01-13,산업용,405.23,40523.0,343
2024-01-14,산업용,636.0,63600.0,145
2024-01-15,산업용,439.44,43944.0,128
2024-01-16,산업용,503.37,50337.0,287
2024-01-17,산업용,660.45,66045.0,227
2024-01-18,산업용,542.96,54296.0,294
2024-01-19,산업용,414.08,41408.0,95
2024-01-20,산업용,397.29,39729.0,62
2024-01-21,산업용,496.77,49677.0,24
2024-01-22,산업용,719.24,71924.0,127
2024-01-23,산업용,580.75,58075.0,499
2024-01-24,산업용,485.86,48586.0,365
2024-01-25,산업용,513.16,51316.0,187
2024-01-26,산업용,662.29,66229.0,461
2024-01-27,산업용,543.08,54308.0,18
2024-01-01,발전용,940.99,94099.0,22
2024-01-02,발전용,954.39,95439.0,47
2024-01-03,발전용,1327.26,132726.0,482
2024-01-04,발전용,819.17,81917.0,253
2024-01-05,발전용,1139.98,113998.0,46
2024-01-06,발전용,1000.1,100010.0,260
2024-01-07,발전용,839.66,83966.0,342
2024-01-08,발전용,854.79,85479.0,283
2024-01-09,발전용,1231.66,123166.0,144
2024-01-10,발전용,1080.9,108090.0,451
2024-01-11,발전용,1001.46,100146.0,64
2024-01-12,발전용,1157.94,115794.0,310
2024-01-13,발전용,1198.95,119895.0,433
2024-01-14,발전용,1223.68,122368.0,318
2024-01-15,발전용,1324.18,132418.0,209
2024-01-16,발전용,848.19,84819.0,236
2024-01-17,발전용,1306.53,130653.0,254
2024-01-18,발전용,1426.34,142634.0,10
2024-01-19,발전용,1357.29,135729.0,238
2024-01-20,발전용,1190.52,119052.0,54
2024-01-21,발전용,1062.32,106232.0,81
2024-01-22,발전용,1070.18,107018.0,190
2024-01-23,발전용,974.47,97447.0,226
2024-01-24,발전용,772.16,77216.0,455
2024-01-25,발전용,1154.95,115495.0,337
2024-01-26,발전용,872.93,87293.0,152
2024-01-27,발전용,1415.1,141510.0,369
2024-02-01,주택용,803.8,80380.0,201
2024-02-02,주택용,934.62,93462.0,144
2024-02-03,주택용,903.79,90379.0,168
2024-02-04,주택용,796.18,79618.0,97
2024-02-05,주택용,855.22,85522.0,193
2024-02-06,주택용,858.94,85894.0,259
2024-02-07,주택용,867.44,86744.0,298
2024-02-08,주택용,950.92,95092.0,46
2024-02-09,주택용,863.68,86368.0,115
2024-02-10,주택용,1115.29,111529.0,357
2024-02-11,주택용,1106.77,110677.0,188
2024-02-12,주택용,986.72,98672.0,159
2024-02-13,주택용,1029.04,102904.0,303
2024-02-14,주택용,948.39,94839.0,109
2024-02-15,주택용,722.86,72286.0,40
2024-02-16,주택용,1006.7,100670.0,279
2024-02-17,주택용,848.79,84879.0,107
2024-02-18,주택용,717.01,71701.0,352
2024-02-19,주택용,738.83,73883.0,307
2024-02-20,주택용,1128.68,112868.0,498
2024-02-21,주택용,1138.52,113852.0,194
2024-02-22,주택용,707.41,70741.0,53
2024-02-23,주택용,857.22,85722.0,490
2024-02-24,주택용,806.45,80645.0,360
2024-02-25,주택용,1112.48,111248.0,152
2024-02-26,주택용,964.74,96474.0,160
2024-02-27,주택용,658.88,65888.0,236
2024-02-01,상업용,907.83,90783.0,150
2024-02-02,상업용,912.47,91247.0,444
2024-02-03,상업용,1023.03,102303.0,99
2024-02-04,상업용,1380.99,138099.0,364
2024-02-05,상업용,1199.83,119983.0,474
2024-02-06,상업용,1283.06,128306.0,273
2024-02-07,상업용,1412.15,141215.0,22
2024-02-08,상업용,1380.61,138061.0,45
2024-02-09,상업용,813.47,81347.0,428
2024-02-10,상업용,931.3,93130.0,374
2024-02-11,상업용,890.45,89045.0,440
2024-02-12,상업용,1150.56,115056.0,383
2024-02-13,상업용,900.03,90003.0,326
2024-02-14,상업용,1233.16,123316.0,489
2024-02-15,상업용,991.47,99147.0,361
2024-02-16,상업용,1192.37,119237.0,459
2024-02-17,상업용,1226.41,122641.0,132
2024-02-18,상업용,776.44,77644.0,50
2024-02-19,상업용,1237.75,123775.0,432
2024-02-20,상업용,996.43,99643.0,21
2024-02-21,상업용,851.46,85146.0,297
2024-02-22,상업용,1074.64,107464.0,433
2024-02-23,상업용,1082.47,108247.0,329
2024-02-24,상업용,798.95,79895.0,382
2024-02-25,상업용,1088.19,108819.0,238
2024-02-26,상업용,1127.41,112741.0,220
2024-02-27,상업용,889.47,88947.0,410
2024-02-01,산업용,558.6,55860.0,303
2024-02-02,산업용,463.64,46364.0,354
2024-02-03,산업용,330.58,33058.0,493
2024-02-04,산업용,539.74,53974.0,302
2024-02-05,산업용,540.37,54037.0,88
2024-02-06,산업용,381.26,38126.0,325
2024-02-07,산업용,411.08,41108.0,350
2024-02-08,산업용,413.14,41314.0,291
2024-02-09,산업용,321.19,32119.0,44
2024-02-10,산업용,325.61,32561.0,272
2024-02-11,산업용,521.3,52130.0,306
2024-02-12,산업용,499.56,49956.0,300
2024-02-13,산업용,320.78,32078.0,494
2024-02-14,산업용,540.76,54076.0,150
2024-02-15,산업용,458.24,45824.0,272
2024-02-16,산업용,564.58,56458.0,304
2024-02-17,산업용,558.39,55839.0,58
2024-02-18,산업용,451.96,45196.0,162
2024-02-19,산업용,322.07,32207.0,151
2024-02-20,산업용,477.75,47775.0,208
2024-02-21,산업용,550.3,55030.0,426
2024-02-22,산업용,341.45,34145.0,316
2024-02-23,산업용,523.22,52322.0,282
2024-02-24,산업용,345.87,34587.0,70
2024-02-25,산업용,474.53,47453.0,24
2024-02-26,산업용,528.08,52808.0,330
2024-02-27,산업용,528.33,52833.0,427
2024-02-01,발전용,217.92,21792.0,71
2024-02-02,발전용,222.88,22288.0,260
2024-02-03,발전용,309.35,30935.0,47
2024-02-04,발전용,299.01,29901.0,47
2024-02-05,발전용,291.38,29138.0,278
2024-02-06,발전용,299.16,29916.0,253
2024-02-07,발전용,186.29,18629.0,157
2024-02-08,발전용,329.64,32964.0,450
2024-02-09,발전용,303.64,30364.0,108
2024-02-10,발전용,318.79,31879.0,113
2024-02-11,발전용,280.24,28024.0,55
2024-02-12,발전용,287.09,28709.0,207
2024-02-13,발전용,304.56,30456.0,419
2024-02-14,발전용,313.28,31328.0,24
2024-02-15,발전용,285.97,28597.0,28
2024-02-16,발전용,203.82,20382.0,498
2024-02-17,발전용,181.63,18163.0,105
2024-02-18,발전용,268.1,26810.0,195
2024-02-19,발전용,317.96,31796.0,307
2024-02-20,발전용,225.48,22548.0,100
2024-02-21,발전용,287.92,28792.0,482
2024-02-22,발전용,189.59,18959.0,139
2024-02-23,발전용,232.96,23296.0,433
2024-02-24,발전용,309.76,30976.0,145
2024-02-25,발전용,250.95,25095.0,214
2024-02-26,발전용,244.66,24466.0,357
2024-02-27,발전용,280.94,28094.0,336
2024-03-01,주택용,1724.97,172497.0,480
2024-03-02,주택용,1273.79,127379.0,493
2024-03-03,주택용,1243.53,124353.0,206
2024-03-04,주택용,1646.17,164617.0,56
2024-03-05,주택용,1138.66,113866.0,221
2024-03-06,주택용,1142.64,114264.0,302
2024-03-07,주택용,1772.06,177206.0,95
2024-03-08,주택용,1689.94,168994.0,439
2024-03-09,주택용,1057.52,105752.0,192
2024-03-10,주택용,1109.49,110949.0,244
2024-03-11,주택용,1147.65,114765.0,113
2024-03-12,주택용,1712.27,171227.0,350
2024-03-13,주택용,1055.37,105537.0,369
2024-03-14,주택용,1798.66,179866.0,191
2024-03-15,주택용,1616.44,161644.0,46
2024-03-16,주택용,1027.34,102734.0,155
2024-03-17,주택용,1890.3,189030.0,412
2024-03-18,주택용,1317.9,131790.0,42
2024-03-19,주택용,1236.83,123683.0,420
2024-03-20,주택용,1064.57,106457.0,214
2024-03-21,주택용,1049.93,104993.0,197
2024-03-22,주택용,1073.16,107316.0,92
2024-03-23,주택용,1540.71,154071.0,17
2024-03-24,주택용,1385.73,138573.0,108
2024-03-25,주택용,1319.1,131910.0,324
2024-03-26,주택용,1337.15,133715.0,429
2024-03-27,주택용,1349.5,134950.0,471
2024-03-01,상업용,829.89,82989.0,157
2024-03-02,상업용,868.15,86815.0,13
2024-03-03,상업용,927.72,92772.0,74
2024-03-04,상업용,759.28,75928.0,300
2024-03-05,상업용,1198.73,119873.0,493
2024-03-06,상업용,1192.09,119209.0,375
2024-03-07,상업용,661.71,66171.0,292
2024-03-08,상업용,736.31,73631.0,429
2024-03-09,상업용,1154.35,115435.0,373
2024-03-10,상업용,1070.15,107015.0,217
2024-03-11,상업용,920.89,92089.0,93
2024-03-12,상업용,1044.06,104406.0,467
2024-03-13,상업용,1013.07,101307.0,338
2024-03-14,상업용,1085.56,108556.0,371
2024-03-15,상업용,1124.68,112468.0,268
2024-03-16,상업용,823.93,82393.0,191
2024-03-17,상업용,783.89,78389.0,417
2024-03-18,상업용,858.34,85834.0,408
2024-03-19,상업용,942.3,94230.0,484
2024-03-20,상업용,1195.28,119528.0,286
2024-03-21,상업용,924.37,92437.0,118
2024-03-22,상업용,906.87,90687.0,41
2024-03-23,상업용,940.71,94071.0,402
2024-03-24,상업용,1053.19,105319.0,408
2024-03-25,상업용,690.0,69000.0,401
2024-03-26,상업용,664.49,66449.0,226
2024-03-27,상업용,689.12,68912.0,305
2024-03-01,산업용,815.62,81562.0,20
2024-03-02,산업용,756.93,75693.0,131
2024-03-03,산업용,998.15,99815.0,209
2024-03-04,산업용,902.03,90203.0,304
2024-03-05,산업용,936.95,93695.0,341
2024-03-06,산업용,928.2,92820.0,438
2024-03-07,산업용,931.39,93139.0,498
2024-03-08,산업용,1041.21,104121.0,270
2024-03-09,산업용,1138.12,113812.0,469
2024-03-10,산업용,1167.67,116767.0,182
2024-03-11,산업용,809.0,80900.0,424
2024-03-12,산업용,752.59,75259.0,294
2024-03-13,산업용,1198.4,119840.0,448
2024-03-14,산업용,1170.77,117077.0,188
2024-03-15,산업용,1031.96,103196.0,211
2024-03-16,산업용,1061.82,106182.0,70
2024-03-17,산업용,1145.23,114523.0,272
2024-03-18,산업용,1090.6,109060.0,361
2024-03-19,산업용,749.1,74910.0,229
2024-03-20,산업용,1239.46,123946.0,28
2024-03-21,산업용,1121.55,112155.0,316
2024-03-22,산업용,1104.21,110421.0,93
2024-03-23,산업용,1325.16,132516.0,332
2024-03-24,산업용,824.76,82476.0,158
2024-03-25,산업용,733.17,73317.0,499
2024-03-26,산업용,746.93,74693.0,241
2024-03-27,산업용,1030.22,103022.0,421
2024-03-01,발전용,327.2,32720.0,41
2024-03-02,발전용,415.95,41595.0,221
2024-03-03,발전용,328.25,32825.0,242
2024-03-04,발전용,316.86,31686.0,433
2024-03-05,발전용,331.01,33101.0,419
2024-03-06,발전용,373.82,37382.0,130
2024-03-07,발전용,363.27,36327.0,394
2024-03-08,발전용,317.37,31737.0,227
2024-03-09,발전용,237.04,23704.0,348
2024-03-10,발전용,391.94,39194.0,68
2024-03-11,발전용,384.97,38497.0,255
2024-03-12,발전용,403.35,40335.0,413
2024-03-13,발전용,420.12,42012.0,490
2024-03-14,발전용,298.75,29875.0,411
2024-03-15,발전용,312.15,31215.0,385
2024-03-16,발전용,410.06,41006.0,308
2024-03-17,발전용,313.25,31325.0,330
2024-03-18,발전용,303.13,30313.0,171
2024-03-19,발전용,424.62,42462.0,374
2024-03-20,발전용,321.8,32180.0,478
2024-03-21,발전용,246.39,24639.0,94
2024-03-22,발전용,393.07,39307.0,423
2024-03-23,발전용,307.38,30738.0,102
2024-03-24,발전용,306.22,30622.0,281
2024-03-25,발전용,286.85,28685.0,315
2024-03-26,발전용,417.91,41791.0,352
2024-03-27,발전용,246.93,24693.0,142
2024-04-01,주택용,593.71,59371.0,158
2024-04-02,주택용,571.65,57165.0,288
2024-04-03,주택용,584.98,58498.0,395
2024-04-04,주택용,593.0,59300.0,322
2024-04-05,주택용,562.86,56286.0,467
2024-04-06,주택용,466.99,46699.0,494
2024-04-07,주택용,531.3,53130.0,169
2024-04-08,주택용,446.42,44642.0,101
2024-04-09,주택용,517.25,51725.0,270
2024-04-10,주택용,446.67,44667.0,80
2024-04-11,주택용,428.51,42851.0,196
2024-04-12,주택용,491.09,49109.0,193
2024-04-13,주택용,428.36,42836.0,164
2024-04-14,주택용,613.54,61354.0,271
2024-04-15,주택용,447.9,44790.0,289
2024-04-16,주택용,594.36,59436.0,142
2024-04-17,주택용,542.8,54280.0,102
2024-04-18,주택용,399.36,39936.0,44
2024-04-19,주택용,465.45,46545.0,156
2024-04-20,주택용,353.73,35373.0,220
2024-04-21,주택용,599.27,59927.0,178
2024-04-22,주택용,356.66,35666.0,217
2024-04-23,주택용,538.01,53801.0,201
2024-04-24,주택용,567.08,56708.0,64
2024-04-25,주택용,453.34,45334.0,20
2024-04-26,주택용,570.5,57050.0,233
2024-04-27,주택용,357.05,35705.0,352
2024-04-01,상업용,1405.72,140572.0,457
2024-04-02,상업용,1334.45,133445.0,343
2024-04-03,상업용,1064.88,106488.0,114
2024-04-04,상업용,1384.25,138425.0,385
2024-04-05,상업용,1035.86,103586.0,279
2024-04-06,상업용,1083.12,108312.0,73
2024-04-07,상업용,1405.5,140550.0,418
2024-04-08,상업용,1173.52,117352.0,214
2024-04-09,상업용,1371.95,137195.0,194
2024-04-10,상업용,1325.89,132589.0,402
2024-04-11,상업용,1433.9,143390.0,278
2024-04-12,상업용,1452.6,145260.0,177
2024-04-13,상업용,1503.34,150334.0,321
2024-04-14,상업용,1490.56,149056.0,474
2024-04-15,상업용,1549.53,154953.0,164
2024-04-16,상업용,1244.14,124414.0,309
2024-04-17,상업용,1150.42,115042.0,327
2024-04-18,상업용,1541.88,154188.0,468
2024-04-19,상업용,1491.62,149162.0,457
2024-04-20,상업용,1316.54,131654.0,466
2024-04-21,상업용,1136.5,113650.0,339
2024-04-22,상업용,980.51,98051.0,232
2024-04-23,상업용,1012.66,101266.0,190
2024-04-24,상업용,1519.34,151934.0,420
2024-04-25,상업용,1573.1,157310.0,57
2024-04-26,상업용,1405.18,140518.0,216
2024-04-27,상업용,1600.17,160017.0,20
2024-04-01,산업용,1362.11,136211.0,110
2024-04-02,산업용,1548.5,154850.0,113
2024-04-03,산업용,1129.04,112904.0,437
2024-04-04,산업용,984.4,98440.0,486
2024-04-05,산업용,1538.53,153853.0,48
2024-04-06,산업용,895.56,89556.0,394
2024-04-07,산업용,1101.78,110178.0,148
2024-04-08,산업용,905.61,90561.0,170
2024-04-09,산업용,1163.9,116390.0,413
2024-04-10,산업용,955.76,95576.0,235
2024-04-11,산업용,1184.07,118407.0,316
2024-04-12,산업용,1566.58,156658.0,233
2024-04-13,산업용,1578.52,157852.0,340
2024-04-14,산업용,978.71,97871.0,38
2024-04-15,산업용,1416.98,141698.0,196
2024-04-16,산업용,870.63,87063.0,339
2024-04-17,산업용,1580.46,158046.0,233
2024-04-18,산업용,1487.55,148755.0,389
2024-04-19,산업용,1474.49,147449.0,123
2024-04-20,산업용,1056.81,105681.0,98
2024-04-21,산업용,1468.37,146837.0,419
2024-04-22,산업용,1525.04,152504.0,142
2024-04-23,산업용,954.96,95496.0,279
2024-04-24,산업용,940.76,94076.0,469
2024-04-25,산업용,1341.03,134103.0,183
2024-04-26,산업용,1046.23,104623.0,66
2024-04-27,산업용,864.16,86416.0,222
2024-04-01,발전용,567.98,56798.0,288
2024-04-02,발전용,702.81,70281.0,210
2024-04-03,발전용,659.85,65985.0,228
2024-04-04,발전용,789.24,78924.0,60
2024-04-05,발전용,803.64,80364.0,438
2024-04-06,발전용,772.45,77245.0,98
2024-04-07,발전용,756.18,75618.0,259
2024-04-08,발전용,474.74,47474.0,407
2024-04-09,발전용,746.72,74672.0,14
2024-04-10,발전용,763.29,76329.0,410
2024-04-11,발전용,517.29,51729.0,213
2024-04-12,발전용,634.95,63495.0,284
2024-04-13,발전용,714.97,71497.0,480
2024-04-14,발전용,826.98,82698.0,270
2024-04-15,발전용,706.14,70614.0,451
2024-04-16,발전용,697.84,69784.0,399
2024-04-17,발전용,477.72,47772.0,33
2024-04-18,발전용,498.57,49857.0,156
2024-04-19,발전용,487.66,48766.0,41
2024-04-20,발전용,783.42,78342.0,428
2024-04-21,발전용,721.61,72161.0,499
2024-04-22,발전용,653.86,65386.0,467
2024-04-23,발전용,682.06,68206.0,288
2024-04-24,발전용,868.91,86891.0,115
2024-04-25,발전용,763.37,76337.0,496
2024-04-26,발전용,794.26,79426.0,217
2024-04-27,발전용,576.02,57602.0,253
2024-05-01,주택용,436.39,43639.0,58
2024-05-02,주택용,538.33,53833.0,292
2024-05-03,주택용,442.72,44272.0,348
2024-05-04,주택용,481.69,48169.0,399
2024-05-05,주택용,363.11,36311.0,352
2024-05-06,주택용,384.73,38473.0,332
2024-05-07,주택용,499.17,49917.0,233
2024-05-08,주택용,404.9,40490.0,116
2024-05-09,주택용,388.58,38858.0,487
2024-05-10,주택용,459.28,45928.0,383
2024-05-11,주택용,372.91,37291.0,452
2024-05-12,주택용,307.76,30776.0,175
2024-05-13,주택용,520.59,52059.0,167
2024-05-14,주택용,335.35,33535.0,295
2024-05-15,주택용,377.2,37720.0,175
2024-05-16,주택용,485.53,48553.0,473
2024-05-17,주택용,533.76,53376.0,46
2024-05-18,주택용,384.59,38459.0,399
2024-05-19,주택용,343.36,34336.0,51
2024-05-20,주택용,475.31,47531.0,74
2024-05-21,주택용,318.96,31896.0,345
2024-05-22,주택용,484.71,48471.0,19
2024-05-23,주택용,423.43,42343.0,289
2024-05-24,주택용,411.43,41143.0,189
2024-05-25,주택용,501.41,50141.0,142
2024-05-26,주택용,372.32,37232.0,499
2024-05-27,주택용,501.29,50129.0,488
2024-05-01,상업용,1160.03,116003.0,296
2024-05-02,상업용,1299.12,129912.0,263
2024-05-03,상업용,821.89,82189.0,139
2024-05-04,상업용,1300.82,130082.0,348
2024-05-05,상업용,919.93,91993.0,98
2024-05-06,상업용,928.01,92801.0,339
2024-05-07,상업용,1160.93,116093.0,52
2024-05-08,상업용,1253.55,125355.0,60
2024-05-09,상업용,1152.7,115270.0,72
2024-05-10,상업용,1204.89,120489.0,258
2024-05-11,상업용,788.74,78874.0,186
2024-05-12,상업용,1004.85,100485.0,264
2024-05-13,상업용,1148.6,114860.0,434
2024-05-14,상업용,786.66,78666.0,105
2024-05-15,상업용,835.95,83595.0,56
2024-05-16,상업용,1229.33,122933.0,309
2024-05-17,상업용,1283.65,128365.0,234
2024-05-18,상업용,1310.9,131090.0,73
2024-05-19,상업용,1006.15,100615.0,245
2024-05-20,상업용,898.49,89849.0,472
2024-05-21,상업용,1066.44,106644.0,39
2024-05-22,상업용,898.73,89873.0,434
2024-05-23,상업용,746.87,74687.0,359
2024-05-24,상업용,1176.99,117699.0,374
2024-05-25,상업용,1350.08,135008.0,206
2024-05-26,상업용,1366.56,136656.0,49
2024-05-27,상업용,1060.49,106049.0,164
2024-05-01,산업용,409.73,40973.0,298
2024-05-02,산업용,488.98,48898.0,88
2024-05-03,산업용,608.95,60895.0,221
2024-05-04,산업용,624.18,62418.0,294
2024-05-05,산업용,409.31,40931.0,147
2024-05-06,산업용,610.02,61002.0,195
2024-05-07,산업용,566.01,56601.0,420
2024-05-08,산업용,623.17,62317.0,369
2024-05-09,산업용,646.41,64641.0,54
2024-05-10,산업용,446.43,44643.0,436
2024-05-11,산업용,435.97,43597.0,181
2024-05-12,산업용,445.2,44520.0,198
2024-05-13,산업용,421.1,42110.0,84
2024-05-14,산업용,641.12,64112.0,415
2024-05-15,산업용,636.65,63665.0,143
2024-05-16,산업용,354.4,35440.0,447
2024-05-17,산업용,591.49,59149.0,448
2024-05-18,산업용,641.02,64102.0,24
2024-05-19,산업용,383.99,38399.0,379
2024-05-20,산업용,592.95,59295.0,202
2024-05-21,산업용,376.42,37642.0,360
2024-05-22,산업용,546.53,54653.0,489
2024-05-23,산업용,490.95,49095.0,91
2024-05-24,산업용,458.25,45825.0,485
2024-05-25,산업용,553.28,55328.0,173
2024-05-26,산업용,596.03,59603.0,393
2024-05-27,산업용,353.14,35314.0,108
2024-05-01,발전용,357.51,35751.0,109
2024-05-02,발전용,402.55,40255.0,156
2024-05-03,발전용,362.71,36271.0,369
2024-05-04,발전용,357.97,35797.0,439
2024-05-05,발전용,380.79,38079.0,372
2024-05-06,발전용,280.81,28081.0,477
2024-05-07,발전용,352.16,35216.0,385
2024-05-08,발전용,425.52,42552.0,347
2024-05-09,발전용,380.56,38056.0,496
2024-05-10,발전용,416.46,41646.0,360
2024-05-11,발전용,308.96,30896.0,175
2024-05-12,발전용,375.48,37548.0,398
2024-05-13,발전용,331.9,33190.0,224
2024-05-14,발전용,273.43,27343.0,196
2024-05-15,발전용,373.76,37376.0,176
2024-05-16,발전용,397.15,39715.0,320
2024-05-17,발전용,444.72,44472.0,457
