일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-12-16,주택용,920.04,92004.0,236
2023-12-17,주택용,1066.62,106662.0,360
2023-12-18,주택용,898.6,89860.0,301
2023-12-19,주택용,963.65,96365.0,166
2023-12-20,주택용,880.11,88011.0,433
2023-12-21,주택용,1095.01,109501.0,98
2023-12-22,주택용,906.71,90671.0,258
2023-12-23,주택용,1070.89,107089.0,113
2023-12-24,주택용,657.62,65762.0,431
2023-12-25,주택용,1030.78,103078.0,283
2023-12-26,주택용,918.26,91826.0,433
2023-12-27,주택용,683.91,68391.0,124
2023-12-01,상업용,709.99,70999.0,371
2023-12-02,상업용,1196.87,119687.0,187
2023-12-03,상업용,1057.53,105753.0,443
2023-12-04,상업용,841.75,84175.0,279
2023-12-05,상업용,1246.4,124640.0,178
2023-12-06,상업용,921.62,92162.0,68
2023-12-07,상업용,1232.34,123234.0,275
2023-12-08,상업용,1080.62,108062.0,99
2023-12-09,상업용,720.94,72094.0,163
2023-12-10,상업용,1003.53,100353.0,495
2023-12-11,상업용,961.4,96140.0,75
2023-12-12,상업용,903.8,90380.0,322
2023-12-13,상업용,908.0,90800.0,470
2023-12-14,상업용,1182.17,118217.0,418
2023-12-15,상업용,728.13,72813.0,258
2023-12-16,상업용,848.13,84813.0,408
2023-12-17,상업용,860.34,86034.0,480
2023-12-18,상업용,1197.61,119761.0,443
2023-12-19,상업용,686.32,68632.0,204
2023-12-20,상업용,980.07,98007.0,180
2023-12-21,상업용,789.79,78979.0,67
2023-12-22,상업용,1063.41,106341.0,469
2023-12-23,상업용,1044.98,104498.0,311
2023-12-24,상업용,1159.66,115966.0,386
2023-12-25,상업용,1181.0,118100.0,24
2023-12-26,상업용,1041.63,104163.0,393
2023-12-27,상업용,1167.56,116756.0,428
2023-12-01,산업용,772.79,77279.0,284
2023-12-02,산업용,634.58,63458.0,53
2023-12-03,산업용,941.91,94191.0,162
2023-12-04,산업용,584.9,58490.0,429
2023-12-05,산업용,598.01,59801.0,321
2023-12-06,산업용,943.29,94329.0,35
2023-12-07,산업용,919.36,91936.0,442
2023-12-08,산업용,734.47,73447.0,302
2023-12-09,산업용,656.0,65600.0,62
2023-12-10,산업용,889.04,88904.0,476
2023-12-11,산업용,786.88,78688.0,366
2023-12-12,산업용,833.33,83333.0,11
2023-12-13,산업용,725.19,72519.0,221
2023-12-14,산업용,800.6,80060.0,26
2023-12-15,산업용,680.23,68023.0,16
2023-12-16,산업용,553.45,55345.0,409
2023-12-17,산업용,605.69,60569.0,412
2023-12-18,산업용,942.66,94266.0,393
2023-12-19,산업용,561.16,56116.0,100
2023-12-20,산업용,665.85,66585.0,446
2023-12-21,산업용,758.56,75856.0,52
2023-12-22,산업용,541.02,54102.0,490
2023-12-23,산업용,914.9,91490.0,373
2023-12-24,산업용,813.71,81371.0,359
2023-12-25,산업용,886.58,88658.0,218
2023-12-26,산업용,725.69,72569.0,123
2023-12-27,산업용,611.03,61103.0,72
2023-12-01,발전용,823.0,82300.0,456
2023-12-02,발전용,759.05,75905.0,390
2023-12-03,발전용,885.32,88532.0,205
2023-12-04,발전용,923.02,92302.0,278
2023-12-05,발전용,1014.94,101494.0,247
2023-12-06,발전용,969.29,96929.0,231
2023-12-07,발전용,639.54,63954.0,466
2023-12-08,발전용,909.23,90923.0,362
2023-12-09,발전용,759.23,75923.0,253
2023-12-10,발전용,695.24,69524.0,70
2023-12-11,발전용,793.54,79354.0,442
2023-12-12,발전용,1173.7,117370.0,285
2023-12-13,발전용,786.83,78683.0,414
2023-12-14,발전용,740.65,74065.0,51
2023-12-15,발전용,1048.43,104843.0,161
2023-12-16,발전용,1118.34,111834.0,394
2023-12-17,발전용,642.5,64250.0,63
2023-12-18,발전용,661.74,66174.0,392
2023-12-19,발전용,691.57,69157.0,51
2023-12-20,발전용,829.44,82944.0,290
2023-12-21,발전용,1098.66,109866.0,201
2023-12-22,발전용,1121.16,112116.0,305
2023-12-23,발전용,894.82,89482.0,401
2023-12-24,발전용,1101.5,110150.0,437
2023-12-25,발전용,850.21,85021.0,162
2023-12-26,발전용,1091.05,109105.0,14
2023-12-27,발전용,885.28,88528.0,134
2024-01-01,주택용,395.06,39506.0,174
2024-01-02,주택용,439.55,43955.0,306
2024-01-03,주택용,319.64,31964.0,352
2024-01-04,주택용,407.4,40740.0,470
2024-01-05,주택용,502.23,50223.0,34
2024-01-06,주택용,426.02,42602.0,390
2024-01-07,주택용,395.79,39579.0,145
2024-01-08,주택용,564.61,56461.0,178
2024-01-09,주택용,435.7,43570.0,415
2024-01-10,주택용,545.28,54528.0,214
2024-01-11,주택용,403.13,40313.0,42
2024-01-12,주택용,580.91,58091.0,148
2024-01-13,주택용,389.69,38969.0,136
2024-01-14,주택용,407.37,40737.0,53
2024-01-15,주택용,444.97,44497.0,253
2024-01-16,주택용,345.79,34579.0,209
2024-01-17,주택용,324.36,32436.0,254
2024-01-18,주택용,424.87,42487.0,494
2024-01-19,주택용,550.19,55019.0,10
2024-01-20,주택용,584.84,58484.0,429
2024-01-21,주택용,490.28,49028.0,267
2024-01-22,주택용,345.33,34533.0,349
2024-01-23,주택용,446.87,44687.0,434
2024-01-24,주택용,469.4,46940.0,124
2024-01-25,주택용,412.72,41272.0,111
2024-01-26,주택용,417.3,41730.0,10
2024-01-27,주택용,371.43,37143.0,439
2024-01-01,상업용,882.77,88277.0,190
2024-01-02,상업용,1227.67,122767.0,372
2024-01-03,상업용,1118.75,111875.0,194
2024-01-04,상업용,868.8,86880.0,121
2024-01-05,상업용,1265.25,126525.0,305
2024-01-06,상업용,1178.7,117870.0,10
2024-01-07,상업용,1393.43,139343.0,168
2024-01-08,상업용,1541.84,154184.0,277
2024-01-09,상업용,1093.42,109342.0,135
2024-01-10,상업용,1268.17,126817.0,126
2024-01-11,상업용,1159.59,115959.0,158
2024-01-12,상업용,857.63,85763.0,150
2024-01-13,상업용,1543.59,154359.0,475
2024-01-14,상업용,1417.3,141730.0,426
2024-01-15,상업용,853.23,85323.0,416
2024-01-16,상업용,1216.7,121670.0,291
2024-01-17,상업용,1552.65,155265.0,172
2024-01-18,상업용,1342.12,134212.0,109
2024-01-19,상업용,1237.98,123798.0,266
2024-01-20,상업용,1216.71,121671.0,288
2024-01-21,상업용,1344.86,134486.0,159
2024-01-22,상업용,1416.65,141665.0,138
2024-01-23,상업용,924.66,92466.0,412
2024-01-24,상업용,1115.1,111510.0,313
2024-01-25,상업용,1486.04,148604.0,445
2024-01-26,상업용,850.74,85074.0,315
2024-01-27,상업용,1502.71,150271.0,457
2024-01-01,산업용,846.21,84621.0,430
2024-01-02,산업용,950.24,95024.0,197
2024-01-03,산업용,1147.54,114754.0,138
2024-01-04,산업용,790.31,79031.0,392
2024-01-05,산업용,1187.36,118736.0,419
2024-01-06,산업용,881.33,88133.0,160
2024-01-07,산업용,1178.62,117862.0,499
2024-01-08,산업용,701.12,70112.0,157
2024-01-09,산업용,915.49,91549.0,499
2024-01-10,산업용,713.22,71322.0,221
2024-01-11,산업용,935.49,93549.0,101
2024-01-12,산업용,752.18,75218.0,417
2024-01-13,산업용,977.93,97793.0,409
2024-01-14,산업용,1256.59,125659.0,482
2024-01-15,산업용,1088.05,108805.0,329
2024-01-16,산업용,904.9,90490.0,211
2024-01-17,산업용,879.18,87918.0,105
2024-01-18,산업용,885.93,88593.0,408
2024-01-19,산업용,1283.19,128319.0,261
2024-01-20,산업용,1140.28,114028.0,109
2024-01-21,산업용,1099.85,109985.0,431
2024-01-22,산업용,877.98,87798.0,203
2024-01-23,산업용,873.6,87360.0,135
2024-01-24,산업용,1157.47,115747.0,428
2024-01-25,산업용,736.11,73611.0,123
2024-01-26,산업용,936.25,93625.0,93
2024-01-27,산업용,1187.05,118705.0,473
2024-01-01,발전용,868.51,86851.0,325
2024-01-02,발전용,814.32,81432.0,260
2024-01-03,발전용,845.23,84523.0,486
2024-01-04,발전용,553.18,55318.0,176
2024-01-05,발전용,621.13,62113.0,190
2024-01-06,발전용,738.4,73840.0,103
2024-01-07,발전용,556.25,55625.0,292
2024-01-08,발전용,774.73,77473.0,313
2024-01-09,발전용,876.66,87666.0,183
2024-01-10,발전용,677.04,67704.0,484
2024-01-11,발전용,823.32,82332.0,299
2024-01-12,발전용,586.62,58662.0,286
2024-01-13,발전용,791.57,79157.0,53
2024-01-14,발전용,771.01,77101.0,434
2024-01-15,발전용,911.23,91123.0,143
2024-01-16,발전용,907.55,90755.0,187
2024-01-17,발전용,729.59,72959.0,189
2024-01-18,발전용,666.79,66679.0,266
2024-01-19,발전용,587.28,58728.0,371
2024-01-20,발전용,812.03,81203.0,477
2024-01-21,발전용,711.83,71183.0,478
2024-01-22,발전용,656.48,65648.0,164
2024-01-23,발전용,543.36,54336.0,109
2024-01-24,발전용,924.92,92492.0,119
2024-01-25,발전용,926.87,92687.0,269
2024-01-26,발전용,830.23,83023.0,404
2024-01-27,발전용,754.97,75497.0,41
2024-02-01,주택용,844.07,84407.0,186
2024-02-02,주택용,798.27,79827.0,102
2024-02-03,주택용,1056.86,105686.0,396
2024-02-04,주택용,1010.76,101076.0,264
2024-02-05,주택용,836.6,83660.0,126
2024-02-06,주택용,610.42,61042.0,480
2024-02-07,주택용,876.9,87690.0,417
2024-02-08,주택용,909.77,90977.0,94
2024-02-09,주택용,648.55,64855.0,213
2024-02-10,주택용,601.63,60163.0,224
2024-02-11,주택용,581.59,58159.0,358
2024-02-12,주택용,853.56,85356.0,78
2024-02-13,주택용,810.74,81074.0,264
2024-02-14,주택용,802.94,80294.0,371
2024-02-15,주택용,1054.26,105426.0,449
2024-02-16,주택용,740.25,74025.0,258
2024-02-17,주택용,701.43,70143.0,365
2024-02-18,주택용,977.69,97769.0,350
2024-02-19,주택용,866.75,86675.0,40
2024-02-20,주택용,988.24,98824.0,36
2024-02-21,주택용,775.38,77538.0,26
2024-02-22,주택용,799.63,79963.0,229
2024-02-23,주택용,643.72,64372.0,50
2024-02-24,주택용,954.47,95447.0,46
2024-02-25,주택용,1001.57,100157.0,48
2024-02-26,주택용,982.52,98252.0,73
2024-02-27,주택용,630.98,63098.0,41
2024-02-01,상업용,977.76,97776.0,115
2024-02-02,상업용,842.53,84253.0,256
2024-02-03,상업용,1105.97,110597.0,98
2024-02-04,상업용,925.14,92514.0,58
2024-02-05,상업용,1375.99,137599.0,476
2024-02-06,상업용,1394.4,139440.0,152
2024-02-07,상업용,1296.29,129629.0,472
2024-02-08,상업용,1006.24,100624.0,14
2024-02-09,상업용,841.96,84196.0,38
2024-02-10,상업용,1194.71,119471.0,334
2024-02-11,상업용,854.63,85463.0,22
2024-02-12,상업용,928.29,92829.0,440
2024-02-13,상업용,1233.35,123335.0,89
2024-02-14,상업용,782.14,78214.0,157
2024-02-15,상업용,874.72,87472.0,15
2024-02-16,상업용,1197.97,119797.0,146
2024-02-17,상업용,1036.2,103620.0,298
2024-02-18,상업용,1356.46,135646.0,335
2024-02-19,상업용,1230.47,123047.0,167
2024-02-20,상업용,1172.49,117249.0,458
2024-02-21,상업용,1243.38,124338.0,351
2024-02-22,상업용,1239.05,123905.0,449
2024-02-23,상업용,890.8,89080.0,215
2024-02-24,상업용,832.52,83252.0,173
2024-02-25,상업용,1426.95,142695.0,331
2024-02-26,상업용,1204.73,120473.0,496
2024-02-27,상업용,860.22,86022.0,223
2024-02-01,산업용,907.48,90748.0,194
2024-02-02,산업용,608.32,60832.0,225
2024-02-03,산업용,654.93,65493.0,128
2024-02-04,산업용,596.53,59653.0,412
2024-02-05,산업용,1001.04,100104.0,406
2024-02-06,산업용,587.55,58755.0,391
2024-02-07,산업용,635.23,63523.0,404
2024-02-08,산업용,984.93,98493.0,277
2024-02-09,산업용,934.39,93439.0,375
2024-02-10,산업용,737.56,73756.0,240
2024-02-11,산업용,805.5,80550.0,202
2024-02-12,산업용,677.81,67781.0,69
2024-02-13,산업용,889.77,88977.0,320
2024-02-14,산업용,724.32,72432.0,225
2024-02-15,산업용,812.6,81260.0,172
2024-02-16,산업용,850.22,85022.0,425
2024-02-17,산업용,899.59,89959.0,176
2024-02-18,산업용,703.86,70386.0,268
2024-02-19,산업용,931.79,93179.0,117
2024-02-20,산업용,861.11,86111.0,435
2024-02-21,산업용,746.1,74610.0,24
2024-02-22,산업용,716.27,71627.0,327
2024-02-23,산업용,960.33,96033.0,291
2024-02-24,산업용,763.81,76381.0,413
2024-02-25,산업용,930.15,93015.0,414
2024-02-26,산업용,762.42,76242.0,72
2024-02-27,산업용,774.51,77451.0,485
2024-02-01,발전용,1084.75,108475.0,148
2024-02-02,발전용,826.85,82685.0,140
2024-02-03,발전용,959.83,95983.0,489
2024-02-04,발전용,1004.94,100494.0,414
2024-02-05,발전용,955.48,95548.0,217
2024-02-06,발전용,1085.45,108545.0,266
2024-02-07,발전용,1173.17,117317.0,122
2024-02-08,발전용,1174.1,117410.0,98
2024-02-09,발전용,874.72,87472.0,303
2024-02-10,발전용,1086.25,108625.0,368
2024-02-11,발전용,874.05,87405.0,327
2024-02-12,발전용,930.56,93056.0,367
2024-02-13,발전용,850.4,85040.0,234
2024-02-14,발전용,1177.72,117772.0,425
2024-02-15,발전용,906.05,90605.0,313
2024-02-16,발전용,1019.38,101938.0,70
2024-02-17,발전용,950.72,95072.0,410
2024-02-18,발전용,1036.58,103658.0,456
2024-02-19,발전용,793.44,79344.0,280
2024-02-20,발전용,855.49,85549.0,441
2024-02-21,발전용,682.87,68287.0,134
2024-02-22,발전용,994.07,99407.0,128
2024-02-23,발전용,1181.03,118103.0,254
2024-02-24,발전용,1044.95,104495.0,21
2024-02-25,발전용,1086.44,108644.0,245
2024-02-26,발전용,733.39,73339.0,459
2024-02-27,발전용,912.85,91285.0,451
2024-03-01,주택용,1028.48,102848.0,103
2024-03-02,주택용,1106.99,110699.0,464
2024-03-03,주택용,1287.3,128730.0,483
2024-03-04,주택용,1193.86,119386.0,211
2024-03-05,주택용,1533.0,153300.0,490
2024-03-06,주택용,972.44,97244.0,463
2024-03-07,주택용,1194.75,119475.0,410
2024-03-08,주택용,1126.14,112614.0,433
2024-03-09,주택용,1360.94,136094.0,395
2024-03-10,주택용,1532.93,153293.0,158
2024-03-11,주택용,1436.46,143646.0,454
2024-03-12,주택용,916.06,91606.0,441
2024-03-13,주택용,975.34,97534.0,338
2024-03-14,주택용,1077.25,107725.0,359
2024-03-15,주택용,1002.75,100275.0,282
2024-03-16,주택용,1385.27,138527.0,134
2024-03-17,주택용,1096.7,109670.0,140
2024-03-18,주택용,919.92,91992.0,344
2024-03-19,주택용,1479.99,147999.0,370
2024-03-20,주택용,1559.39,155939.0,64
2024-03-21,주택용,1310.07,131007.0,339
2024-03-22,주택용,933.58,93358.0,482
2024-03-23,주택용,975.83,97583.0,490
2024-03-24,주택용,1185.17,118517.0,458
2024-03-25,주택용,974.96,97496.0,478
2024-03-26,주택용,1533.83,153383.0,480
2024-03-27,주택용,1436.64,143664.0,234
2024-03-01,상업용,1197.82,119782.0,237
2024-03-02,상업용,1479.18,147918.0,194
2024-03-03,상업용,1638.0,163800.0,454
2024-03-04,상업용,1649.81,164981.0,333
2024-03-05,상업용,1006.96,100696.0,166
2024-03-06,상업용,1301.71,130171.0,72
2024-03-07,상업용,1584.02,158402.0,416
2024-03-08,상업용,1243.43,124343.0,295
2024-03-09,상업용,1031.44,103144.0,449
2024-03-10,상업용,1490.35,149035.0,366
2024-03-11,상업용,1122.36,112236.0,233
2024-03-12,상업용,1489.26,148926.0,17
2024-03-13,상업용,1349.64,134964.0,217
2024-03-14,상업용,1355.22,135522.0,300
2024-03-15,상업용,1795.83,179583.0,154
2024-03-16,상업용,1394.06,139406.0,447
2024-03-17,상업용,1785.95,178595.0,111
2024-03-18,상업용,1469.39,146939.0,337
2024-03-19,상업용,991.3,99130.0,402
2024-03-20,상업용,1149.58,114958.0,368
2024-03-21,상업용,1622.72,162272.0,36
2024-03-22,상업용,1113.65,111365.0,358
2024-03-23,상업용,1785.69,178569.0,365
2024-03-24,상업용,1349.37,134937.0,382
2024-03-25,상업용,1683.09,168309.0,255
2024-03-26,상업용,1771.17,177117.0,295
2024-03-27,상업용,1293.7,129370.0,76
2024-03-01,산업용,707.95,70795.0,75
2024-03-02,산업용,466.48,46648.0,480
2024-03-03,산업용,409.84,40984.0,120
2024-03-04,산업용,583.47,58347.0,390
2024-03-05,산업용,551.75,55175.0,164
2024-03-06,산업용,695.35,69535.0,28
2024-03-07,산업용,611.68,61168.0,232
2024-03-08,산업용,507.59,50759.0,303
2024-03-09,산업용,599.99,59999.0,347
2024-03-10,산업용,564.85,56485.0,353
2024-03-11,산업용,631.97,63197.0,262
2024-03-12,산업용,740.78,74078.0,234
2024-03-13,산업용,593.47,59347.0,289
2024-03-14,산업용,542.83,54283.0,293
2024-03-15,산업용,422.3,42230.0,118
2024-03-16,산업용,575.74,57574.0,300
2024-03-17,산업용,741.93,74193.0,299
2024-03-18,산업용,450.18,45018.0,126
2024-03-19,산업용,588.02,58802.0,38
2024-03-20,산업용,513.4,51340.0,476
2024-03-21,산업용,485.48,48548.0,430
2024-03-22,산업용,724.16,72416.0,472
2024-03-23,산업용,592.85,59285.0,145
2024-03-24,산업용,687.13,68713.0,476
2024-03-25,산업용,484.49,48449.0,234
2024-03-26,산업용,579.06,57906.0,115
2024-03-27,산업용,629.52,62952.0,467
2024-03-01,발전용,499.94,49994.0,490
2024-03-02,발전용,318.67,31867.0,326
2024-03-03,발전용,490.74,49074.0,31
2024-03-04,발전용,359.35,35935.0,260
2024-03-05,발전용,447.67,44767.0,242
2024-03-06,발전용,366.58,36658.0,25
2024-03-07,발전용,500.25,50025.0,214
2024-03-08,발전용,498.11,49811.0,443
2024-03-09,발전용,382.07,38207.0,134
2024-03-10,발전용,322.3,32230.0,22
2024-03-11,발전용,371.07,37107.0,403
2024-03-12,발전용,333.07,33307.0,258
2024-03-13,발전용,329.58,32958.0,448
2024-03-14,발전용,370.55,37055.0,218
2024-03-15,발전용,383.67,38367.0,130
2024-03-16,발전용,423.94,42394.0,453
2024-03-17,발전용,308.22,30822.0,239
2024-03-18,발전용,459.99,45999.0,274
2024-03-19,발전용,293.57,29357.0,284
2024-03-20,발전용,385.78,38578.0,310
2024-03-21,발전용,416.02,41602.0,103
2024-03-22,발전용,457.0,45700.0,281
2024-03-23,발전용,353.18,35318.0,166
2024-03-24,발전용,355.12,35512.0,160
2024-03-25,발전용,487.98,48798.0,450
2024-03-26,발전용,499.07,49907.0,434
2024-03-27,발전용,454.61,45461.0,363
2024-04-01,주택용,1151.24,115124.0,125
2024-04-02,주택용,1259.88,125988.0,297
2024-04-03,주택용,1012.46,101246.0,34
2024-04-04,주택용,1001.59,100159.0,484
2024-04-05,주택용,779.14,77914.0,309
2024-04-06,주택용,1010.82,101082.0,374
2024-04-07,주택용,922.16,92216.0,440
2024-04-08,주택용,1045.19,104519.0,60
2024-04-09,주택용,799.56,79956.0,304
2024-04-10,주택용,1360.4,136040.0,440
2024-04-11,주택용,879.71,87971.0,257
2024-04-12,주택용,1357.54,135754.0,474
2024-04-13,주택용,1295.82,129582.0,10
2024-04-14,주택용,886.28,88628.0,347
2024-04-15,주택용,1126.78,112678.0,283
2024-04-16,주택용,1378.83,137883.0,135
2024-04-17,주택용,991.64,99164.0,487
2024-04-18,주택용,1242.14,124214.0,232
2024-04-19,주택용,1190.74,119074.0,278
2024-04-20,주택용,788.92,78892.0,332
2024-04-21,주택용,1049.72,104972.0,190
2024-04-22,주택용,1175.62,117562.0,98
2024-04-23,주택용,1152.88,115288.0,14
2024-04-24,주택용,801.71,80171.0,213
2024-04-25,주택용,803.0,80300.0,480
2024-04-26,주택용,840.72,84072.0,199
2024-04-27,주택용,1122.66,112266.0,53
2024-04-01,상업용,754.21,75421.0,180
2024-04-02,상업용,968.27,96827.0,218
2024-04-03,상업용,975.09,97509.0,66
2024-04-04,상업용,1088.92,108892.0,442
2024-04-05,상업용,909.26,90926.0,257
2024-04-06,상업용,848.75,84875.0,102
2024-04-07,상업용,972.32,97232.0,97
2024-04-08,상업용,1069.19,106919.0,117
2024-04-09,상업용,1191.74,119174.0,226
2024-04-10,상업용,842.17,84217.0,138
2024-04-11,상업용,1228.96,122896.0,357
2024-04-12,상업용,1228.97,122897.0,262
2024-04-13,상업용,980.6,98060.0,428
2024-04-14,상업용,919.36,91936.0,170
2024-04-15,상업용,936.67,93667.0,393
2024-04-16,상업용,985.08,98508.0,439
2024-04-17,상업용,939.66,93966.0,437
2024-04-18,상업용,1148.17,114817.0,86
2024-04-19,상업용,884.92,88492.0,425
2024-04-20,상업용,1141.11,114111.0,287
2024-04-21,상업용,1182.27,118227.0,276
2024-04-22,상업용,728.12,72812.0,28
2024-04-23,상업용,847.38,84738.0,76
2024-04-24,상업용,1066.37,106637.0,27
2024-04-25,상업용,763.94,76394.0,121
2024-04-26,상업용,822.39,82239.0,124
2024-04-27,상업용,849.65,84965.0,264
2024-04-01,산업용,1052.82,105282.0,212
2024-04-02,산업용,955.73,95573.0,452
2024-04-03,산업용,817.45,81745.0,89
2024-04-04,산업용,1105.3,110530.0,120
2024-04-05,산업용,1087.57,108757.0,142
2024-04-06,산업용,950.62,95062.0,198
2024-04-07,산업용,1143.05,114305.0,112
2024-04-08,산업용,797.28,79728.0,413
2024-04-09,산업용,1284.66,128466.0,182
2024-04-10,산업용,1343.75,134375.0,496
2024-04-11,산업용,932.78,93278.0,200
2024-04-12,산업용,841.38,84138.0,234
2024-04-13,산업용,926.26,92626.0,451
2024-04-14,산업용,1225.14,122514.0,45
2024-04-15,산업용,1177.73,117773.0,102
2024-04-16,산업용,1049.79,104979.0,192
2024-04-17,산업용,804.96,80496.0,196
2024-04-18,산업용,803.39,80339.0,418
2024-04-19,산업용,911.89,91189.0,342
2024-04-20,산업용,1413.1,141310.0,22
2024-04-21,산업용,1459.98,145998.0,451
2024-04-22,산업용,1058.71,105871.0,245
2024-04-23,산업용,901.15,90115.0,123
2024-04-24,산업용,821.39,82139.0,177
2024-04-25,산업용,1049.8,104980.0,215
2024-04-26,산업용,986.13,98613.0,107
2024-04-27,산업용,1239.7,123970.0,386
2024-04-01,발전용,860.59,86059.0,116
2024-04-02,발전용,1126.72,112672.0,31
2024-04-03,발전용,929.28,92928.0,94
2024-04-04,발전용,892.91,89291.0,86
2024-04-05,발전용,883.29,88329.0,442
2024-04-06,발전용,1455.34,145534.0,186
2024-04-07,발전용,1251.89,125189.0,464
2024-04-08,발전용,1125.33,112533.0,91
2024-04-09,발전용,1134.16,113416.0,407
2024-04-10,발전용,1186.43,118643.0,274
2024-04-11,발전용,1364.63,136463.0,260
2024-04-12,발전용,947.84,94784.0,352
2024-04-13,발전용,1291.08,129108.0,281
2024-04-14,발전용,870.38,87038.0,84
2024-04-15,발전용,884.13,88413.0,368
2024-04-16,발전용,1035.5,103550.0,426
2024-04-17,발전용,846.24,84624.0,185
2024-04-18,발전용,1020.36,102036.0,283
2024-04-19,발전용,1427.18,142718.0,101
2024-04-20,발전용,1073.35,107335.0,198
2024-04-21,발전용,861.16,86116.0,135
2024-04-22,발전용,1388.49,138849.0,106
2024-04-23,발전용,1448.5,144850.0,56
2024-04-24,발전용,1501.57,150157.0,472
2024-04-25,발전용,940.91,94091.0,263
2024-04-26,발전용,1399.29,139929.0,334
2024-04-27,발전용,951.99,95199.0,179
2024-05-01,주택용,468.98,46898.0,293
2024-05-02,주택용,311.46,31146.0,456
2024-05-03,주택용,519.54,51954.0,302
2024-05-04,주택용,437.66,43766.0,373
2024-05-05,주택용,535.1,53510.0,204
2024-05-06,주택용,417.45,41745.0,222
2024-05-07,주택용,325.17,32517.0,147
2024-05-08,주택용,566.79,56679.0,79
2024-05-09,주택용,362.38,36238.0,492
2024-05-10,주택용,320.94,32094.0,209
2024-05-11,주택용,550.78,55078.0,398
2024-05-12,주택용,388.23,38823.0,343
2024-05-13,주택용,367.77,36777.0,174
2024-05-14,주택용,454.98,45498.0,445
2024-05-15,주택용,564.39,56439.0,456
2024-05-16,주택용,517.83,51783.0,318
2024-05-17,주택용,442.35,44235.0,271
2024-05-18,주택용,461.53,46153.0,27
2024-05-19,주택용,426.71,42671.0,392
2024-05-20,주택용,571.36,57136.0,290
2024-05-21,주택용,383.29,38329.0,124
2024-05-22,주택용,444.86,44486.0,164
2024-05-23,주택용,365.31,36531.0,293
2024-05-24,주택용,478.9,47890.0,350
2024-05-25,주택용,460.42,46042.0,230
2024-05-26,주택용,322.0,32200.0,91
2024-05-27,주택용,525.64,52564.0,384
2024-05-01,상업용,736.33,73633.0,199
2024-05-02,상업용,741.86,74186.0,467
2024-05-03,상업용,592.73,59273.0,360
2024-05-04,상업용,745.18,74518.0,456
2024-05-05,상업용,1032.88,103288.0,434
2024-05-06,상업용,683.98,68398.0,315
2024-05-07,상업용,734.04,73404.0,229
2024-05-08,상업용,865.93,86593.0,42
2024-05-09,상업용,809.48,80948.0,328
2024-05-10,상업용,738.48,73848.0,370
2024-05-11,상업용,1034.87,103487.0,481
2024-05-12,상업용,867.38,86738.0,18
2024-05-13,상업용,930.96,93096.0,473
2024-05-14,상업용,691.97,69197.0,108
2024-05-15,상업용,725.25,72525.0,224
2024-05-16,상업용,1028.0,102800.0,191
2024-05-17,상업용,1008.86,100886.0,55
2024-05-18,상업용,775.84,77584.0,275
2024-05-19,상업용,720.44,72044.0,49
2024-05-20,상업용,623.47,62347.0,128
2024-05-21,상업용,1068.02,106802.0,213
2024-05-22,상업용,657.49,65749.0,288
2024-05-23,상업용,989.37,98937.0,485
2024-05-24,상업용,590.84,59084.0,142
2024-05-25,상업용,594.0,59400.0,254
2024-05-26,상업용,914.65,91465.0,268
2024-05-27,상업용,752.4,75240.0,344
2024-05-01,산업용,787.76,78776.0,196
2024-05-02,산업용,1152.47,115247.0,242
2024-05-03,산업용,1213.67,121367.0,60
2024-05-04,산업용,838.46,83846.0,125
2024-05-05,산업용,1041.01,104101.0,460
2024-05-06,산업용,1045.64,104564.0,146
2024-05-07,산업용,696.27,69627.0,375
2024-05-08,산업용,884.84,88484.0,47
2024-05-09,산업용,1066.68,106668.0,81
2024-05-10,산업용,1040.11,104011.0,450
2024-05-11,산업용,1017.9,101790.0,293
2024-05-12,산업용,1065.84,106584.0,255
2024-05-13,산업용,854.18,85418.0,479
2024-05-14,산업용,1089.55,108955.0,126
2024-05-15,산업용,1154.51,115451.0,411
2024-05-16,산업용,1057.46,105746.0,328
2024-05-17,산업용,1064.23,106423.0,437
2024-05-18,산업용,1061.74,106174.0,116
2024-05-19,산업용,1201.33,120133.0,323
2024-05-20,산업용,1094.24,109424.0,16
2024-05-21,산업용,723.51,72351.0,455
2024-05-22,산업용,1161.68,116168.0,329
2024-05-23,산업용,805.52,80552.0,162
2024-05-24,산업용,1038.97,103897.0,165
2024-05-25,산업용,1224.73,122473.0,411
2024-05-26,산업용,834.22,83422.0,449
2024-05-27,산업용,735.31,73531.0,195
2024-05-01,발전용,1752.59,175259.0,97
2024-05-02,발전용,1333.98,133398.0,145
2024-05-03,발전용,1325.93,132593.0,417
2024-05-04,발전용,1223.44,122344.0,229
2024-05-05,발전용,1697.76,169776.0,331
2024-05-06,발전용,1647.4,164740.0,59
2024-05-07,발전용,1260.79,126079.0,96
2024-05-08,발전용,1081.5,108150.0,150
2024-05-09,발전용,1085.43,108543.0,122
2024-05-10,발전용,1188.38,118838.0,362
2024-05-11,발전용,1594.09,159409.0,221
2024-05-12,발전용,1541.13,154113.0,484
2024-05-13,발전용,1535.59,153559.0,39
2024-05-14,발전용,1487.68,148768.0,91
2024-05-15,발전용,1556.81,155681.0,245
2024-05-16,발전용,1523.74,152374.0,397
2024-05-17,발전용,1634.86,163486.0,262
2024-05-18,발전용,1392.8,139280.0,39
