일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-12-15,주택용,475.89,47589.0,455
2023-12-16,주택용,516.31,51631.0,138
2023-12-17,주택용,542.5,54250.0,141
2023-12-18,주택용,310.81,31081.0,168
2023-12-19,주택용,318.58,31858.0,477
2023-12-20,주택용,480.59,48059.0,97
2023-12-21,주택용,468.96,46896.0,368
2023-12-22,주택용,423.88,42388.0,260
2023-12-23,주택용,447.43,44743.0,115
2023-12-24,주택용,501.93,50193.0,75
2023-12-25,주택용,442.92,44292.0,68
2023-12-26,주택용,510.29,51029.0,90
2023-12-27,주택용,483.04,48304.0,93
2023-12-01,상업용,773.99,77399.0,265
2023-12-02,상업용,823.12,82312.0,382
2023-12-03,상업용,837.58,83758.0,314
2023-12-04,상업용,1120.15,112015.0,16
2023-12-05,상업용,1052.5,105250.0,79
2023-12-06,상업용,904.21,90421.0,487
2023-12-07,상업용,1057.45,105745.0,218
2023-12-08,상업용,654.18,65418.0,41
2023-12-09,상업용,959.94,95994.0,143
2023-12-10,상업용,1180.8,118080.0,404
2023-12-11,상업용,783.7,78370.0,394
2023-12-12,상업용,822.97,82297.0,342
2023-12-13,상업용,682.32,68232.0,371
2023-12-14,상업용,1057.32,105732.0,358
2023-12-15,상업용,1176.85,117685.0,355
2023-12-16,상업용,1022.76,102276.0,179
2023-12-17,상업용,801.81,80181.0,140
2023-12-18,상업용,949.91,94991.0,322
2023-12-19,상업용,1181.04,118104.0,235
2023-12-20,상업용,1168.28,116828.0,297
2023-12-21,상업용,868.23,86823.0,75
2023-12-22,상업용,1199.13,119913.0,335
2023-12-23,상업용,1034.12,103412.0,260
2023-12-24,상업용,878.11,87811.0,374
2023-12-25,상업용,790.14,79014.0,85
2023-12-26,상업용,685.97,68597.0,286
2023-12-27,상업용,1016.67,101667.0,75
2023-12-01,산업용,1009.26,100926.0,21
2023-12-02,산업용,919.64,91964.0,321
2023-12-03,산업용,1094.53,109453.0,108
2023-12-04,산업용,942.54,94254.0,452
2023-12-05,산업용,680.6,68060.0,256
2023-12-06,산업용,892.38,89238.0,488
2023-12-07,산업용,933.78,93378.0,156
2023-12-08,산업용,770.22,77022.0,404
2023-12-09,산업용,827.54,82754.0,460
2023-12-10,산업용,975.11,97511.0,436
2023-12-11,산업용,614.69,61469.0,310
2023-12-12,산업용,1020.46,102046.0,170
2023-12-13,산업용,692.49,69249.0,125
2023-12-14,산업용,945.37,94537.0,66
2023-12-15,산업용,847.37,84737.0,236
2023-12-16,산업용,858.38,85838.0,51
2023-12-17,산업용,814.43,81443.0,419
2023-12-18,산업용,1031.63,103163.0,154
2023-12-19,산업용,1082.3,108230.0,209
2023-12-20,산업용,1133.31,113331.0,74
2023-12-21,산업용,1133.08,113308.0,241
2023-12-22,산업용,868.46,86846.0,409
2023-12-23,산업용,983.2,98320.0,253
2023-12-24,산업용,800.58,80058.0,387
2023-12-25,산업용,1108.89,110889.0,27
2023-12-26,산업용,1025.67,102567.0,380
2023-12-27,산업용,1034.87,103487.0,451
2023-12-01,발전용,713.82,71382.0,36
2023-12-02,발전용,516.71,51671.0,426
2023-12-03,발전용,669.88,66988.0,92
2023-12-04,발전용,719.4,71940.0,191
2023-12-05,발전용,641.33,64133.0,441
2023-12-06,발전용,402.38,40238.0,102
2023-12-07,발전용,618.04,61804.0,24
2023-12-08,발전용,550.29,55029.0,303
2023-12-09,발전용,654.72,65472.0,123
2023-12-10,발전용,588.96,58896.0,422
2023-12-11,발전용,613.01,61301.0,466
2023-12-12,발전용,484.36,48436.0,426
2023-12-13,발전용,560.01,56001.0,354
2023-12-14,발전용,703.77,70377.0,201
2023-12-15,발전용,543.82,54382.0,378
2023-12-16,발전용,679.45,67945.0,496
2023-12-17,발전용,582.86,58286.0,487
2023-12-18,발전용,402.24,40224.0,487
2023-12-19,발전용,564.09,56409.0,438
2023-12-20,발전용,512.07,51207.0,289
2023-12-21,발전용,515.79,51579.0,24
2023-12-22,발전용,662.16,66216.0,97
2023-12-23,발전용,537.76,53776.0,204
2023-12-24,발전용,679.87,67987.0,182
2023-12-25,발전용,678.87,67887.0,286
2023-12-26,발전용,661.29,66129.0,109
2023-12-27,발전용,488.72,48872.0,92
2024-01-01,주택용,312.66,31266.0,430
2024-01-02,주택용,279.69,27969.0,359
2024-01-03,주택용,332.85,33285.0,474
2024-01-04,주택용,395.9,39590.0,14
2024-01-05,주택용,404.94,40494.0,323
2024-01-06,주택용,279.01,27901.0,358
2024-01-07,주택용,473.0,47300.0,112
2024-01-08,주택용,374.36,37436.0,185
2024-01-09,주택용,368.04,36804.0,79
2024-01-10,주택용,422.58,42258.0,282
2024-01-11,주택용,370.3,37030.0,52
2024-01-12,주택용,324.56,32456.0,95
2024-01-13,주택용,415.8,41580.0,235
2024-01-14,주택용,463.33,46333.0,180
2024-01-15,주택용,389.53,38953.0,228
2024-01-16,주택용,270.89,27089.0,93
2024-01-17,주택용,324.37,32437.0,90
2024-01-18,주택용,377.45,37745.0,470
2024-01-19,주택용,421.79,42179.0,137
2024-01-20,주택용,387.37,38737.0,76
2024-01-21,주택용,286.82,28682.0,371
2024-01-22,주택용,407.23,40723.0,394
2024-01-23,주택용,313.36,31336.0,391
2024-01-24,주택용,376.31,37631.0,460
2024-01-25,주택용,461.3,46130.0,334
2024-01-26,주택용,475.12,47512.0,325
2024-01-27,주택용,300.68,30068.0,213
2024-01-01,상업용,166.09,16609.0,281
2024-01-02,상업용,234.68,23468.0,241
2024-01-03,상업용,146.71,14671.0,28
2024-01-04,상업용,148.25,14825.0,478
2024-01-05,상업용,238.87,23887.0,116
2024-01-06,상업용,254.99,25499.0,52
2024-01-07,상업용,226.48,22648.0,315
2024-01-08,상업용,200.24,20024.0,470
2024-01-09,상업용,258.08,25808.0,193
2024-01-10,상업용,259.55,25955.0,108
2024-01-11,상업용,222.71,22271.0,145
2024-01-12,상업용,268.92,26892.0,300
2024-01-13,상업용,146.83,14683.0,402
2024-01-14,상업용,257.03,25703.0,286
2024-01-15,상업용,153.46,15346.0,487
2024-01-16,상업용,266.04,26604.0,179
2024-01-17,상업용,226.8,22680.0,391
2024-01-18,상업용,212.42,21242.0,330
2024-01-19,상업용,253.3,25330.0,364
2024-01-20,상업용,178.64,17864.0,234
2024-01-21,상업용,196.47,19647.0,15
2024-01-22,상업용,178.83,17883.0,390
2024-01-23,상업용,147.98,14798.0,356
2024-01-24,상업용,267.27,26727.0,421
2024-01-25,상업용,191.53,19153.0,255
2024-01-26,상업용,171.64,17164.0,151
2024-01-27,상업용,256.9,25690.0,366
2024-01-01,산업용,1564.28,156428.0,235
2024-01-02,산업용,1667.56,166756.0,47
2024-01-03,산업용,1312.01,131201.0,365
2024-01-04,산업용,1305.18,130518.0,69
2024-01-05,산업용,1001.11,100111.0,397
2024-01-06,산업용,1222.4,122240.0,238
2024-01-07,산업용,1273.64,127364.0,290
2024-01-08,산업용,1354.07,135407.0,343
2024-01-09,산업용,1596.09,159609.0,264
2024-01-10,산업용,1095.0,109500.0,30
2024-01-11,산업용,1706.87,170687.0,437
2024-01-12,산업용,1128.21,112821.0,226
2024-01-13,산업용,1691.48,169148.0,205
2024-01-14,산업용,953.51,95351.0,414
2024-01-15,산업용,1420.16,142016.0,161
2024-01-16,산업용,1109.18,110918.0,131
2024-01-17,산업용,1456.74,145674.0,79
2024-01-18,산업용,1720.98,172098.0,109
2024-01-19,산업용,1712.15,171215.0,369
2024-01-20,산업용,1466.36,146636.0,143
2024-01-21,산업용,1020.33,102033.0,140
2024-01-22,산업용,1258.1,125810.0,336
2024-01-23,산업용,1582.36,158236.0,130
2024-01-24,산업용,1489.95,148995.0,183
2024-01-25,산업용,1684.62,168462.0,125
2024-01-26,산업용,1024.94,102494.0,302
2024-01-27,산업용,1495.52,149552.0,213
2024-01-01,발전용,1327.99,132799.0,426
2024-01-02,발전용,1115.42,111542.0,304
2024-01-03,발전용,1025.5,102550.0,215
2024-01-04,발전용,1186.02,118602.0,370
2024-01-05,발전용,913.76,91376.0,211
2024-01-06,발전용,1271.95,127195.0,73
2024-01-07,발전용,1037.78,103778.0,298
2024-01-08,발전용,817.75,81775.0,304
2024-01-09,발전용,975.09,97509.0,357
2024-01-10,발전용,1162.29,116229.0,470
2024-01-11,발전용,994.16,99416.0,118
2024-01-12,발전용,1090.4,109040.0,482
2024-01-13,발전용,1394.33,139433.0,187
2024-01-14,발전용,1353.85,135385.0,351
2024-01-15,발전용,1014.61,101461.0,482
2024-01-16,발전용,812.28,81228.0,439
2024-01-17,발전용,796.69,79669.0,156
2024-01-18,발전용,1127.9,112790.0,371
2024-01-19,발전용,1343.26,134326.0,419
2024-01-20,발전용,1385.88,138588.0,17
2024-01-21,발전용,1157.29,115729.0,295
2024-01-22,발전용,1185.14,118514.0,83
2024-01-23,발전용,1298.16,129816.0,134
2024-01-24,발전용,1279.7,127970.0,349
2024-01-25,발전용,1101.61,110161.0,373
2024-01-26,발전용,813.78,81378.0,469
2024-01-27,발전용,1098.65,109865.0,308
2024-02-01,주택용,662.69,66269.0,303
2024-02-02,주택용,962.43,96243.0,428
2024-02-03,주택용,938.36,93836.0,18
2024-02-04,주택용,901.41,90141.0,81
2024-02-05,주택용,1006.76,100676.0,336
2024-02-06,주택용,583.58,58358.0,19
2024-02-07,주택용,845.49,84549.0,479
2024-02-08,주택용,962.5,96250.0,390
2024-02-09,주택용,799.49,79949.0,193
2024-02-10,주택용,852.95,85295.0,409
2024-02-11,주택용,952.23,95223.0,469
2024-02-12,주택용,1019.26,101926.0,454
2024-02-13,주택용,1032.39,103239.0,483
2024-02-14,주택용,624.8,62480.0,130
2024-02-15,주택용,964.02,96402.0,35
2024-02-16,주택용,975.28,97528.0,165
2024-02-17,주택용,603.48,60348.0,75
2024-02-18,주택용,894.61,89461.0,17
2024-02-19,주택용,989.32,98932.0,466
2024-02-20,주택용,916.48,91648.0,13
2024-02-21,주택용,605.58,60558.0,393
2024-02-22,주택용,951.88,95188.0,356
2024-02-23,주택용,584.75,58475.0,120
2024-02-24,주택용,632.21,63221.0,462
2024-02-25,주택용,848.84,84884.0,58
2024-02-26,주택용,718.21,71821.0,283
2024-02-27,주택용,698.47,69847.0,205
2024-02-01,상업용,878.46,87846.0,480
2024-02-02,상업용,895.07,89507.0,346
2024-02-03,상업용,1108.2,110820.0,176
2024-02-04,상업용,868.14,86814.0,384
2024-02-05,상업용,1299.91,129991.0,395
2024-02-06,상업용,1362.47,136247.0,57
2024-02-07,상업용,761.87,76187.0,20
2024-02-08,상업용,820.13,82013.0,406
2024-02-09,상업용,1338.6,133860.0,21
2024-02-10,상업용,831.99,83199.0,140
2024-02-11,상업용,1323.14,132314.0,229
2024-02-12,상업용,793.93,79393.0,161
2024-02-13,상업용,1146.07,114607.0,212
2024-02-14,상업용,1257.96,125796.0,342
2024-02-15,상업용,1217.96,121796.0,91
2024-02-16,상업용,1101.88,110188.0,440
2024-02-17,상업용,1049.23,104923.0,240
2024-02-18,상업용,956.62,95662.0,167
2024-02-19,상업용,1224.33,122433.0,27
2024-02-20,상업용,951.27,95127.0,230
2024-02-21,상업용,1277.57,127757.0,32
2024-02-22,상업용,838.67,83867.0,79
2024-02-23,상업용,796.31,79631.0,117
2024-02-24,상업용,790.08,79008.0,353
2024-02-25,상업용,742.45,74245.0,352
2024-02-26,상업용,1321.27,132127.0,149
2024-02-27,상업용,851.15,85115.0,225
2024-02-01,산업용,1044.36,104436.0,139
2024-02-02,산업용,880.12,88012.0,46
2024-02-03,산업용,729.92,72992.0,50
2024-02-04,산업용,936.04,93604.0,215
2024-02-05,산업용,836.3,83630.0,100
2024-02-06,산업용,1059.78,105978.0,252
2024-02-07,산업용,1011.56,101156.0,422
2024-02-08,산업용,706.93,70693.0,332
2024-02-09,산업용,1079.96,107996.0,193
2024-02-10,산업용,949.49,94949.0,144
2024-02-11,산업용,813.05,81305.0,414
2024-02-12,산업용,818.55,81855.0,232
2024-02-13,산업용,786.54,78654.0,438
2024-02-14,산업용,984.5,98450.0,404
2024-02-15,산업용,869.97,86997.0,11
2024-02-16,산업용,821.64,82164.0,364
2024-02-17,산업용,1189.74,118974.0,188
2024-02-18,산업용,833.92,83392.0,472
2024-02-19,산업용,838.52,83852.0,22
2024-02-20,산업용,919.56,91956.0,223
2024-02-21,산업용,1016.86,101686.0,310
2024-02-22,산업용,804.86,80486.0,480
2024-02-23,산업용,1056.43,105643.0,79
2024-02-24,산업용,972.32,97232.0,348
2024-02-25,산업용,1094.77,109477.0,140
2024-02-26,산업용,821.79,82179.0,91
2024-02-27,산업용,1093.31,109331.0,345
2024-02-01,발전용,1126.48,112648.0,436
2024-02-02,발전용,886.9,88690.0,91
2024-02-03,발전용,887.15,88715.0,492
2024-02-04,발전용,1204.74,120474.0,78
2024-02-05,발전용,882.49,88249.0,408
2024-02-06,발전용,1073.25,107325.0,257
2024-02-07,발전용,1018.19,101819.0,341
2024-02-08,발전용,989.0,98900.0,204
2024-02-09,발전용,791.03,79103.0,143
2024-02-10,발전용,1063.75,106375.0,480
2024-02-11,발전용,996.44,99644.0,25
2024-02-12,발전용,660.06,66006.0,36
2024-02-13,발전용,863.0,86300.0,41
2024-02-14,발전용,779.12,77912.0,403
2024-02-15,발전용,1148.39,114839.0,411
2024-02-16,발전용,810.58,81058.0,37
2024-02-17,발전용,870.0,87000.0,473
2024-02-18,발전용,1075.58,107558.0,457
2024-02-19,발전용,885.33,88533.0,434
2024-02-20,발전용,728.63,72863.0,83
2024-02-21,발전용,888.85,88885.0,389
2024-02-22,발전용,1066.06,106606.0,157
2024-02-23,발전용,896.64,89664.0,159
2024-02-24,발전용,653.73,65373.0,344
2024-02-25,발전용,1116.41,111641.0,395
2024-02-26,발전용,910.49,91049.0,309
2024-02-27,발전용,1165.68,116568.0,430
2024-03-01,주택용,265.1,26510.0,88
2024-03-02,주택용,257.94,25794.0,258
2024-03-03,주택용,214.68,21468.0,66
2024-03-04,주택용,267.81,26781.0,341
2024-03-05,주택용,285.48,28548.0,161
2024-03-06,주택용,284.7,28470.0,307
2024-03-07,주택용,206.53,20653.0,413
2024-03-08,주택용,231.79,23179.0,181
2024-03-09,주택용,176.34,17634.0,272
2024-03-10,주택용,251.2,25120.0,490
2024-03-11,주택용,224.08,22408.0,342
2024-03-12,주택용,188.12,18812.0,110
2024-03-13,주택용,217.24,21724.0,459
2024-03-14,주택용,201.0,20100.0,214
2024-03-15,주택용,318.86,31886.0,456
2024-03-16,주택용,291.7,29170.0,463
2024-03-17,주택용,255.0,25500.0,231
2024-03-18,주택용,228.36,22836.0,476
2024-03-19,주택용,239.24,23924.0,265
2024-03-20,주택용,245.58,24558.0,261
2024-03-21,주택용,216.53,21653.0,402
2024-03-22,주택용,213.29,21329.0,145
2024-03-23,주택용,215.99,21599.0,355
2024-03-24,주택용,215.16,21516.0,277
2024-03-25,주택용,189.28,18928.0,378
2024-03-26,주택용,177.16,17716.0,383
2024-03-27,주택용,261.34,26134.0,17
2024-03-01,상업용,1261.81,126181.0,419
2024-03-02,상업용,974.97,97497.0,23
2024-03-03,상업용,1384.72,138472.0,354
2024-03-04,상업용,788.48,78848.0,207
2024-03-05,상업용,1107.82,110782.0,371
2024-03-06,상업용,794.72,79472.0,212
2024-03-07,상업용,914.52,91452.0,233
2024-03-08,상업용,994.73,99473.0,420
2024-03-09,상업용,1412.82,141282.0,150
2024-03-10,상업용,846.8,84680.0,77
2024-03-11,상업용,813.68,81368.0,285
2024-03-12,상업용,890.36,89036.0,194
2024-03-13,상업용,994.96,99496.0,285
2024-03-14,상업용,1131.6,113160.0,13
2024-03-15,상업용,1304.01,130401.0,184
2024-03-16,상업용,818.09,81809.0,114
2024-03-17,상업용,1293.93,129393.0,74
2024-03-18,상업용,838.9,83890.0,220
2024-03-19,상업용,878.53,87853.0,107
2024-03-20,상업용,834.57,83457.0,416
2024-03-21,상업용,884.49,88449.0,65
2024-03-22,상업용,1292.82,129282.0,358
2024-03-23,상업용,1148.31,114831.0,352
2024-03-24,상업용,888.0,88800.0,356
2024-03-25,상업용,903.8,90380.0,160
2024-03-26,상업용,1038.53,103853.0,336
2024-03-27,상업용,908.13,90813.0,384
2024-03-01,산업용,1088.75,108875.0,176
2024-03-02,산업용,1158.15,115815.0,73
2024-03-03,산업용,1352.4,135240.0,91
2024-03-04,산업용,1623.77,162377.0,383
2024-03-05,산업용,1535.46,153546.0,375
2024-03-06,산업용,1467.72,146772.0,133
2024-03-07,산업용,1093.43,109343.0,214
2024-03-08,산업용,1783.11,178311.0,99
2024-03-09,산업용,1292.29,129229.0,466
2024-03-10,산업용,1728.67,172867.0,10
2024-03-11,산업용,1518.03,151803.0,378
2024-03-12,산업용,1837.64,183764.0,148
2024-03-13,산업용,1225.23,122523.0,486
2024-03-14,산업용,1331.57,133157.0,120
2024-03-15,산업용,1235.98,123598.0,300
2024-03-16,산업용,1681.5,168150.0,120
2024-03-17,산업용,1907.21,190721.0,60
2024-03-18,산업용,1649.19,164919.0,75
2024-03-19,산업용,1143.86,114386.0,23
2024-03-20,산업용,1640.78,164078.0,434
2024-03-21,산업용,1392.54,139254.0,398
2024-03-22,산업용,1800.41,180041.0,169
2024-03-23,산업용,1849.39,184939.0,470
2024-03-24,산업용,1777.63,177763.0,31
2024-03-25,산업용,1518.65,151865.0,469
2024-03-26,산업용,1785.59,178559.0,318
2024-03-27,산업용,1310.43,131043.0,98
2024-03-01,발전용,948.05,94805.0,54
2024-03-02,발전용,629.39,62939.0,450
2024-03-03,발전용,1094.43,109443.0,257
2024-03-04,발전용,954.94,95494.0,168
2024-03-05,발전용,898.59,89859.0,447
2024-03-06,발전용,863.28,86328.0,23
2024-03-07,발전용,756.71,75671.0,224
2024-03-08,발전용,1020.54,102054.0,33
2024-03-09,발전용,652.6,65260.0,49
2024-03-10,발전용,740.76,74076.0,234
2024-03-11,발전용,1045.92,104592.0,237
2024-03-12,발전용,1058.35,105835.0,491
2024-03-13,발전용,1093.31,109331.0,71
2024-03-14,발전용,720.45,72045.0,233
2024-03-15,발전용,789.34,78934.0,30
2024-03-16,발전용,881.67,88167.0,365
2024-03-17,발전용,823.64,82364.0,117
2024-03-18,발전용,623.4,62340.0,472
2024-03-19,발전용,992.18,99218.0,68
2024-03-20,발전용,1003.1,100310.0,471
2024-03-21,발전용,1023.69,102369.0,265
2024-03-22,발전용,913.09,91309.0,359
2024-03-23,발전용,1152.37,115237.0,144
2024-03-24,발전용,917.64,91764.0,359
2024-03-25,발전용,736.11,73611.0,99
2024-03-26,발전용,746.13,74613.0,128
2024-03-27,발전용,966.3,96630.0,311
2024-04-01,주택용,606.35,60635.0,273
2024-04-02,주택용,731.56,73156.0,283
2024-04-03,주택용,736.65,73665.0,97
2024-04-04,주택용,717.23,71723.0,61
2024-04-05,주택용,741.04,74104.0,17
2024-04-06,주택용,521.16,52116.0,343
2024-04-07,주택용,597.71,59771.0,172
2024-04-08,주택용,643.45,64345.0,493
2024-04-09,주택용,463.88,46388.0,203
2024-04-10,주택용,567.67,56767.0,482
2024-04-11,주택용,736.3,73630.0,351
2024-04-12,주택용,456.71,45671.0,480
2024-04-13,주택용,635.07,63507.0,343
2024-04-14,주택용,527.33,52733.0,287
2024-04-15,주택용,454.96,45496.0,439
2024-04-16,주택용,502.7,50270.0,373
2024-04-17,주택용,720.03,72003.0,478
2024-04-18,주택용,570.47,57047.0,70
2024-04-19,주택용,692.88,69288.0,254
2024-04-20,주택용,556.4,55640.0,399
2024-04-21,주택용,685.63,68563.0,72
2024-04-22,주택용,491.99,49199.0,55
2024-04-23,주택용,505.36,50536.0,115
2024-04-24,주택용,619.06,61906.0,339
2024-04-25,주택용,625.83,62583.0,347
2024-04-26,주택용,609.76,60976.0,443
2024-04-27,주택용,516.03,51603.0,409
2024-04-01,상업용,720.47,72047.0,225
2024-04-02,상업용,750.18,75018.0,390
2024-04-03,상업용,748.19,74819.0,146
2024-04-04,상업용,1232.05,123205.0,210
2024-04-05,상업용,1034.76,103476.0,314
2024-04-06,상업용,1012.83,101283.0,125
2024-04-07,상업용,1202.36,120236.0,372
2024-04-08,상업용,1106.6,110660.0,354
2024-04-09,상업용,853.34,85334.0,294
2024-04-10,상업용,1066.05,106605.0,77
2024-04-11,상업용,782.87,78287.0,94
2024-04-12,상업용,901.11,90111.0,276
2024-04-13,상업용,1127.12,112712.0,83
2024-04-14,상업용,919.3,91930.0,262
2024-04-15,상업용,804.62,80462.0,437
2024-04-16,상업용,1055.7,105570.0,495
2024-04-17,상업용,1095.37,109537.0,228
2024-04-18,상업용,1155.87,115587.0,333
2024-04-19,상업용,1119.73,111973.0,58
2024-04-20,상업용,1033.45,103345.0,396
2024-04-21,상업용,1155.66,115566.0,351
2024-04-22,상업용,796.35,79635.0,448
2024-04-23,상업용,1180.99,118099.0,165
2024-04-24,상업용,814.64,81464.0,124
2024-04-25,상업용,896.09,89609.0,439
2024-04-26,상업용,693.34,69334.0,32
2024-04-27,상업용,1022.04,102204.0,243
2024-04-01,산업용,866.29,86629.0,396
2024-04-02,산업용,946.0,94600.0,74
2024-04-03,산업용,912.78,91278.0,445
2024-04-04,산업용,771.92,77192.0,481
2024-04-05,산업용,854.28,85428.0,195
2024-04-06,산업용,1166.55,116655.0,384
2024-04-07,산업용,793.22,79322.0,200
2024-04-08,산업용,1141.29,114129.0,181
2024-04-09,산업용,1195.0,119500.0,16
2024-04-10,산업용,1328.29,132829.0,144
2024-04-11,산업용,1228.48,122848.0,70
2024-04-12,산업용,961.6,96160.0,278
2024-04-13,산업용,964.7,96470.0,419
2024-04-14,산업용,775.24,77524.0,410
2024-04-15,산업용,962.22,96222.0,258
2024-04-16,산업용,1333.05,133305.0,278
2024-04-17,산업용,1211.14,121114.0,28
2024-04-18,산업용,773.84,77384.0,484
2024-04-19,산업용,1186.34,118634.0,129
2024-04-20,산업용,1160.41,116041.0,462
2024-04-21,산업용,1188.31,118831.0,442
2024-04-22,산업용,1358.83,135883.0,32
2024-04-23,산업용,920.79,92079.0,254
2024-04-24,산업용,1061.55,106155.0,116
2024-04-25,산업용,1014.45,101445.0,247
2024-04-26,산업용,1155.94,115594.0,436
2024-04-27,산업용,1345.13,134513.0,377
2024-04-01,발전용,740.4,74040.0,187
2024-04-02,발전용,995.63,99563.0,424
2024-04-03,발전용,940.27,94027.0,187
2024-04-04,발전용,1069.03,106903.0,264
2024-04-05,발전용,660.75,66075.0,423
2024-04-06,발전용,820.6,82060.0,148
2024-04-07,발전용,835.38,83538.0,476
2024-04-08,발전용,801.19,80119.0,64
2024-04-09,발전용,995.48,99548.0,361
2024-04-10,발전용,823.92,82392.0,382
2024-04-11,발전용,880.95,88095.0,56
2024-04-12,발전용,625.59,62559.0,161
2024-04-13,발전용,1053.0,105300.0,261
2024-04-14,발전용,794.69,79469.0,416
2024-04-15,발전용,628.3,62830.0,109
2024-04-16,발전용,973.58,97358.0,307
2024-04-17,발전용,894.8,89480.0,203
2024-04-18,발전용,902.48,90248.0,27
2024-04-19,발전용,769.12,76912.0,155
2024-04-20,발전용,874.36,87436.0,340
2024-04-21,발전용,824.58,82458.0,469
2024-04-22,발전용,652.68,65268.0,499
2024-04-23,발전용,1143.29,114329.0,72
2024-04-24,발전용,929.95,92995.0,224
2024-04-25,발전용,913.12,91312.0,106
2024-04-26,발전용,1040.35,104035.0,383
2024-04-27,발전용,1065.03,106503.0,314
2024-05-01,주택용,670.05,67005.0,441
2024-05-02,주택용,672.1,67210.0,304
2024-05-03,주택용,598.81,59881.0,114
2024-05-04,주택용,572.68,57268.0,120
2024-05-05,주택용,950.37,95037.0,32
2024-05-06,주택용,673.75,67375.0,277
2024-05-07,주택용,926.68,92668.0,408
2024-05-08,주택용,585.93,58593.0,266
2024-05-09,주택용,980.19,98019.0,234
2024-05-10,주택용,740.5,74050.0,217
2024-05-11,주택용,878.76,87876.0,25
2024-05-12,주택용,670.91,67091.0,421
2024-05-13,주택용,885.58,88558.0,370
2024-05-14,주택용,851.99,85199.0,441
2024-05-15,주택용,920.45,92045.0,428
2024-05-16,주택용,557.02,55702.0,154
2024-05-17,주택용,550.28,55028.0,402
2024-05-18,주택용,652.14,65214.0,405
2024-05-19,주택용,922.09,92209.0,166
2024-05-20,주택용,637.26,63726.0,236
2024-05-21,주택용,744.95,74495.0,350
2024-05-22,주택용,662.52,66252.0,112
2024-05-23,주택용,725.26,72526.0,109
2024-05-24,주택용,573.28,57328.0,233
2024-05-25,주택용,854.28,85428.0,245
2024-05-26,주택용,721.18,72118.0,393
2024-05-27,주택용,649.19,64919.0,96
2024-05-01,상업용,1509.83,150983.0,53
2024-05-02,상업용,1198.88,119888.0,89
2024-05-03,상업용,1742.05,174205.0,125
2024-05-04,상업용,1535.02,153502.0,430
2024-05-05,상업용,1061.62,106162.0,254
2024-05-06,상업용,1722.32,172232.0,383
2024-05-07,상업용,1242.53,124253.0,123
2024-05-08,상업용,1453.04,145304.0,112
2024-05-09,상업용,1470.75,147075.0,193
2024-05-10,상업용,1154.47,115447.0,69
2024-05-11,상업용,1048.04,104804.0,446
2024-05-12,상업용,1669.67,166967.0,127
2024-05-13,상업용,1573.34,157334.0,258
2024-05-14,상업용,1318.15,131815.0,119
2024-05-15,상업용,1101.0,110100.0,301
2024-05-16,상업용,1180.37,118037.0,491
2024-05-17,상업용,1266.03,126603.0,363
2024-05-18,상업용,1263.74,126374.0,485
2024-05-19,상업용,1034.89,103489.0,351
2024-05-20,상업용,1616.68,161668.0,452
2024-05-21,상업용,1015.17,101517.0,446
2024-05-22,상업용,1086.55,108655.0,178
2024-05-23,상업용,1289.78,128978.0,320
2024-05-24,상업용,1682.3,168230.0,177
2024-05-25,상업용,1137.92,113792.0,406
2024-05-26,상업용,942.8,94280.0,106
2024-05-27,상업용,1358.41,135841.0,197
2024-05-01,산업용,1605.81,160581.0,89
2024-05-02,산업용,1026.58,102658.0,176
2024-05-03,산업용,1498.59,149859.0,351
2024-05-04,산업용,1762.93,176293.0,409
2024-05-05,산업용,1751.83,175183.0,20
2024-05-06,산업용,1862.13,186213.0,31
2024-05-07,산업용,1131.13,113113.0,355
2024-05-08,산업용,1669.59,166959.0,362
2024-05-09,산업용,1752.26,175226.0,223
2024-05-10,산업용,1275.47,127547.0,133
2024-05-11,산업용,1508.77,150877.0,17
2024-05-12,산업용,1470.78,147078.0,309
2024-05-13,산업용,1463.47,146347.0,455
2024-05-14,산업용,1853.77,185377.0,351
2024-05-15,산업용,1304.06,130406.0,315
2024-05-16,산업용,1346.24,134624.0,331
2024-05-17,산업용,1743.54,174354.0,27
2024-05-18,산업용,1323.14,132314.0,43
2024-05-19,산업용,1132.82,113282.0,69
2024-05-20,산업용,1073.41,107341.0,275
2024-05-21,산업용,1025.42,102542.0,288
2024-05-22,산업용,1752.13,175213.0,70
2024-05-23,산업용,1629.49,162949.0,195
2024-05-24,산업용,1406.79,140679.0,286
2024-05-25,산업용,1716.26,171626.0,468
2024-05-26,산업용,1847.11,184711.0,482
2024-05-27,산업용,1537.82,153782.0,107
2024-05-01,발전용,636.53,63653.0,474
2024-05-02,발전용,588.24,58824.0,401
2024-05-03,발전용,573.02,57302.0,476
2024-05-04,발전용,485.44,48544.0,140
2024-05-05,발전용,466.39,46639.0,469
2024-05-06,발전용,622.88,62288.0,43
2024-05-07,발전용,574.65,57465.0,489
2024-05-08,발전용,474.64,47464.0,473
2024-05-09,발전용,412.41,41241.0,241
2024-05-10,발전용,455.76,45576.0,340
2024-05-11,발전용,418.6,41860.0,162
2024-05-12,발전용,413.99,41399.0,134
2024-05-13,발전용,428.57,42857.0,492
2024-05-14,발전용,483.74,48374.0,439
2024-05-15,발전용,499.18,49918.0,469
2024-05-16,발전용,561.14,56114.0,285
2024-05-17,발전용,481.11,48111.0,59
