일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-12-09,주택용,1711.7,171170.0,358
2023-12-10,주택용,1459.81,145981.0,175
2023-12-11,주택용,1613.34,161334.0,112
2023-12-12,주택용,1722.11,172211.0,324
2023-12-13,주택용,1065.75,106575.0,95
2023-12-14,주택용,1347.3,134730.0,204
2023-12-15,주택용,1555.39,155539.0,280
2023-12-16,주택용,1864.44,186444.0,491
2023-12-17,주택용,1503.67,150367.0,169
2023-12-18,주택용,1179.81,117981.0,459
2023-12-19,주택용,1660.44,166044.0,232
2023-12-20,주택용,1649.56,164956.0,12
2023-12-21,주택용,1148.14,114814.0,78
2023-12-22,주택용,1827.37,182737.0,390
2023-12-23,주택용,1783.27,178327.0,71
2023-12-24,주택용,1623.51,162351.0,216
2023-12-25,주택용,1111.08,111108.0,284
2023-12-26,주택용,1638.92,163892.0,241
2023-12-27,주택용,1158.41,115841.0,414
2023-12-01,상업용,1452.28,145228.0,167
2023-12-02,상업용,1063.76,106376.0,420
2023-12-03,상업용,1121.37,112137.0,332
2023-12-04,상업용,1615.39,161539.0,217
2023-12-05,상업용,1435.74,143574.0,194
2023-12-06,상업용,1532.63,153263.0,234
2023-12-07,상업용,1645.54,164554.0,355
2023-12-08,상업용,1268.63,126863.0,13
2023-12-09,상업용,1035.68,103568.0,142
2023-12-10,상업용,1211.44,121144.0,317
2023-12-11,상업용,1526.09,152609.0,283
2023-12-12,상업용,1045.5,104550.0,183
2023-12-13,상업용,1592.52,159252.0,490
2023-12-14,상업용,1708.43,170843.0,89
2023-12-15,상업용,1390.07,139007.0,459
2023-12-16,상업용,1437.24,143724.0,142
2023-12-17,상업용,1524.1,152410.0,369
2023-12-18,상업용,965.81,96581.0,387
2023-12-19,상업용,1200.62,120062.0,142
2023-12-20,상업용,1406.22,140622.0,483
2023-12-21,상업용,1536.07,153607.0,325
2023-12-22,상업용,1351.06,135106.0,272
2023-12-23,상업용,1021.92,102192.0,162
2023-12-24,상업용,1591.41,159141.0,149
2023-12-25,상업용,1620.65,162065.0,280
2023-12-26,상업용,1033.93,103393.0,112
2023-12-27,상업용,1466.48,146648.0,274
2023-12-01,산업용,212.39,21239.0,471
2023-12-02,산업용,280.1,28010.0,353
2023-12-03,산업용,181.25,18125.0,149
2023-12-04,산업용,259.13,25913.0,142
2023-12-05,산업용,164.2,16420.0,252
2023-12-06,산업용,188.87,18887.0,241
2023-12-07,산업용,225.55,22555.0,406
2023-12-08,산업용,215.75,21575.0,142
2023-12-09,산업용,286.26,28626.0,346
2023-12-10,산업용,174.25,17425.0,275
2023-12-11,산업용,183.38,18338.0,194
2023-12-12,산업용,274.25,27425.0,316
2023-12-13,산업용,209.06,20906.0,40
2023-12-14,산업용,158.37,15837.0,98
2023-12-15,산업용,246.76,24676.0,224
2023-12-16,산업용,242.03,24203.0,415
2023-12-17,산업용,247.37,24737.0,410
2023-12-18,산업용,243.71,24371.0,388
2023-12-19,산업용,289.54,28954.0,249
2023-12-20,산업용,231.25,23125.0,304
2023-12-21,산업용,216.51,21651.0,326
2023-12-22,산업용,239.29,23929.0,66
2023-12-23,산업용,181.33,18133.0,169
2023-12-24,산업용,213.1,21310.0,44
2023-12-25,산업용,291.37,29137.0,413
2023-12-26,산업용,245.92,24592.0,49
2023-12-27,산업용,216.17,21617.0,343
2023-12-01,발전용,1282.51,128251.0,201
2023-12-02,발전용,1618.24,161824.0,129
2023-12-03,발전용,1724.61,172461.0,265
2023-12-04,발전용,1772.75,177275.0,11
2023-12-05,발전용,1327.77,132777.0,202
2023-12-06,발전용,1735.13,173513.0,366
2023-12-07,발전용,1367.83,136783.0,429
2023-12-08,발전용,1101.66,110166.0,45
2023-12-09,발전용,1305.77,130577.0,354
2023-12-10,발전용,1758.34,175834.0,72
2023-12-11,발전용,1733.26,173326.0,184
2023-12-12,발전용,1831.53,183153.0,288
2023-12-13,발전용,1623.12,162312.0,95
2023-12-14,발전용,1440.69,144069.0,106
2023-12-15,발전용,1524.9,152490.0,251
2023-12-16,발전용,1598.15,159815.0,190
2023-12-17,발전용,1259.69,125969.0,482
2023-12-18,발전용,1651.33,165133.0,415
2023-12-19,발전용,1853.79,185379.0,34
2023-12-20,발전용,1490.17,149017.0,315
2023-12-21,발전용,1563.66,156366.0,31
2023-12-22,발전용,1354.88,135488.0,269
2023-12-23,발전용,1100.08,110008.0,125
2023-12-24,발전용,1320.34,132034.0,339
2023-12-25,발전용,1610.56,161056.0,191
2023-12-26,발전용,1414.56,141456.0,330
2023-12-27,발전용,1406.19,140619.0,191
2024-01-01,주택용,263.4,26340.0,215
2024-01-02,주택용,222.28,22228.0,360
2024-01-03,주택용,200.13,20013.0,250
2024-01-04,주택용,170.29,17029.0,346
2024-01-05,주택용,250.68,25068.0,266
2024-01-06,주택용,192.46,19246.0,132
2024-01-07,주택용,178.96,17896.0,416
2024-01-08,주택용,300.86,30086.0,89
2024-01-09,주택용,280.88,28088.0,423
2024-01-10,주택용,249.81,24981.0,360
2024-01-11,주택용,283.06,28306.0,139
2024-01-12,주택용,275.62,27562.0,377
2024-01-13,주택용,183.03,18303.0,44
2024-01-14,주택용,171.99,17199.0,424
2024-01-15,주택용,276.25,27625.0,203
2024-01-16,주택용,300.67,30067.0,25
2024-01-17,주택용,207.09,20709.0,101
2024-01-18,주택용,197.74,19774.0,194
2024-01-19,주택용,270.15,27015.0,94
2024-01-20,주택용,200.6,20060.0,350
2024-01-21,주택용,189.06,18906.0,421
2024-01-22,주택용,203.85,20385.0,128
2024-01-23,주택용,285.3,28530.0,252
2024-01-24,주택용,194.4,19440.0,128
2024-01-25,주택용,244.24,24424.0,393
2024-01-26,주택용,182.9,18290.0,401
2024-01-27,주택용,313.88,31388.0,476
2024-01-01,상업용,1285.57,128557.0,79
2024-01-02,상업용,1272.85,127285.0,291
2024-01-03,상업용,906.13,90613.0,425
2024-01-04,상업용,1188.35,118835.0,302
2024-01-05,상업용,1021.69,102169.0,360
2024-01-06,상업용,1021.95,102195.0,74
2024-01-07,상업용,1180.6,118060.0,469
2024-01-08,상업용,1134.68,113468.0,76
2024-01-09,상업용,1107.47,110747.0,183
2024-01-10,상업용,724.22,72422.0,342
2024-01-11,상업용,979.14,97914.0,58
2024-01-12,상업용,1225.06,122506.0,107
2024-01-13,상업용,905.35,90535.0,214
2024-01-14,상업용,724.06,72406.0,250
2024-01-15,상업용,1002.92,100292.0,462
2024-01-16,상업용,961.0,96100.0,211
2024-01-17,상업용,825.64,82564.0,488
2024-01-18,상업용,901.91,90191.0,326
2024-01-19,상업용,1091.82,109182.0,406
2024-01-20,상업용,1115.69,111569.0,452
2024-01-21,상업용,1095.32,109532.0,249
2024-01-22,상업용,847.65,84765.0,137
2024-01-23,상업용,1281.72,128172.0,337
2024-01-24,상업용,1255.9,125590.0,488
2024-01-25,상업용,1073.96,107396.0,236
2024-01-26,상업용,1222.29,122229.0,353
2024-01-27,상업용,1264.37,126437.0,461
2024-01-01,산업용,1000.91,100091.0,243
2024-01-02,산업용,702.4,70240.0,162
2024-01-03,산업용,631.45,63145.0,492
2024-01-04,산업용,620.05,62005.0,333
2024-01-05,산업용,961.42,96142.0,391
2024-01-06,산업용,977.19,97719.0,398
2024-01-07,산업용,1019.34,101934.0,486
2024-01-08,산업용,972.32,97232.0,351
2024-01-09,산업용,684.66,68466.0,255
2024-01-10,산업용,912.69,91269.0,490
2024-01-11,산업용,637.01,63701.0,323
2024-01-12,산업용,577.8,57780.0,222
2024-01-13,산업용,922.85,92285.0,45
2024-01-14,산업용,919.04,91904.0,271
2024-01-15,산업용,594.21,59421.0,387
2024-01-16,산업용,686.35,68635.0,187
2024-01-17,산업용,572.38,57238.0,91
2024-01-18,산업용,736.0,73600.0,50
2024-01-19,산업용,965.37,96537.0,316
2024-01-20,산업용,1030.79,103079.0,281
2024-01-21,산업용,615.1,61510.0,447
2024-01-22,산업용,563.42,56342.0,219
2024-01-23,산업용,709.88,70988.0,243
2024-01-24,산업용,863.4,86340.0,27
2024-01-25,산업용,840.51,84051.0,119
2024-01-26,산업용,967.98,96798.0,25
2024-01-27,산업용,593.41,59341.0,465
2024-01-01,발전용,563.86,56386.0,486
2024-01-02,발전용,679.52,67952.0,273
2024-01-03,발전용,456.94,45694.0,27
2024-01-04,발전용,551.81,55181.0,465
2024-01-05,발전용,485.05,48505.0,78
2024-01-06,발전용,440.14,44014.0,20
2024-01-07,발전용,691.77,69177.0,110
2024-01-08,발전용,570.85,57085.0,405
2024-01-09,발전용,711.59,71159.0,100
2024-01-10,발전용,624.79,62479.0,14
2024-01-11,발전용,551.78,55178.0,225
2024-01-12,발전용,677.26,67726.0,391
2024-01-13,발전용,473.31,47331.0,10
2024-01-14,발전용,401.4,40140.0,301
2024-01-15,발전용,437.93,43793.0,332
2024-01-16,발전용,504.92,50492.0,25
2024-01-17,발전용,411.17,41117.0,255
2024-01-18,발전용,465.16,46516.0,120
2024-01-19,발전용,661.27,66127.0,418
2024-01-20,발전용,723.36,72336.0,486
2024-01-21,발전용,427.17,42717.0,91
2024-01-22,발전용,666.09,66609.0,122
2024-01-23,발전용,505.78,50578.0,263
2024-01-24,발전용,622.69,62269.0,105
2024-01-25,발전용,645.09,64509.0,320
2024-01-26,발전용,606.81,60681.0,287
2024-01-27,발전용,533.5,53350.0,149
2024-02-01,주택용,507.5,50750.0,97
2024-02-02,주택용,339.58,33958.0,498
2024-02-03,주택용,408.88,40888.0,360
2024-02-04,주택용,462.51,46251.0,357
2024-02-05,주택용,373.04,37304.0,272
2024-02-06,주택용,510.12,51012.0,392
2024-02-07,주택용,513.3,51330.0,129
2024-02-08,주택용,448.73,44873.0,371
2024-02-09,주택용,315.55,31555.0,289
2024-02-10,주택용,352.42,35242.0,419
2024-02-11,주택용,345.83,34583.0,32
2024-02-12,주택용,335.84,33584.0,34
2024-02-13,주택용,425.92,42592.0,144
2024-02-14,주택용,446.87,44687.0,452
2024-02-15,주택용,532.64,53264.0,410
2024-02-16,주택용,384.28,38428.0,323
2024-02-17,주택용,355.53,35553.0,321
2024-02-18,주택용,415.67,41567.0,328
2024-02-19,주택용,494.63,49463.0,339
2024-02-20,주택용,428.96,42896.0,322
2024-02-21,주택용,438.53,43853.0,215
2024-02-22,주택용,427.12,42712.0,347
2024-02-23,주택용,355.79,35579.0,308
2024-02-24,주택용,328.33,32833.0,50
2024-02-25,주택용,422.5,42250.0,70
2024-02-26,주택용,384.26,38426.0,386
2024-02-27,주택용,323.88,32388.0,428
2024-02-01,상업용,574.59,57459.0,495
2024-02-02,상업용,705.88,70588.0,475
2024-02-03,상업용,879.76,87976.0,35
2024-02-04,상업용,584.07,58407.0,91
2024-02-05,상업용,713.87,71387.0,84
2024-02-06,상업용,589.5,58950.0,355
2024-02-07,상업용,645.1,64510.0,91
2024-02-08,상업용,770.71,77071.0,355
2024-02-09,상업용,618.18,61818.0,228
2024-02-10,상업용,919.04,91904.0,284
2024-02-11,상업용,719.13,71913.0,174
2024-02-12,상업용,950.02,95002.0,332
2024-02-13,상업용,900.33,90033.0,466
2024-02-14,상업용,582.27,58227.0,183
2024-02-15,상업용,708.35,70835.0,489
2024-02-16,상업용,1036.65,103665.0,422
2024-02-17,상업용,890.35,89035.0,282
2024-02-18,상업용,808.04,80804.0,429
2024-02-19,상업용,881.37,88137.0,324
2024-02-20,상업용,822.97,82297.0,99
2024-02-21,상업용,607.77,60777.0,277
2024-02-22,상업용,660.51,66051.0,230
2024-02-23,상업용,814.28,81428.0,25
2024-02-24,상업용,794.07,79407.0,132
2024-02-25,상업용,582.76,58276.0,223
2024-02-26,상업용,765.15,76515.0,114
2024-02-27,상업용,631.5,63150.0,114
2024-02-01,산업용,742.97,74297.0,144
2024-02-02,산업용,1177.78,117778.0,117
2024-02-03,산업용,1028.55,102855.0,434
2024-02-04,산업용,934.44,93444.0,86
2024-02-05,산업용,1271.65,127165.0,151
2024-02-06,산업용,794.68,79468.0,20
2024-02-07,산업용,766.83,76683.0,422
2024-02-08,산업용,1130.29,113029.0,11
2024-02-09,산업용,1288.76,128876.0,100
2024-02-10,산업용,1107.96,110796.0,300
2024-02-11,산업용,1015.88,101588.0,71
2024-02-12,산업용,815.06,81506.0,470
2024-02-13,산업용,1333.99,133399.0,380
2024-02-14,산업용,940.99,94099.0,156
2024-02-15,산업용,1218.38,121838.0,382
2024-02-16,산업용,1079.3,107930.0,215
2024-02-17,산업용,972.93,97293.0,107
2024-02-18,산업용,1235.52,123552.0,209
2024-02-19,산업용,820.7,82070.0,124
2024-02-20,산업용,1016.77,101677.0,19
2024-02-21,산업용,1103.11,110311.0,400
2024-02-22,산업용,1327.61,132761.0,150
2024-02-23,산업용,1312.48,131248.0,459
2024-02-24,산업용,856.58,85658.0,414
2024-02-25,산업용,1139.85,113985.0,160
2024-02-26,산업용,1155.35,115535.0,79
2024-02-27,산업용,860.92,86092.0,455
2024-02-01,발전용,252.57,25257.0,366
2024-02-02,발전용,233.94,23394.0,394
2024-02-03,발전용,257.34,25734.0,441
2024-02-04,발전용,386.46,38646.0,424
2024-02-05,발전용,209.18,20918.0,243
2024-02-06,발전용,263.52,26352.0,144
2024-02-07,발전용,257.74,25774.0,424
2024-02-08,발전용,244.82,24482.0,15
2024-02-09,발전용,336.16,33616.0,68
2024-02-10,발전용,224.89,22489.0,392
2024-02-11,발전용,305.65,30565.0,383
2024-02-12,발전용,234.56,23456.0,332
2024-02-13,발전용,347.26,34726.0,110
2024-02-14,발전용,232.62,23262.0,303
2024-02-15,발전용,232.71,23271.0,355
2024-02-16,발전용,379.35,37935.0,493
2024-02-17,발전용,298.51,29851.0,420
2024-02-18,발전용,241.71,24171.0,233
2024-02-19,발전용,356.59,35659.0,309
2024-02-20,발전용,228.21,22821.0,250
2024-02-21,발전용,243.36,24336.0,48
2024-02-22,발전용,361.89,36189.0,255
2024-02-23,발전용,260.37,26037.0,47
2024-02-24,발전용,263.74,26374.0,124
2024-02-25,발전용,320.36,32036.0,126
2024-02-26,발전용,299.41,29941.0,107
2024-02-27,발전용,327.67,32767.0,402
2024-03-01,주택용,1384.16,138416.0,70
2024-03-02,주택용,954.93,95493.0,187
2024-03-03,주택용,880.26,88026.0,381
2024-03-04,주택용,1367.08,136708.0,118
2024-03-05,주택용,1042.74,104274.0,147
2024-03-06,주택용,1157.1,115710.0,59
2024-03-07,주택용,1301.82,130182.0,121
2024-03-08,주택용,1343.58,134358.0,140
2024-03-09,주택용,1502.73,150273.0,356
2024-03-10,주택용,898.33,89833.0,37
2024-03-11,주택용,1229.37,122937.0,174
2024-03-12,주택용,836.86,83686.0,82
2024-03-13,주택용,1425.42,142542.0,336
2024-03-14,주택용,857.77,85777.0,325
2024-03-15,주택용,1506.12,150612.0,440
2024-03-16,주택용,872.47,87247.0,43
2024-03-17,주택용,1333.01,133301.0,477
2024-03-18,주택용,831.08,83108.0,310
2024-03-19,주택용,1376.96,137696.0,451
2024-03-20,주택용,1350.25,135025.0,365
2024-03-21,주택용,1057.34,105734.0,292
2024-03-22,주택용,1455.88,145588.0,340
2024-03-23,주택용,919.0,91900.0,487
2024-03-24,주택용,1075.59,107559.0,227
2024-03-25,주택용,1535.17,153517.0,97
2024-03-26,주택용,836.07,83607.0,242
2024-03-27,주택용,957.16,95716.0,62
2024-03-01,상업용,415.12,41512.0,409
2024-03-02,상업용,425.69,42569.0,311
2024-03-03,상업용,430.85,43085.0,460
2024-03-04,상업용,492.5,49250.0,445
2024-03-05,상업용,491.18,49118.0,159
2024-03-06,상업용,430.19,43019.0,415
2024-03-07,상업용,279.11,27911.0,369
2024-03-08,상업용,463.41,46341.0,374
2024-03-09,상업용,515.74,51574.0,409
2024-03-10,상업용,491.87,49187.0,195
2024-03-11,상업용,378.05,37805.0,104
2024-03-12,상업용,424.76,42476.0,265
2024-03-13,상업용,452.72,45272.0,302
2024-03-14,상업용,329.88,32988.0,385
2024-03-15,상업용,303.12,30312.0,44
2024-03-16,상업용,324.3,32430.0,134
2024-03-17,상업용,290.41,29041.0,21
2024-03-18,상업용,306.59,30659.0,159
2024-03-19,상업용,310.03,31003.0,484
2024-03-20,상업용,366.93,36693.0,469
2024-03-21,상업용,320.11,32011.0,222
2024-03-22,상업용,374.13,37413.0,170
2024-03-23,상업용,347.14,34714.0,481
2024-03-24,상업용,410.58,41058.0,142
2024-03-25,상업용,304.72,30472.0,272
2024-03-26,상업용,419.62,41962.0,218
2024-03-27,상업용,483.13,48313.0,144
2024-03-01,산업용,1075.12,107512.0,73
2024-03-02,산업용,1066.08,106608.0,100
2024-03-03,산업용,1798.18,179818.0,43
2024-03-04,산업용,1616.79,161679.0,203
2024-03-05,산업용,1088.5,108850.0,449
2024-03-06,산업용,1379.15,137915.0,19
2024-03-07,산업용,1593.88,159388.0,212
2024-03-08,산업용,1298.68,129868.0,385
2024-03-09,산업용,1830.36,183036.0,21
2024-03-10,산업용,1822.91,182291.0,384
2024-03-11,산업용,1720.12,172012.0,337
2024-03-12,산업용,1686.6,168660.0,37
2024-03-13,산업용,1487.49,148749.0,206
2024-03-14,산업용,1075.57,107557.0,225
2024-03-15,산업용,1243.36,124336.0,364
2024-03-16,산업용,1218.34,121834.0,467
2024-03-17,산업용,1588.04,158804.0,137
2024-03-18,산업용,1043.22,104322.0,408
2024-03-19,산업용,1606.75,160675.0,72
2024-03-20,산업용,1113.49,111349.0,429
2024-03-21,산업용,1747.19,174719.0,337
2024-03-22,산업용,1582.6,158260.0,159
2024-03-23,산업용,1594.27,159427.0,52
2024-03-24,산업용,1759.09,175909.0,180
2024-03-25,산업용,1666.72,166672.0,126
2024-03-26,산업용,1632.87,163287.0,175
2024-03-27,산업용,1588.51,158851.0,100
2024-03-01,발전용,499.58,49958.0,316
2024-03-02,발전용,561.39,56139.0,464
2024-03-03,발전용,465.76,46576.0,55
2024-03-04,발전용,455.81,45581.0,255
2024-03-05,발전용,563.63,56363.0,409
2024-03-06,발전용,502.91,50291.0,425
2024-03-07,발전용,498.09,49809.0,414
2024-03-08,발전용,450.39,45039.0,16
2024-03-09,발전용,666.5,66650.0,335
2024-03-10,발전용,455.22,45522.0,309
2024-03-11,발전용,384.83,38483.0,471
2024-03-12,발전용,468.63,46863.0,253
2024-03-13,발전용,478.86,47886.0,305
2024-03-14,발전용,515.35,51535.0,198
2024-03-15,발전용,469.54,46954.0,261
2024-03-16,발전용,397.61,39761.0,475
2024-03-17,발전용,464.53,46453.0,97
2024-03-18,발전용,435.71,43571.0,226
2024-03-19,발전용,697.15,69715.0,23
2024-03-20,발전용,435.22,43522.0,163
2024-03-21,발전용,680.61,68061.0,205
2024-03-22,발전용,603.15,60315.0,166
2024-03-23,발전용,448.3,44830.0,324
2024-03-24,발전용,504.47,50447.0,449
2024-03-25,발전용,475.45,47545.0,75
2024-03-26,발전용,598.72,59872.0,287
2024-03-27,발전용,486.42,48642.0,151
2024-04-01,주택용,1129.14,112914.0,440
2024-04-02,주택용,1437.25,143725.0,88
2024-04-03,주택용,1287.43,128743.0,436
2024-04-04,주택용,1102.58,110258.0,453
2024-04-05,주택용,1536.09,153609.0,225
2024-04-06,주택용,1002.77,100277.0,406
2024-04-07,주택용,978.34,97834.0,45
2024-04-08,주택용,1548.66,154866.0,149
2024-04-09,주택용,1327.82,132782.0,293
2024-04-10,주택용,1632.75,163275.0,241
2024-04-11,주택용,1198.67,119867.0,258
2024-04-12,주택용,1002.09,100209.0,120
2024-04-13,주택용,1554.97,155497.0,368
2024-04-14,주택용,1424.23,142423.0,20
2024-04-15,주택용,1042.01,104201.0,141
2024-04-16,주택용,1571.29,157129.0,131
2024-04-17,주택용,1409.21,140921.0,381
2024-04-18,주택용,1094.39,109439.0,416
2024-04-19,주택용,1208.76,120876.0,62
2024-04-20,주택용,979.42,97942.0,312
2024-04-21,주택용,1164.89,116489.0,118
2024-04-22,주택용,920.65,92065.0,112
2024-04-23,주택용,1544.13,154413.0,104
2024-04-24,주택용,1244.94,124494.0,353
2024-04-25,주택용,961.51,96151.0,154
2024-04-26,주택용,1654.29,165429.0,356
2024-04-27,주택용,951.38,95138.0,471
2024-04-01,상업용,353.61,35361.0,257
2024-04-02,상업용,266.99,26699.0,165
2024-04-03,상업용,290.59,29059.0,369
2024-04-04,상업용,273.01,27301.0,31
2024-04-05,상업용,383.53,38353.0,172
2024-04-06,상업용,276.48,27648.0,494
2024-04-07,상업용,365.73,36573.0,47
2024-04-08,상업용,332.79,33279.0,96
2024-04-09,상업용,238.14,23814.0,479
2024-04-10,상업용,258.06,25806.0,316
2024-04-11,상업용,414.32,41432.0,86
2024-04-12,상업용,246.06,24606.0,54
2024-04-13,상업용,311.74,31174.0,121
2024-04-14,상업용,284.49,28449.0,119
2024-04-15,상업용,267.82,26782.0,220
2024-04-16,상업용,317.43,31743.0,358
2024-04-17,상업용,295.35,29535.0,426
2024-04-18,상업용,380.16,38016.0,76
2024-04-19,상업용,240.35,24035.0,113
2024-04-20,상업용,246.53,24653.0,497
2024-04-21,상업용,356.37,35637.0,21
2024-04-22,상업용,362.87,36287.0,448
2024-04-23,상업용,270.44,27044.0,339
2024-04-24,상업용,328.31,32831.0,75
2024-04-25,상업용,290.49,29049.0,234
2024-04-26,상업용,377.77,37777.0,226
2024-04-27,상업용,398.68,39868.0,227
2024-04-01,산업용,1526.72,152672.0,499
2024-04-02,산업용,960.22,96022.0,495
2024-04-03,산업용,1371.78,137178.0,210
2024-04-04,산업용,1092.55,109255.0,303
2024-04-05,산업용,1242.27,124227.0,394
2024-04-06,산업용,1372.96,137296.0,290
2024-04-07,산업용,1558.46,155846.0,401
2024-04-08,산업용,1310.65,131065.0,344
2024-04-09,산업용,1658.04,165804.0,90
2024-04-10,산업용,1520.04,152004.0,143
2024-04-11,산업용,1095.27,109527.0,147
2024-04-12,산업용,955.89,95589.0,171
2024-04-13,산업용,1195.92,119592.0,340
2024-04-14,산업용,1031.83,103183.0,485
2024-04-15,산업용,1488.46,148846.0,324
2024-04-16,산업용,1618.21,161821.0,126
2024-04-17,산업용,917.13,91713.0,327
2024-04-18,산업용,1385.74,138574.0,80
2024-04-19,산업용,1037.51,103751.0,372
2024-04-20,산업용,1184.72,118472.0,151
2024-04-21,산업용,1540.68,154068.0,40
2024-04-22,산업용,1259.54,125954.0,396
2024-04-23,산업용,1375.56,137556.0,144
2024-04-24,산업용,1663.01,166301.0,499
2024-04-25,산업용,1384.9,138490.0,126
2024-04-26,산업용,1189.01,118901.0,497
2024-04-27,산업용,962.57,96257.0,154
2024-04-01,발전용,1476.89,147689.0,268
2024-04-02,발전용,1636.47,163647.0,254
2024-04-03,발전용,1609.04,160904.0,233
2024-04-04,발전용,1647.2,164720.0,92
2024-04-05,발전용,1262.02,126202.0,337
2024-04-06,발전용,1218.26,121826.0,358
2024-04-07,발전용,1642.35,164235.0,321
2024-04-08,발전용,1431.3,143130.0,392
2024-04-09,발전용,1021.65,102165.0,341
2024-04-10,발전용,1388.73,138873.0,76
2024-04-11,발전용,1725.94,172594.0,267
2024-04-12,발전용,1514.21,151421.0,323
2024-04-13,발전용,1183.91,118391.0,42
2024-04-14,발전용,1417.83,141783.0,87
2024-04-15,발전용,1053.47,105347.0,29
2024-04-16,발전용,1144.43,114443.0,154
2024-04-17,발전용,1369.9,136990.0,272
2024-04-18,발전용,1066.36,106636.0,493
2024-04-19,발전용,1159.09,115909.0,39
2024-04-20,발전용,1406.58,140658.0,61
2024-04-21,발전용,1582.96,158296.0,179
2024-04-22,발전용,1093.65,109365.0,360
2024-04-23,발전용,1185.33,118533.0,80
2024-04-24,발전용,1020.89,102089.0,126
2024-04-25,발전용,1199.66,119966.0,468
2024-04-26,발전용,1103.61,110361.0,449
2024-04-27,발전용,1519.07,151907.0,298
2024-05-01,주택용,1043.97,104397.0,368
2024-05-02,주택용,1188.5,118850.0,203
2024-05-03,주택용,1161.04,116104.0,52
2024-05-04,주택용,799.53,79953.0,277
2024-05-05,주택용,1195.81,119581.0,14
2024-05-06,주택용,988.23,98823.0,322
2024-05-07,주택용,685.85,68585.0,375
2024-05-08,주택용,863.58,86358.0,197
2024-05-09,주택용,684.26,68426.0,370
2024-05-10,주택용,664.05,66405.0,298
2024-05-11,주택용,865.2,86520.0,85
2024-05-12,주택용,748.4,74840.0,240
2024-05-13,주택용,974.5,97450.0,205
2024-05-14,주택용,825.0,82500.0,186
2024-05-15,주택용,1215.21,121521.0,227
2024-05-16,주택용,1082.83,108283.0,167
2024-05-17,주택용,1132.46,113246.0,370
2024-05-18,주택용,1141.92,114192.0,341
2024-05-19,주택용,962.92,96292.0,35
2024-05-20,주택용,802.63,80263.0,251
2024-05-21,주택용,1138.06,113806.0,352
2024-05-22,주택용,870.36,87036.0,302
2024-05-23,주택용,1209.96,120996.0,212
2024-05-24,주택용,906.29,90629.0,471
2024-05-25,주택용,764.67,76467.0,166
2024-05-26,주택용,1057.79,105779.0,450
2024-05-27,주택용,994.46,99446.0,331
2024-05-01,상업용,565.13,56513.0,434
2024-05-02,상업용,679.63,67963.0,159
2024-05-03,상업용,428.34,42834.0,400
2024-05-04,상업용,519.37,51937.0,24
2024-05-05,상업용,665.01,66501.0,278
2024-05-06,상업용,517.3,51730.0,25
2024-05-07,상업용,660.02,66002.0,363
2024-05-08,상업용,553.31,55331.0,113
2024-05-09,상업용,500.74,50074.0,474
2024-05-10,상업용,414.28,41428.0,300
2024-05-11,상업용,633.43,63343.0,422
2024-05-12,상업용,523.95,52395.0,67
2024-05-13,상업용,655.66,65566.0,158
2024-05-14,상업용,684.14,68414.0,58
2024-05-15,상업용,585.66,58566.0,378
2024-05-16,상업용,492.19,49219.0,342
2024-05-17,상업용,527.57,52757.0,448
2024-05-18,상업용,669.12,66912.0,79
2024-05-19,상업용,602.88,60288.0,256
2024-05-20,상업용,425.04,42504.0,72
2024-05-21,상업용,427.2,42720.0,249
2024-05-22,상업용,494.93,49493.0,76
2024-05-23,상업용,660.44,66044.0,348
2024-05-24,상업용,633.46,63346.0,479
2024-05-25,상업용,678.84,67884.0,176
2024-05-26,상업용,568.57,56857.0,233
2024-05-27,상업용,598.82,59882.0,315
2024-05-01,산업용,1041.13,104113.0,305
2024-05-02,산업용,991.93,99193.0,169
2024-05-03,산업용,817.56,81756.0,239
2024-05-04,산업용,913.76,91376.0,469
2024-05-05,산업용,791.19,79119.0,208
2024-05-06,산업용,1143.58,114358.0,404
2024-05-07,산업용,1240.24,124024.0,496
2024-05-08,산업용,1128.61,112861.0,412
2024-05-09,산업용,1233.91,123391.0,14
2024-05-10,산업용,851.1,85110.0,461
2024-05-11,산업용,1249.53,124953.0,399
2024-05-12,산업용,1006.89,100689.0,356
2024-05-13,산업용,1026.4,102640.0,122
2024-05-14,산업용,1158.59,115859.0,174
2024-05-15,산업용,859.17,85917.0,162
2024-05-16,산업용,884.61,88461.0,407
2024-05-17,산업용,795.67,79567.0,77
2024-05-18,산업용,913.96,91396.0,17
2024-05-19,산업용,872.42,87242.0,39
2024-05-20,산업용,1353.68,135368.0,197
2024-05-21,산업용,786.94,78694.0,56
2024-05-22,산업용,1225.62,122562.0,347
2024-05-23,산업용,1215.14,121514.0,187
2024-05-24,산업용,1164.69,116469.0,13
2024-05-25,산업용,1020.95,102095.0,182
2024-05-26,산업용,1217.16,121716.0,70
2024-05-27,산업용,926.39,92639.0,396
2024-05-01,발전용,730.17,73017.0,486
2024-05-02,발전용,707.03,70703.0,68
2024-05-03,발전용,702.81,70281.0,409
2024-05-04,발전용,837.65,83765.0,163
2024-05-05,발전용,829.13,82913.0,77
2024-05-06,발전용,1172.27,117227.0,252
2024-05-07,발전용,1215.65,121565.0,452
2024-05-08,발전용,1126.29,112629.0,246
2024-05-09,발전용,687.65,68765.0,411
2024-05-10,발전용,1061.84,106184.0,93
