일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-12-13,주택용,612.85,61285.0,408
2023-12-14,주택용,639.79,63979.0,330
2023-12-15,주택용,426.84,42684.0,216
2023-12-16,주택용,570.39,57039.0,253
2023-12-17,주택용,503.21,50321.0,275
2023-12-18,주택용,485.19,48519.0,491
2023-12-19,주택용,395.89,39589.0,217
2023-12-20,주택용,688.16,68816.0,384
2023-12-21,주택용,661.49,66149.0,59
2023-12-22,주택용,453.43,45343.0,109
2023-12-23,주택용,437.76,43776.0,333
2023-12-24,주택용,418.6,41860.0,490
2023-12-25,주택용,383.92,38392.0,99
2023-12-26,주택용,397.44,39744.0,40
2023-12-27,주택용,431.68,43168.0,109
2023-12-01,상업용,632.52,63252.0,383
2023-12-02,상업용,850.79,85079.0,155
2023-12-03,상업용,625.48,62548.0,323
2023-12-04,상업용,1020.87,102087.0,90
2023-12-05,상업용,695.37,69537.0,317
2023-12-06,상업용,1100.09,110009.0,76
2023-12-07,상업용,742.54,74254.0,376
2023-12-08,상업용,763.86,76386.0,437
2023-12-09,상업용,663.28,66328.0,88
2023-12-10,상업용,1054.4,105440.0,387
2023-12-11,상업용,622.3,62230.0,246
2023-12-12,상업용,803.02,80302.0,434
2023-12-13,상업용,698.52,69852.0,132
2023-12-14,상업용,952.89,95289.0,49
2023-12-15,상업용,961.39,96139.0,289
2023-12-16,상업용,771.05,77105.0,449
2023-12-17,상업용,625.63,62563.0,363
2023-12-18,상업용,807.44,80744.0,428
2023-12-19,상업용,790.36,79036.0,354
2023-12-20,상업용,701.24,70124.0,386
2023-12-21,상업용,772.32,77232.0,263
2023-12-22,상업용,1069.75,106975.0,94
2023-12-23,상업용,944.09,94409.0,10
2023-12-24,상업용,956.44,95644.0,99
2023-12-25,상업용,720.97,72097.0,164
2023-12-26,상업용,667.05,66705.0,41
2023-12-27,상업용,1013.97,101397.0,454
2023-12-01,산업용,619.32,61932.0,23
2023-12-02,산업용,439.5,43950.0,330
2023-12-03,산업용,476.89,47689.0,50
2023-12-04,산업용,406.36,40636.0,466
2023-12-05,산업용,607.54,60754.0,459
2023-12-06,산업용,728.28,72828.0,162
2023-12-07,산업용,649.49,64949.0,235
2023-12-08,산업용,642.33,64233.0,438
2023-12-09,산업용,679.34,67934.0,327
2023-12-10,산업용,635.06,63506.0,448
2023-12-11,산업용,447.48,44748.0,239
2023-12-12,산업용,617.3,61730.0,407
2023-12-13,산업용,571.03,57103.0,145
2023-12-14,산업용,515.99,51599.0,408
2023-12-15,산업용,632.68,63268.0,445
2023-12-16,산업용,687.48,68748.0,341
2023-12-17,산업용,630.19,63019.0,49
2023-12-18,산업용,436.71,43671.0,339
2023-12-19,산업용,597.69,59769.0,55
2023-12-20,산업용,534.63,53463.0,454
2023-12-21,산업용,655.43,65543.0,67
2023-12-22,산업용,420.43,42043.0,294
2023-12-23,산업용,662.09,66209.0,36
2023-12-24,산업용,401.91,40191.0,172
2023-12-25,산업용,582.7,58270.0,454
2023-12-26,산업용,488.54,48854.0,463
2023-12-27,산업용,493.07,49307.0,140
2023-12-01,발전용,1322.28,132228.0,274
2023-12-02,발전용,1340.31,134031.0,95
2023-12-03,발전용,1156.71,115671.0,491
2023-12-04,발전용,1219.53,121953.0,199
2023-12-05,발전용,1246.58,124658.0,380
2023-12-06,발전용,867.26,86726.0,234
2023-12-07,발전용,894.9,89490.0,192
2023-12-08,발전용,1465.15,146515.0,400
2023-12-09,발전용,1434.09,143409.0,349
2023-12-10,발전용,1357.48,135748.0,441
2023-12-11,발전용,912.41,91241.0,352
2023-12-12,발전용,1139.08,113908.0,348
2023-12-13,발전용,1504.74,150474.0,173
2023-12-14,발전용,1014.81,101481.0,147
2023-12-15,발전용,1075.23,107523.0,233
2023-12-16,발전용,1400.45,140045.0,234
2023-12-17,발전용,1190.5,119050.0,256
2023-12-18,발전용,1137.64,113764.0,308
2023-12-19,발전용,1085.68,108568.0,86
2023-12-20,발전용,1271.08,127108.0,11
2023-12-21,발전용,1336.99,133699.0,21
2023-12-22,발전용,1356.57,135657.0,343
2023-12-23,발전용,838.51,83851.0,483
2023-12-24,발전용,1199.66,119966.0,183
2023-12-25,발전용,1207.09,120709.0,343
2023-12-26,발전용,1004.97,100497.0,290
2023-12-27,발전용,936.86,93686.0,246
2024-01-01,주택용,470.07,47007.0,347
2024-01-02,주택용,487.71,48771.0,346
2024-01-03,주택용,429.44,42944.0,431
2024-01-04,주택용,441.23,44123.0,44
2024-01-05,주택용,493.31,49331.0,170
2024-01-06,주택용,319.99,31999.0,396
2024-01-07,주택용,289.34,28934.0,215
2024-01-08,주택용,339.79,33979.0,485
2024-01-09,주택용,393.46,39346.0,27
2024-01-10,주택용,386.53,38653.0,391
2024-01-11,주택용,322.81,32281.0,253
2024-01-12,주택용,282.47,28247.0,208
2024-01-13,주택용,470.59,47059.0,422
2024-01-14,주택용,464.67,46467.0,164
2024-01-15,주택용,473.04,47304.0,179
2024-01-16,주택용,461.18,46118.0,291
2024-01-17,주택용,456.2,45620.0,89
2024-01-18,주택용,282.16,28216.0,412
2024-01-19,주택용,369.3,36930.0,405
2024-01-20,주택용,499.7,49970.0,415
2024-01-21,주택용,315.99,31599.0,33
2024-01-22,주택용,339.35,33935.0,55
2024-01-23,주택용,387.81,38781.0,142
2024-01-24,주택용,334.48,33448.0,376
2024-01-25,주택용,470.01,47001.0,278
2024-01-26,주택용,477.38,47738.0,203
2024-01-27,주택용,344.05,34405.0,422
2024-01-01,상업용,1156.56,115656.0,185
2024-01-02,상업용,1520.3,152030.0,248
2024-01-03,상업용,1109.95,110995.0,265
2024-01-04,상업용,1560.1,156010.0,408
2024-01-05,상업용,970.28,97028.0,376
2024-01-06,상업용,1499.04,149904.0,223
2024-01-07,상업용,1462.84,146284.0,182
2024-01-08,상업용,1037.46,103746.0,392
2024-01-09,상업용,1309.18,130918.0,79
2024-01-10,상업용,1256.07,125607.0,387
2024-01-11,상업용,999.14,99914.0,248
2024-01-12,상업용,1456.17,145617.0,84
2024-01-13,상업용,990.13,99013.0,15
2024-01-14,상업용,1428.17,142817.0,439
2024-01-15,상업용,1194.7,119470.0,326
2024-01-16,상업용,1607.54,160754.0,207
2024-01-17,상업용,1134.72,113472.0,312
2024-01-18,상업용,1015.6,101560.0,212
2024-01-19,상업용,1105.79,110579.0,111
2024-01-20,상업용,1017.58,101758.0,100
2024-01-21,상업용,1606.45,160645.0,192
2024-01-22,상업용,1396.36,139636.0,360
2024-01-23,상업용,1504.97,150497.0,98
2024-01-24,상업용,1498.81,149881.0,418
2024-01-25,상업용,1232.93,123293.0,372
2024-01-26,상업용,1514.82,151482.0,257
2024-01-27,상업용,1213.42,121342.0,198
2024-01-01,산업용,273.0,27300.0,336
2024-01-02,산업용,435.4,43540.0,339
2024-01-03,산업용,364.98,36498.0,431
2024-01-04,산업용,355.54,35554.0,178
2024-01-05,산업용,306.12,30612.0,121
2024-01-06,산업용,268.81,26881.0,406
2024-01-07,산업용,429.51,42951.0,273
2024-01-08,산업용,372.97,37297.0,457
2024-01-09,산업용,314.46,31446.0,18
2024-01-10,산업용,251.01,25101.0,488
2024-01-11,산업용,328.99,32899.0,311
2024-01-12,산업용,316.77,31677.0,369
2024-01-13,산업용,273.32,27332.0,475
2024-01-14,산업용,277.94,27794.0,97
2024-01-15,산업용,369.46,36946.0,92
2024-01-16,산업용,322.85,32285.0,48
2024-01-17,산업용,423.53,42353.0,474
2024-01-18,산업용,253.27,25327.0,110
2024-01-19,산업용,322.83,32283.0,128
2024-01-20,산업용,341.42,34142.0,497
2024-01-21,산업용,371.38,37138.0,339
2024-01-22,산업용,251.27,25127.0,404
2024-01-23,산업용,296.8,29680.0,48
2024-01-24,산업용,260.44,26044.0,367
2024-01-25,산업용,406.79,40679.0,55
2024-01-26,산업용,369.09,36909.0,400
2024-01-27,산업용,374.87,37487.0,287
2024-01-01,발전용,908.18,90818.0,55
2024-01-02,발전용,1483.77,148377.0,17
2024-01-03,발전용,940.06,94006.0,53
2024-01-04,발전용,1382.62,138262.0,176
2024-01-05,발전용,1189.34,118934.0,166
2024-01-06,발전용,1436.98,143698.0,241
2024-01-07,발전용,1070.36,107036.0,427
2024-01-08,발전용,1201.22,120122.0,222
2024-01-09,발전용,1376.36,137636.0,200
2024-01-10,발전용,1098.14,109814.0,225
2024-01-11,발전용,1270.13,127013.0,239
2024-01-12,발전용,820.05,82005.0,445
2024-01-13,발전용,945.84,94584.0,348
2024-01-14,발전용,1356.26,135626.0,91
2024-01-15,발전용,1090.31,109031.0,420
2024-01-16,발전용,1340.76,134076.0,472
2024-01-17,발전용,1095.45,109545.0,222
2024-01-18,발전용,1422.41,142241.0,445
2024-01-19,발전용,1004.6,100460.0,145
2024-01-20,발전용,1216.86,121686.0,192
2024-01-21,발전용,1167.8,116780.0,262
2024-01-22,발전용,1224.44,122444.0,401
2024-01-23,발전용,1368.11,136811.0,331
2024-01-24,발전용,848.46,84846.0,383
2024-01-25,발전용,1330.49,133049.0,498
2024-01-26,발전용,1402.03,140203.0,413
2024-01-27,발전용,1223.05,122305.0,405
2024-02-01,주택용,226.32,22632.0,368
2024-02-02,주택용,264.61,26461.0,202
2024-02-03,주택용,266.34,26634.0,254
2024-02-04,주택용,212.1,21210.0,432
2024-02-05,주택용,164.58,16458.0,177
2024-02-06,주택용,215.37,21537.0,91
2024-02-07,주택용,211.08,21108.0,297
2024-02-08,주택용,247.79,24779.0,257
2024-02-09,주택용,263.84,26384.0,354
2024-02-10,주택용,183.37,18337.0,319
2024-02-11,주택용,267.44,26744.0,168
2024-02-12,주택용,229.46,22946.0,172
2024-02-13,주택용,262.29,26229.0,64
2024-02-14,주택용,152.34,15234.0,55
2024-02-15,주택용,251.78,25178.0,298
2024-02-16,주택용,223.34,22334.0,457
2024-02-17,주택용,217.31,21731.0,88
2024-02-18,주택용,270.18,27018.0,101
2024-02-19,주택용,241.03,24103.0,295
2024-02-20,주택용,244.76,24476.0,111
2024-02-21,주택용,239.65,23965.0,149
2024-02-22,주택용,254.24,25424.0,249
2024-02-23,주택용,258.48,25848.0,70
2024-02-24,주택용,188.76,18876.0,25
2024-02-25,주택용,247.11,24711.0,345
2024-02-26,주택용,197.29,19729.0,179
2024-02-27,주택용,234.29,23429.0,488
2024-02-01,상업용,424.78,42478.0,477
2024-02-02,상업용,347.84,34784.0,216
2024-02-03,상업용,403.19,40319.0,77
2024-02-04,상업용,436.65,43665.0,219
2024-02-05,상업용,432.58,43258.0,227
2024-02-06,상업용,471.94,47194.0,287
2024-02-07,상업용,502.64,50264.0,139
2024-02-08,상업용,438.14,43814.0,169
2024-02-09,상업용,359.95,35995.0,368
2024-02-10,상업용,492.02,49202.0,96
2024-02-11,상업용,474.92,47492.0,163
2024-02-12,상업용,371.64,37164.0,315
2024-02-13,상업용,463.33,46333.0,297
2024-02-14,상업용,336.21,33621.0,106
2024-02-15,상업용,389.97,38997.0,198
2024-02-16,상업용,516.61,51661.0,452
2024-02-17,상업용,335.23,33523.0,35
2024-02-18,상업용,474.41,47441.0,40
2024-02-19,상업용,462.87,46287.0,310
2024-02-20,상업용,391.36,39136.0,326
2024-02-21,상업용,361.3,36130.0,54
2024-02-22,상업용,325.84,32584.0,198
2024-02-23,상업용,517.29,51729.0,61
2024-02-24,상업용,534.73,53473.0,474
2024-02-25,상업용,513.06,51306.0,332
2024-02-26,상업용,533.04,53304.0,239
2024-02-27,상업용,514.31,51431.0,487
2024-02-01,산업용,236.76,23676.0,437
2024-02-02,산업용,194.86,19486.0,139
2024-02-03,산업용,170.38,17038.0,481
2024-02-04,산업용,248.85,24885.0,249
2024-02-05,산업용,269.02,26902.0,255
2024-02-06,산업용,239.03,23903.0,80
2024-02-07,산업용,261.2,26120.0,167
2024-02-08,산업용,227.39,22739.0,339
2024-02-09,산업용,173.06,17306.0,80
2024-02-10,산업용,152.57,15257.0,169
2024-02-11,산업용,162.54,16254.0,84
2024-02-12,산업용,241.13,24113.0,488
2024-02-13,산업용,277.02,27702.0,407
2024-02-14,산업용,186.19,18619.0,343
2024-02-15,산업용,183.72,18372.0,384
2024-02-16,산업용,243.01,24301.0,172
2024-02-17,산업용,254.05,25405.0,326
2024-02-18,산업용,181.27,18127.0,64
2024-02-19,산업용,212.46,21246.0,314
2024-02-20,산업용,192.05,19205.0,272
2024-02-21,산업용,174.44,17444.0,217
2024-02-22,산업용,161.68,16168.0,69
2024-02-23,산업용,170.08,17008.0,296
2024-02-24,산업용,165.33,16533.0,159
2024-02-25,산업용,152.12,15212.0,169
2024-02-26,산업용,254.92,25492.0,164
2024-02-27,산업용,162.25,16225.0,167
2024-02-01,발전용,492.85,49285.0,160
2024-02-02,발전용,520.67,52067.0,63
2024-02-03,발전용,612.5,61250.0,77
2024-02-04,발전용,608.23,60823.0,254
2024-02-05,발전용,746.96,74696.0,453
2024-02-06,발전용,451.37,45137.0,360
2024-02-07,발전용,545.91,54591.0,423
2024-02-08,발전용,787.09,78709.0,301
2024-02-09,발전용,634.73,63473.0,194
2024-02-10,발전용,529.83,52983.0,220
2024-02-11,발전용,736.26,73626.0,397
2024-02-12,발전용,712.74,71274.0,58
2024-02-13,발전용,633.69,63369.0,133
2024-02-14,발전용,732.88,73288.0,367
2024-02-15,발전용,576.76,57676.0,355
2024-02-16,발전용,502.16,50216.0,275
2024-02-17,발전용,756.14,75614.0,330
2024-02-18,발전용,482.94,48294.0,337
2024-02-19,발전용,476.73,47673.0,436
2024-02-20,발전용,507.1,50710.0,98
2024-02-21,발전용,635.8,63580.0,259
2024-02-22,발전용,477.33,47733.0,326
2024-02-23,발전용,605.73,60573.0,236
2024-02-24,발전용,694.21,69421.0,74
2024-02-25,발전용,428.89,42889.0,380
2024-02-26,발전용,585.39,58539.0,483
2024-02-27,발전용,534.44,53444.0,35
2024-03-01,주택용,762.57,76257.0,30
2024-03-02,주택용,747.73,74773.0,137
2024-03-03,주택용,828.0,82800.0,242
2024-03-04,주택용,632.83,63283.0,398
2024-03-05,주택용,697.83,69783.0,59
2024-03-06,주택용,748.13,74813.0,451
2024-03-07,주택용,505.93,50593.0,45
2024-03-08,주택용,814.08,81408.0,127
2024-03-09,주택용,665.22,66522.0,302
2024-03-10,주택용,714.75,71475.0,239
2024-03-11,주택용,547.35,54735.0,352
2024-03-12,주택용,798.93,79893.0,340
2024-03-13,주택용,618.38,61838.0,380
2024-03-14,주택용,608.17,60817.0,457
2024-03-15,주택용,829.7,82970.0,302
2024-03-16,주택용,875.58,87558.0,14
2024-03-17,주택용,834.59,83459.0,189
2024-03-18,주택용,720.42,72042.0,117
2024-03-19,주택용,514.83,51483.0,258
2024-03-20,주택용,625.47,62547.0,368
2024-03-21,주택용,646.59,64659.0,153
2024-03-22,주택용,736.62,73662.0,331
2024-03-23,주택용,789.38,78938.0,305
2024-03-24,주택용,867.29,86729.0,396
2024-03-25,주택용,709.89,70989.0,497
2024-03-26,주택용,575.87,57587.0,350
2024-03-27,주택용,596.73,59673.0,291
2024-03-01,상업용,871.71,87171.0,252
2024-03-02,상업용,1123.6,112360.0,444
2024-03-03,상업용,1377.89,137789.0,177
2024-03-04,상업용,1286.59,128659.0,36
2024-03-05,상업용,887.04,88704.0,183
2024-03-06,상업용,1044.63,104463.0,27
2024-03-07,상업용,982.91,98291.0,211
2024-03-08,상업용,1384.84,138484.0,165
2024-03-09,상업용,893.86,89386.0,29
2024-03-10,상업용,905.2,90520.0,466
2024-03-11,상업용,1365.42,136542.0,420
2024-03-12,상업용,952.26,95226.0,193
2024-03-13,상업용,890.15,89015.0,302
2024-03-14,상업용,1279.97,127997.0,58
2024-03-15,상업용,953.13,95313.0,403
2024-03-16,상업용,957.0,95700.0,485
2024-03-17,상업용,952.24,95224.0,149
2024-03-18,상업용,1016.49,101649.0,251
2024-03-19,상업용,1073.47,107347.0,152
2024-03-20,상업용,1256.22,125622.0,303
2024-03-21,상업용,880.2,88020.0,431
2024-03-22,상업용,1233.76,123376.0,426
2024-03-23,상업용,1324.16,132416.0,116
2024-03-24,상업용,1468.62,146862.0,267
2024-03-25,상업용,1222.5,122250.0,434
2024-03-26,상업용,1118.15,111815.0,34
2024-03-27,상업용,1306.16,130616.0,12
2024-03-01,산업용,753.05,75305.0,36
2024-03-02,산업용,612.03,61203.0,228
2024-03-03,산업용,898.18,89818.0,221
2024-03-04,산업용,1087.99,108799.0,211
2024-03-05,산업용,866.7,86670.0,20
2024-03-06,산업용,1054.04,105404.0,130
2024-03-07,산업용,734.43,73443.0,24
2024-03-08,산업용,659.35,65935.0,73
2024-03-09,산업용,606.35,60635.0,130
2024-03-10,산업용,987.63,98763.0,134
2024-03-11,산업용,765.49,76549.0,39
2024-03-12,산업용,1054.1,105410.0,63
2024-03-13,산업용,760.61,76061.0,264
2024-03-14,산업용,1058.69,105869.0,67
2024-03-15,산업용,710.87,71087.0,204
2024-03-16,산업용,814.26,81426.0,412
2024-03-17,산업용,822.16,82216.0,98
2024-03-18,산업용,738.56,73856.0,195
2024-03-19,산업용,806.14,80614.0,392
2024-03-20,산업용,1074.11,107411.0,138
2024-03-21,산업용,912.11,91211.0,11
2024-03-22,산업용,684.24,68424.0,75
2024-03-23,산업용,682.62,68262.0,439
2024-03-24,산업용,968.5,96850.0,241
2024-03-25,산업용,879.14,87914.0,185
2024-03-26,산업용,736.99,73699.0,207
2024-03-27,산업용,1005.57,100557.0,479
2024-03-01,발전용,836.58,83658.0,463
2024-03-02,발전용,918.79,91879.0,386
2024-03-03,발전용,727.96,72796.0,125
2024-03-04,발전용,587.75,58775.0,271
2024-03-05,발전용,824.64,82464.0,275
2024-03-06,발전용,1023.04,102304.0,86
2024-03-07,발전용,991.6,99160.0,311
2024-03-08,발전용,851.0,85100.0,263
2024-03-09,발전용,950.65,95065.0,258
2024-03-10,발전용,632.09,63209.0,206
2024-03-11,발전용,767.06,76706.0,367
2024-03-12,발전용,832.89,83289.0,69
2024-03-13,발전용,679.72,67972.0,351
2024-03-14,발전용,684.58,68458.0,211
2024-03-15,발전용,768.14,76814.0,264
2024-03-16,발전용,771.38,77138.0,414
2024-03-17,발전용,585.92,58592.0,381
2024-03-18,발전용,781.96,78196.0,62
2024-03-19,발전용,911.13,91113.0,484
2024-03-20,발전용,946.23,94623.0,466
2024-03-21,발전용,690.58,69058.0,454
2024-03-22,발전용,596.88,59688.0,448
2024-03-23,발전용,688.21,68821.0,429
2024-03-24,발전용,938.2,93820.0,275
2024-03-25,발전용,645.05,64505.0,491
2024-03-26,발전용,848.28,84828.0,128
2024-03-27,발전용,846.35,84635.0,435
2024-04-01,주택용,615.69,61569.0,278
2024-04-02,주택용,654.51,65451.0,16
2024-04-03,주택용,812.22,81222.0,451
2024-04-04,주택용,672.99,67299.0,267
2024-04-05,주택용,624.35,62435.0,211
2024-04-06,주택용,743.37,74337.0,408
2024-04-07,주택용,566.23,56623.0,380
2024-04-08,주택용,604.2,60420.0,194
2024-04-09,주택용,834.06,83406.0,367
2024-04-10,주택용,770.89,77089.0,441
2024-04-11,주택용,858.01,85801.0,309
2024-04-12,주택용,571.09,57109.0,395
2024-04-13,주택용,728.63,72863.0,424
2024-04-14,주택용,532.17,53217.0,219
2024-04-15,주택용,745.46,74546.0,81
2024-04-16,주택용,810.43,81043.0,249
2024-04-17,주택용,636.86,63686.0,470
2024-04-18,주택용,811.16,81116.0,477
2024-04-19,주택용,828.82,82882.0,36
2024-04-20,주택용,484.25,48425.0,321
2024-04-21,주택용,799.38,79938.0,324
2024-04-22,주택용,480.65,48065.0,305
2024-04-23,주택용,564.79,56479.0,70
2024-04-24,주택용,626.99,62699.0,115
2024-04-25,주택용,475.1,47510.0,47
2024-04-26,주택용,747.92,74792.0,176
2024-04-27,주택용,772.6,77260.0,219
2024-04-01,상업용,1109.47,110947.0,462
2024-04-02,상업용,1131.68,113168.0,165
2024-04-03,상업용,717.55,71755.0,158
2024-04-04,상업용,1053.99,105399.0,414
2024-04-05,상업용,1231.6,123160.0,385
2024-04-06,상업용,1023.42,102342.0,199
2024-04-07,상업용,758.04,75804.0,74
2024-04-08,상업용,1069.85,106985.0,142
2024-04-09,상업용,972.15,97215.0,219
2024-04-10,상업용,1009.43,100943.0,181
2024-04-11,상업용,1022.78,102278.0,235
2024-04-12,상업용,1145.56,114556.0,188
2024-04-13,상업용,857.86,85786.0,226
2024-04-14,상업용,745.3,74530.0,307
2024-04-15,상업용,1035.59,103559.0,76
2024-04-16,상업용,710.89,71089.0,121
2024-04-17,상업용,1054.03,105403.0,415
2024-04-18,상업용,1151.19,115119.0,417
2024-04-19,상업용,1207.6,120760.0,174
2024-04-20,상업용,851.21,85121.0,450
2024-04-21,상업용,1229.88,122988.0,279
2024-04-22,상업용,816.4,81640.0,349
2024-04-23,상업용,798.6,79860.0,164
2024-04-24,상업용,1130.47,113047.0,434
2024-04-25,상업용,824.66,82466.0,28
2024-04-26,상업용,977.49,97749.0,67
2024-04-27,상업용,1235.6,123560.0,45
2024-04-01,산업용,233.03,23303.0,85
2024-04-02,산업용,175.14,17514.0,477
2024-04-03,산업용,219.68,21968.0,312
2024-04-04,산업용,209.89,20989.0,399
2024-04-05,산업용,200.48,20048.0,287
2024-04-06,산업용,203.2,20320.0,244
2024-04-07,산업용,207.8,20780.0,172
2024-04-08,산업용,174.11,17411.0,18
2024-04-09,산업용,264.29,26429.0,258
2024-04-10,산업용,184.94,18494.0,436
2024-04-11,산업용,243.72,24372.0,84
2024-04-12,산업용,218.25,21825.0,237
2024-04-13,산업용,203.25,20325.0,247
2024-04-14,산업용,190.85,19085.0,421
2024-04-15,산업용,261.94,26194.0,263
2024-04-16,산업용,222.52,22252.0,323
2024-04-17,산업용,236.93,23693.0,342
2024-04-18,산업용,172.02,17202.0,61
2024-04-19,산업용,188.21,18821.0,336
2024-04-20,산업용,176.94,17694.0,441
2024-04-21,산업용,218.99,21899.0,40
2024-04-22,산업용,183.34,18334.0,397
2024-04-23,산업용,268.69,26869.0,76
2024-04-24,산업용,215.93,21593.0,146
2024-04-25,산업용,193.51,19351.0,193
2024-04-26,산업용,158.72,15872.0,259
2024-04-27,산업용,146.38,14638.0,137
2024-04-01,발전용,499.63,49963.0,81
2024-04-02,발전용,503.59,50359.0,441
2024-04-03,발전용,571.28,57128.0,242
2024-04-04,발전용,476.52,47652.0,256
2024-04-05,발전용,491.19,49119.0,144
2024-04-06,발전용,434.69,43469.0,455
2024-04-07,발전용,692.67,69267.0,170
2024-04-08,발전용,489.45,48945.0,469
2024-04-09,발전용,429.86,42986.0,134
2024-04-10,발전용,447.77,44777.0,356
2024-04-11,발전용,496.75,49675.0,333
2024-04-12,발전용,677.64,67764.0,478
2024-04-13,발전용,564.62,56462.0,249
2024-04-14,발전용,555.91,55591.0,158
2024-04-15,발전용,463.71,46371.0,192
2024-04-16,발전용,507.89,50789.0,22
2024-04-17,발전용,409.91,40991.0,159
2024-04-18,발전용,640.38,64038.0,198
2024-04-19,발전용,631.53,63153.0,59
2024-04-20,발전용,541.64,54164.0,35
2024-04-21,발전용,516.75,51675.0,20
2024-04-22,발전용,725.06,72506.0,20
2024-04-23,발전용,489.09,48909.0,269
2024-04-24,발전용,539.27,53927.0,176
2024-04-25,발전용,508.56,50856.0,54
2024-04-26,발전용,682.91,68291.0,435
2024-04-27,발전용,634.23,63423.0,294
2024-05-01,주택용,1316.63,131663.0,397
2024-05-02,주택용,1285.21,128521.0,434
2024-05-03,주택용,1408.22,140822.0,393
2024-05-04,주택용,1482.56,148256.0,365
2024-05-05,주택용,1125.71,112571.0,85
2024-05-06,주택용,1359.71,135971.0,277
2024-05-07,주택용,1379.4,137940.0,226
2024-05-08,주택용,1205.75,120575.0,188
2024-05-09,주택용,1016.63,101663.0,479
2024-05-10,주택용,1634.45,163445.0,493
2024-05-11,주택용,1345.72,134572.0,63
2024-05-12,주택용,1360.43,136043.0,203
2024-05-13,주택용,993.81,99381.0,231
2024-05-14,주택용,1364.14,136414.0,378
2024-05-15,주택용,1352.63,135263.0,279
2024-05-16,주택용,1172.34,117234.0,229
2024-05-17,주택용,1082.45,108245.0,441
2024-05-18,주택용,1048.37,104837.0,74
2024-05-19,주택용,1583.89,158389.0,37
2024-05-20,주택용,1667.67,166767.0,376
2024-05-21,주택용,1140.19,114019.0,393
2024-05-22,주택용,1188.38,118838.0,246
2024-05-23,주택용,1507.63,150763.0,426
2024-05-24,주택용,1698.55,169855.0,258
2024-05-25,주택용,1810.53,181053.0,237
2024-05-26,주택용,1223.01,122301.0,168
2024-05-27,주택용,1642.7,164270.0,221
2024-05-01,상업용,546.22,54622.0,180
2024-05-02,상업용,639.23,63923.0,306
2024-05-03,상업용,654.92,65492.0,291
2024-05-04,상업용,534.54,53454.0,138
2024-05-05,상업용,452.68,45268.0,182
2024-05-06,상업용,574.16,57416.0,485
2024-05-07,상업용,684.2,68420.0,61
2024-05-08,상업용,719.87,71987.0,30
2024-05-09,상업용,467.51,46751.0,209
2024-05-10,상업용,715.45,71545.0,290
2024-05-11,상업용,471.44,47144.0,109
2024-05-12,상업용,579.16,57916.0,254
2024-05-13,상업용,473.87,47387.0,351
2024-05-14,상업용,778.4,77840.0,451
2024-05-15,상업용,463.08,46308.0,311
2024-05-16,상업용,577.46,57746.0,396
2024-05-17,상업용,572.77,57277.0,22
2024-05-18,상업용,626.04,62604.0,99
2024-05-19,상업용,491.18,49118.0,216
2024-05-20,상업용,550.83,55083.0,321
2024-05-21,상업용,613.37,61337.0,114
2024-05-22,상업용,590.83,59083.0,136
2024-05-23,상업용,676.18,67618.0,417
2024-05-24,상업용,796.36,79636.0,426
2024-05-25,상업용,505.4,50540.0,144
2024-05-26,상업용,795.26,79526.0,71
2024-05-27,상업용,502.94,50294.0,383
2024-05-01,산업용,318.6,31860.0,75
2024-05-02,산업용,463.03,46303.0,217
2024-05-03,산업용,475.72,47572.0,245
2024-05-04,산업용,463.61,46361.0,456
2024-05-05,산업용,307.25,30725.0,112
2024-05-06,산업용,416.43,41643.0,460
2024-05-07,산업용,305.01,30501.0,21
2024-05-08,산업용,397.36,39736.0,413
2024-05-09,산업용,402.04,40204.0,297
2024-05-10,산업용,508.8,50880.0,53
2024-05-11,산업용,296.22,29622.0,64
2024-05-12,산업용,434.35,43435.0,80
2024-05-13,산업용,422.21,42221.0,389
2024-05-14,산업용,509.23,50923.0,178
2024-05-15,산업용,479.19,47919.0,270
2024-05-16,산업용,487.84,48784.0,140
2024-05-17,산업용,316.64,31664.0,163
2024-05-18,산업용,476.04,47604.0,363
2024-05-19,산업용,415.33,41533.0,109
2024-05-20,산업용,452.39,45239.0,477
2024-05-21,산업용,288.68,28868.0,23
2024-05-22,산업용,442.11,44211.0,259
2024-05-23,산업용,327.45,32745.0,134
2024-05-24,산업용,473.72,47372.0,12
2024-05-25,산업용,517.37,51737.0,237
2024-05-26,산업용,286.13,28613.0,249
2024-05-27,산업용,429.38,42938.0,169
2024-05-01,발전용,941.31,94131.0,152
2024-05-02,발전용,848.96,84896.0,39
2024-05-03,발전용,761.85,76185.0,49
2024-05-04,발전용,934.59,93459.0,313
2024-05-05,발전용,558.08,55808.0,389
2024-05-06,발전용,843.71,84371.0,440
2024-05-07,발전용,749.71,74971.0,287
2024-05-08,발전용,663.8,66380.0,256
2024-05-09,발전용,861.87,86187.0,418
2024-05-10,발전용,826.27,82627.0,189
2024-05-11,발전용,851.66,85166.0,46
2024-05-12,발전용,774.74,77474.0,385
2024-05-13,발전용,961.91,96191.0,287
2024-05-14,발전용,951.36,95136.0,26
2024-05-15,발전용,982.18,98218.0,321
2024-05-16,발전용,947.64,94764.0,246
2024-05-17,발전용,671.61,67161.0,308
2024-05-18,발전용,590.4,59040.0,190
2024-05-19,발전용,1001.23,100123.0,130
