일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-12-18,주택용,358.06,35806.0,31
2023-12-19,주택용,394.94,39494.0,215
2023-12-20,주택용,420.2,42020.0,473
2023-12-21,주택용,447.96,44796.0,446
2023-12-22,주택용,409.65,40965.0,409
2023-12-23,주택용,410.1,41010.0,303
2023-12-24,주택용,586.09,58609.0,265
2023-12-25,주택용,551.53,55153.0,241
2023-12-26,주택용,574.6,57460.0,122
2023-12-27,주택용,519.01,51901.0,319
2023-12-01,상업용,540.3,54030.0,192
2023-12-02,상업용,556.55,55655.0,435
2023-12-03,상업용,629.31,62931.0,475
2023-12-04,상업용,529.6,52960.0,91
2023-12-05,상업용,612.66,61266.0,201
2023-12-06,상업용,454.38,45438.0,371
2023-12-07,상업용,618.79,61879.0,292
2023-12-08,상업용,489.22,48922.0,393
2023-12-09,상업용,501.85,50185.0,195
2023-12-10,상업용,593.59,59359.0,233
2023-12-11,상업용,434.89,43489.0,483
2023-12-12,상업용,583.1,58310.0,229
2023-12-13,상업용,382.85,38285.0,157
2023-12-14,상업용,530.41,53041.0,256
2023-12-15,상업용,536.28,53628.0,20
2023-12-16,상업용,417.8,41780.0,133
2023-12-17,상업용,415.92,41592.0,415
2023-12-18,상업용,532.93,53293.0,168
2023-12-19,상업용,619.45,61945.0,87
2023-12-20,상업용,554.17,55417.0,160
2023-12-21,상업용,432.22,43222.0,133
2023-12-22,상업용,548.51,54851.0,281
2023-12-23,상업용,437.84,43784.0,226
2023-12-24,상업용,454.75,45475.0,105
2023-12-25,상업용,385.86,38586.0,478
2023-12-26,상업용,497.83,49783.0,28
2023-12-27,상업용,649.08,64908.0,222
2023-12-01,산업용,493.5,49350.0,73
2023-12-02,산업용,621.0,62100.0,267
2023-12-03,산업용,569.44,56944.0,364
2023-12-04,산업용,552.19,55219.0,338
2023-12-05,산업용,525.67,52567.0,400
2023-12-06,산업용,636.17,63617.0,267
2023-12-07,산업용,488.41,48841.0,196
2023-12-08,산업용,660.59,66059.0,236
2023-12-09,산업용,633.76,63376.0,260
2023-12-10,산업용,537.77,53777.0,202
2023-12-11,산업용,660.26,66026.0,188
2023-12-12,산업용,431.16,43116.0,119
2023-12-13,산업용,495.18,49518.0,107
2023-12-14,산업용,606.45,60645.0,57
2023-12-15,산업용,510.27,51027.0,447
2023-12-16,산업용,559.45,55945.0,249
2023-12-17,산업용,375.2,37520.0,479
2023-12-18,산업용,506.5,50650.0,15
2023-12-19,산업용,503.29,50329.0,206
2023-12-20,산업용,389.79,38979.0,297
2023-12-21,산업용,378.26,37826.0,194
2023-12-22,산업용,510.11,51011.0,374
2023-12-23,산업용,439.56,43956.0,329
2023-12-24,산업용,543.4,54340.0,279
2023-12-25,산업용,428.8,42880.0,184
2023-12-26,산업용,590.61,59061.0,212
2023-12-27,산업용,618.39,61839.0,135
2023-12-01,발전용,472.56,47256.0,426
2023-12-02,발전용,500.46,50046.0,301
2023-12-03,발전용,692.96,69296.0,208
2023-12-04,발전용,604.12,60412.0,184
2023-12-05,발전용,529.37,52937.0,438
2023-12-06,발전용,647.23,64723.0,127
2023-12-07,발전용,562.01,56201.0,342
2023-12-08,발전용,441.46,44146.0,134
2023-12-09,발전용,499.62,49962.0,335
2023-12-10,발전용,453.42,45342.0,101
2023-12-11,발전용,687.79,68779.0,236
2023-12-12,발전용,436.66,43666.0,487
2023-12-13,발전용,486.06,48606.0,53
2023-12-14,발전용,426.58,42658.0,191
2023-12-15,발전용,679.43,67943.0,269
2023-12-16,발전용,611.71,61171.0,138
2023-12-17,발전용,595.46,59546.0,75
2023-12-18,발전용,439.34,43934.0,228
2023-12-19,발전용,412.57,41257.0,38
2023-12-20,발전용,509.27,50927.0,140
2023-12-21,발전용,648.47,64847.0,91
2023-12-22,발전용,496.11,49611.0,370
2023-12-23,발전용,478.08,47808.0,421
2023-12-24,발전용,429.71,42971.0,364
2023-12-25,발전용,462.96,46296.0,299
2023-12-26,발전용,623.32,62332.0,186
2023-12-27,발전용,666.39,66639.0,466
2024-01-01,주택용,1235.95,123595.0,314
2024-01-02,주택용,1049.18,104918.0,497
2024-01-03,주택용,1432.37,143237.0,443
2024-01-04,주택용,874.07,87407.0,496
2024-01-05,주택용,926.8,92680.0,247
2024-01-06,주택용,1442.0,144200.0,336
2024-01-07,주택용,1307.78,130778.0,302
2024-01-08,주택용,1048.53,104853.0,402
2024-01-09,주택용,1255.04,125504.0,249
2024-01-10,주택용,1004.37,100437.0,274
2024-01-11,주택용,936.54,93654.0,490
2024-01-12,주택용,1030.79,103079.0,274
2024-01-13,주택용,870.52,87052.0,200
2024-01-14,주택용,1411.24,141124.0,227
2024-01-15,주택용,1404.21,140421.0,492
2024-01-16,주택용,1328.03,132803.0,80
2024-01-17,주택용,1138.66,113866.0,371
2024-01-18,주택용,1123.68,112368.0,345
2024-01-19,주택용,944.41,94441.0,465
2024-01-20,주택용,866.86,86686.0,310
2024-01-21,주택용,1056.12,105612.0,246
2024-01-22,주택용,1098.63,109863.0,111
2024-01-23,주택용,1229.54,122954.0,379
2024-01-24,주택용,1443.95,144395.0,392
2024-01-25,주택용,981.59,98159.0,20
2024-01-26,주택용,1354.93,135493.0,204
2024-01-27,주택용,866.93,86693.0,406
2024-01-01,상업용,297.04,29704.0,244
2024-01-02,상업용,488.41,48841.0,236
2024-01-03,상업용,373.33,37333.0,350
2024-01-04,상업용,403.39,40339.0,404
2024-01-05,상업용,309.1,30910.0,204
2024-01-06,상업용,271.72,27172.0,182
2024-01-07,상업용,443.78,44378.0,42
2024-01-08,상업용,444.93,44493.0,191
2024-01-09,상업용,416.77,41677.0,60
2024-01-10,상업용,351.99,35199.0,352
2024-01-11,상업용,343.63,34363.0,15
2024-01-12,상업용,310.27,31027.0,105
2024-01-13,상업용,461.28,46128.0,471
2024-01-14,상업용,313.53,31353.0,324
2024-01-15,상업용,438.65,43865.0,289
2024-01-16,상업용,288.47,28847.0,337
2024-01-17,상업용,299.81,29981.0,375
2024-01-18,상업용,489.17,48917.0,335
2024-01-19,상업용,320.98,32098.0,341
2024-01-20,상업용,481.27,48127.0,56
2024-01-21,상업용,310.42,31042.0,284
2024-01-22,상업용,466.12,46612.0,406
2024-01-23,상업용,282.55,28255.0,310
2024-01-24,상업용,484.77,48477.0,350
2024-01-25,상업용,348.56,34856.0,374
2024-01-26,상업용,417.92,41792.0,337
2024-01-27,상업용,454.53,45453.0,144
2024-01-01,산업용,1335.17,133517.0,133
2024-01-02,산업용,1363.34,136334.0,450
2024-01-03,산업용,942.99,94299.0,362
2024-01-04,산업용,1345.68,134568.0,107
2024-01-05,산업용,996.41,99641.0,222
2024-01-06,산업용,1699.39,169939.0,241
2024-01-07,산업용,1727.66,172766.0,176
2024-01-08,산업용,1269.87,126987.0,293
2024-01-09,산업용,1385.56,138556.0,151
2024-01-10,산업용,1317.49,131749.0,240
2024-01-11,산업용,1542.03,154203.0,397
2024-01-12,산업용,1179.14,117914.0,327
2024-01-13,산업용,1285.35,128535.0,192
2024-01-14,산업용,1243.93,124393.0,94
2024-01-15,산업용,1012.78,101278.0,12
2024-01-16,산업용,1006.99,100699.0,335
2024-01-17,산업용,1100.16,110016.0,171
2024-01-18,산업용,1429.13,142913.0,239
2024-01-19,산업용,1302.52,130252.0,386
2024-01-20,산업용,1677.18,167718.0,352
2024-01-21,산업용,1665.07,166507.0,152
2024-01-22,산업용,1685.79,168579.0,216
2024-01-23,산업용,1678.67,167867.0,269
2024-01-24,산업용,1286.2,128620.0,403
2024-01-25,산업용,1284.45,128445.0,422
2024-01-26,산업용,1011.22,101122.0,177
2024-01-27,산업용,1591.75,159175.0,203
2024-01-01,발전용,820.38,82038.0,312
2024-01-02,발전용,1112.69,111269.0,339
2024-01-03,발전용,821.88,82188.0,14
2024-01-04,발전용,909.54,90954.0,380
2024-01-05,발전용,1359.47,135947.0,112
2024-01-06,발전용,985.69,98569.0,147
2024-01-07,발전용,1282.54,128254.0,75
2024-01-08,발전용,799.13,79913.0,56
2024-01-09,발전용,915.28,91528.0,378
2024-01-10,발전용,1014.08,101408.0,124
2024-01-11,발전용,822.17,82217.0,216
2024-01-12,발전용,1039.64,103964.0,395
2024-01-13,발전용,1264.88,126488.0,39
2024-01-14,발전용,1049.37,104937.0,12
2024-01-15,발전용,885.16,88516.0,18
2024-01-16,발전용,1073.68,107368.0,161
2024-01-17,발전용,909.52,90952.0,151
2024-01-18,발전용,824.43,82443.0,283
2024-01-19,발전용,934.49,93449.0,432
2024-01-20,발전용,791.82,79182.0,36
2024-01-21,발전용,1361.09,136109.0,491
2024-01-22,발전용,1088.28,108828.0,265
2024-01-23,발전용,1085.18,108518.0,399
2024-01-24,발전용,971.01,97101.0,149
2024-01-25,발전용,1024.02,102402.0,432
2024-01-26,발전용,1328.92,132892.0,73
2024-01-27,발전용,1239.32,123932.0,365
2024-02-01,주택용,961.08,96108.0,10
2024-02-02,주택용,1251.01,125101.0,365
2024-02-03,주택용,919.98,91998.0,32
2024-02-04,주택용,964.19,96419.0,449
2024-02-05,주택용,1143.86,114386.0,312
2024-02-06,주택용,986.15,98615.0,468
2024-02-07,주택용,811.78,81178.0,261
2024-02-08,주택용,1250.84,125084.0,160
2024-02-09,주택용,1129.5,112950.0,26
2024-02-10,주택용,1245.2,124520.0,11
2024-02-11,주택용,1259.48,125948.0,350
2024-02-12,주택용,907.56,90756.0,276
2024-02-13,주택용,1144.07,114407.0,292
2024-02-14,주택용,1107.96,110796.0,283
2024-02-15,주택용,956.82,95682.0,198
2024-02-16,주택용,931.56,93156.0,180
2024-02-17,주택용,940.68,94068.0,76
2024-02-18,주택용,1143.76,114376.0,128
2024-02-19,주택용,827.79,82779.0,195
2024-02-20,주택용,838.47,83847.0,254
2024-02-21,주택용,742.35,74235.0,293
2024-02-22,주택용,934.98,93498.0,45
2024-02-23,주택용,1266.44,126644.0,204
2024-02-24,주택용,1000.78,100078.0,481
2024-02-25,주택용,977.47,97747.0,330
2024-02-26,주택용,1102.02,110202.0,414
2024-02-27,주택용,1125.52,112552.0,291
2024-02-01,상업용,872.4,87240.0,89
2024-02-02,상업용,1185.72,118572.0,422
2024-02-03,상업용,1216.45,121645.0,343
2024-02-04,상업용,880.3,88030.0,11
2024-02-05,상업용,790.93,79093.0,260
2024-02-06,상업용,904.6,90460.0,334
2024-02-07,상업용,1108.38,110838.0,450
2024-02-08,상업용,1046.42,104642.0,284
2024-02-09,상업용,669.54,66954.0,377
2024-02-10,상업용,717.7,71770.0,438
2024-02-11,상업용,712.08,71208.0,293
2024-02-12,상업용,831.12,83112.0,404
2024-02-13,상업용,1208.91,120891.0,407
2024-02-14,상업용,1188.75,118875.0,122
2024-02-15,상업용,933.16,93316.0,67
2024-02-16,상업용,1231.8,123180.0,146
2024-02-17,상업용,793.99,79399.0,27
2024-02-18,상업용,1030.89,103089.0,215
2024-02-19,상업용,1082.6,108260.0,174
2024-02-20,상업용,1205.96,120596.0,408
2024-02-21,상업용,786.69,78669.0,410
2024-02-22,상업용,1217.03,121703.0,435
2024-02-23,상업용,1129.86,112986.0,449
2024-02-24,상업용,1187.08,118708.0,209
2024-02-25,상업용,1210.82,121082.0,34
2024-02-26,상업용,938.27,93827.0,383
2024-02-27,상업용,939.91,93991.0,223
2024-02-01,산업용,1156.99,115699.0,269
2024-02-02,산업용,1182.47,118247.0,399
2024-02-03,산업용,1225.64,122564.0,277
2024-02-04,산업용,920.66,92066.0,75
2024-02-05,산업용,1043.7,104370.0,329
2024-02-06,산업용,985.58,98558.0,184
2024-02-07,산업용,1177.91,117791.0,299
2024-02-08,산업용,977.21,97721.0,487
2024-02-09,산업용,889.1,88910.0,418
2024-02-10,산업용,1378.4,137840.0,494
2024-02-11,산업용,1171.38,117138.0,446
2024-02-12,산업용,1331.2,133120.0,96
2024-02-13,산업용,969.12,96912.0,60
2024-02-14,산업용,938.91,93891.0,50
2024-02-15,산업용,805.33,80533.0,372
2024-02-16,산업용,824.18,82418.0,293
2024-02-17,산업용,901.39,90139.0,193
2024-02-18,산업용,1093.86,109386.0,191
2024-02-19,산업용,1336.36,133636.0,426
2024-02-20,산업용,1313.24,131324.0,159
2024-02-21,산업용,939.58,93958.0,306
2024-02-22,산업용,1372.74,137274.0,411
2024-02-23,산업용,1161.96,116196.0,489
2024-02-24,산업용,1160.97,116097.0,158
2024-02-25,산업용,896.75,89675.0,18
2024-02-26,산업용,1382.05,138205.0,37
2024-02-27,산업용,1348.12,134812.0,324
2024-02-01,발전용,859.01,85901.0,267
2024-02-02,발전용,584.94,58494.0,309
2024-02-03,발전용,731.9,73190.0,301
2024-02-04,발전용,940.94,94094.0,275
2024-02-05,발전용,937.99,93799.0,367
2024-02-06,발전용,647.97,64797.0,28
2024-02-07,발전용,731.82,73182.0,188
2024-02-08,발전용,850.51,85051.0,324
2024-02-09,발전용,550.94,55094.0,140
2024-02-10,발전용,764.04,76404.0,208
2024-02-11,발전용,939.53,93953.0,99
2024-02-12,발전용,572.61,57261.0,118
2024-02-13,발전용,899.24,89924.0,53
2024-02-14,발전용,688.27,68827.0,310
2024-02-15,발전용,786.96,78696.0,362
2024-02-16,발전용,924.92,92492.0,488
2024-02-17,발전용,809.38,80938.0,448
2024-02-18,발전용,922.65,92265.0,65
2024-02-19,발전용,624.61,62461.0,250
2024-02-20,발전용,542.62,54262.0,139
2024-02-21,발전용,542.96,54296.0,431
2024-02-22,발전용,626.51,62651.0,297
2024-02-23,발전용,890.72,89072.0,343
2024-02-24,발전용,872.18,87218.0,80
2024-02-25,발전용,708.41,70841.0,220
2024-02-26,발전용,693.03,69303.0,219
2024-02-27,발전용,528.13,52813.0,113
2024-03-01,주택용,1479.22,147922.0,60
2024-03-02,주택용,1765.2,176520.0,452
2024-03-03,주택용,1342.16,134216.0,71
2024-03-04,주택용,1166.4,116640.0,339
2024-03-05,주택용,1551.85,155185.0,88
2024-03-06,주택용,1677.2,167720.0,230
2024-03-07,주택용,1399.64,139964.0,65
2024-03-08,주택용,1041.5,104150.0,461
2024-03-09,주택용,1620.88,162088.0,369
2024-03-10,주택용,1328.58,132858.0,245
2024-03-11,주택용,1348.86,134886.0,252
2024-03-12,주택용,1637.77,163777.0,83
2024-03-13,주택용,1411.24,141124.0,471
2024-03-14,주택용,1160.23,116023.0,263
2024-03-15,주택용,1080.76,108076.0,415
2024-03-16,주택용,1634.14,163414.0,306
2024-03-17,주택용,1040.79,104079.0,53
2024-03-18,주택용,1532.78,153278.0,428
2024-03-19,주택용,1435.54,143554.0,355
2024-03-20,주택용,1039.37,103937.0,444
2024-03-21,주택용,1636.71,163671.0,315
2024-03-22,주택용,1516.06,151606.0,417
2024-03-23,주택용,1070.62,107062.0,78
2024-03-24,주택용,1701.77,170177.0,287
2024-03-25,주택용,1216.65,121665.0,361
2024-03-26,주택용,1026.28,102628.0,32
2024-03-27,주택용,1043.98,104398.0,173
2024-03-01,상업용,1370.22,137022.0,259
2024-03-02,상업용,1392.67,139267.0,241
2024-03-03,상업용,879.97,87997.0,131
2024-03-04,상업용,820.37,82037.0,80
2024-03-05,상업용,1296.14,129614.0,430
2024-03-06,상업용,1200.07,120007.0,288
2024-03-07,상업용,1062.59,106259.0,316
2024-03-08,상업용,1004.73,100473.0,412
2024-03-09,상업용,1440.65,144065.0,497
2024-03-10,상업용,1195.91,119591.0,388
2024-03-11,상업용,819.12,81912.0,188
2024-03-12,상업용,1093.93,109393.0,79
2024-03-13,상업용,1101.18,110118.0,408
2024-03-14,상업용,931.66,93166.0,77
2024-03-15,상업용,1065.4,106540.0,393
2024-03-16,상업용,1325.75,132575.0,259
2024-03-17,상업용,1225.45,122545.0,54
2024-03-18,상업용,944.49,94449.0,320
2024-03-19,상업용,1219.81,121981.0,470
2024-03-20,상업용,1264.36,126436.0,238
2024-03-21,상업용,1297.75,129775.0,335
2024-03-22,상업용,1103.13,110313.0,120
2024-03-23,상업용,1469.46,146946.0,366
2024-03-24,상업용,1462.68,146268.0,314
2024-03-25,상업용,1236.51,123651.0,252
2024-03-26,상업용,1164.3,116430.0,104
2024-03-27,상업용,1345.34,134534.0,182
2024-03-01,산업용,967.07,96707.0,158
2024-03-02,산업용,808.56,80856.0,360
2024-03-03,산업용,869.73,86973.0,425
2024-03-04,산업용,1008.81,100881.0,332
2024-03-05,산업용,1166.59,116659.0,15
2024-03-06,산업용,649.73,64973.0,188
2024-03-07,산업용,1090.16,109016.0,381
2024-03-08,산업용,913.64,91364.0,64
2024-03-09,산업용,847.55,84755.0,445
2024-03-10,산업용,690.65,69065.0,373
2024-03-11,산업용,769.65,76965.0,456
2024-03-12,산업용,1067.53,106753.0,474
2024-03-13,산업용,961.75,96175.0,407
2024-03-14,산업용,874.46,87446.0,490
2024-03-15,산업용,763.59,76359.0,376
2024-03-16,산업용,1074.13,107413.0,485
2024-03-17,산업용,868.28,86828.0,385
2024-03-18,산업용,1145.86,114586.0,151
2024-03-19,산업용,795.08,79508.0,196
2024-03-20,산업용,1132.36,113236.0,95
2024-03-21,산업용,1058.28,105828.0,127
2024-03-22,산업용,1089.57,108957.0,27
2024-03-23,산업용,1017.22,101722.0,149
2024-03-24,산업용,844.12,84412.0,139
2024-03-25,산업용,1037.98,103798.0,495
2024-03-26,산업용,879.68,87968.0,388
2024-03-27,산업용,1151.36,115136.0,441
2024-03-01,발전용,673.72,67372.0,352
2024-03-02,발전용,565.34,56534.0,225
2024-03-03,발전용,788.64,78864.0,200
2024-03-04,발전용,826.17,82617.0,324
2024-03-05,발전용,737.06,73706.0,93
2024-03-06,발전용,652.04,65204.0,339
2024-03-07,발전용,706.57,70657.0,194
2024-03-08,발전용,452.09,45209.0,425
2024-03-09,발전용,740.4,74040.0,244
2024-03-10,발전용,553.4,55340.0,26
2024-03-11,발전용,570.32,57032.0,61
2024-03-12,발전용,691.67,69167.0,312
2024-03-13,발전용,701.46,70146.0,41
2024-03-14,발전용,614.03,61403.0,360
2024-03-15,발전용,781.52,78152.0,210
2024-03-16,발전용,646.25,64625.0,393
2024-03-17,발전용,790.0,79000.0,305
2024-03-18,발전용,607.63,60763.0,296
2024-03-19,발전용,645.53,64553.0,40
2024-03-20,발전용,461.66,46166.0,496
2024-03-21,발전용,560.97,56097.0,372
2024-03-22,발전용,645.54,64554.0,451
2024-03-23,발전용,544.11,54411.0,88
2024-03-24,발전용,681.53,68153.0,32
2024-03-25,발전용,783.65,78365.0,197
2024-03-26,발전용,706.09,70609.0,487
2024-03-27,발전용,666.06,66606.0,204
2024-04-01,주택용,967.45,96745.0,475
2024-04-02,주택용,1487.0,148700.0,468
2024-04-03,주택용,1544.91,154491.0,153
2024-04-04,주택용,1589.64,158964.0,226
2024-04-05,주택용,1731.53,173153.0,483
2024-04-06,주택용,953.77,95377.0,399
2024-04-07,주택용,1151.23,115123.0,28
2024-04-08,주택용,1711.87,171187.0,180
2024-04-09,주택용,1593.56,159356.0,373
2024-04-10,주택용,1560.62,156062.0,74
2024-04-11,주택용,1477.03,147703.0,406
2024-04-12,주택용,1398.95,139895.0,173
2024-04-13,주택용,1664.23,166423.0,420
2024-04-14,주택용,1238.4,123840.0,157
2024-04-15,주택용,1287.12,128712.0,262
2024-04-16,주택용,1712.22,171222.0,432
2024-04-17,주택용,1243.59,124359.0,379
2024-04-18,주택용,1361.69,136169.0,114
2024-04-19,주택용,1265.54,126554.0,266
2024-04-20,주택용,1424.89,142489.0,132
2024-04-21,주택용,1125.62,112562.0,316
2024-04-22,주택용,1258.43,125843.0,256
2024-04-23,주택용,1172.74,117274.0,203
2024-04-24,주택용,1052.42,105242.0,434
2024-04-25,주택용,1639.56,163956.0,211
2024-04-26,주택용,1306.54,130654.0,103
2024-04-27,주택용,1433.12,143312.0,154
2024-04-01,상업용,1142.74,114274.0,91
2024-04-02,상업용,1292.32,129232.0,211
2024-04-03,상업용,949.03,94903.0,479
2024-04-04,상업용,1445.9,144590.0,425
2024-04-05,상업용,1178.11,117811.0,196
2024-04-06,상업용,1339.72,133972.0,412
2024-04-07,상업용,924.03,92403.0,382
2024-04-08,상업용,1241.4,124140.0,300
2024-04-09,상업용,1479.71,147971.0,482
2024-04-10,상업용,913.68,91368.0,52
2024-04-11,상업용,1074.26,107426.0,143
2024-04-12,상업용,1251.05,125105.0,111
2024-04-13,상업용,1244.84,124484.0,400
2024-04-14,상업용,1218.65,121865.0,28
2024-04-15,상업용,1447.63,144763.0,482
2024-04-16,상업용,1038.76,103876.0,34
2024-04-17,상업용,1422.41,142241.0,443
2024-04-18,상업용,1117.57,111757.0,331
2024-04-19,상업용,1607.29,160729.0,321
2024-04-20,상업용,1476.08,147608.0,77
2024-04-21,상업용,1466.81,146681.0,57
2024-04-22,상업용,1373.44,137344.0,442
2024-04-23,상업용,1602.57,160257.0,57
2024-04-24,상업용,1169.29,116929.0,364
2024-04-25,상업용,901.26,90126.0,446
2024-04-26,상업용,963.99,96399.0,123
2024-04-27,상업용,1631.3,163130.0,436
2024-04-01,산업용,571.5,57150.0,370
2024-04-02,산업용,631.75,63175.0,201
2024-04-03,산업용,733.64,73364.0,27
2024-04-04,산업용,564.81,56481.0,482
2024-04-05,산업용,728.12,72812.0,49
2024-04-06,산업용,490.53,49053.0,183
2024-04-07,산업용,517.24,51724.0,417
2024-04-08,산업용,805.97,80597.0,205
2024-04-09,산업용,832.51,83251.0,250
2024-04-10,산업용,645.98,64598.0,122
2024-04-11,산업용,795.73,79573.0,48
2024-04-12,산업용,610.84,61084.0,440
2024-04-13,산업용,784.62,78462.0,14
2024-04-14,산업용,839.42,83942.0,10
2024-04-15,산업용,528.25,52825.0,193
2024-04-16,산업용,831.62,83162.0,457
2024-04-17,산업용,779.88,77988.0,391
2024-04-18,산업용,652.77,65277.0,457
2024-04-19,산업용,722.83,72283.0,163
2024-04-20,산업용,638.46,63846.0,361
2024-04-21,산업용,843.55,84355.0,157
2024-04-22,산업용,592.19,59219.0,76
2024-04-23,산업용,764.62,76462.0,241
2024-04-24,산업용,764.09,76409.0,108
2024-04-25,산업용,738.39,73839.0,28
2024-04-26,산업용,592.5,59250.0,10
2024-04-27,산업용,869.61,86961.0,189
2024-04-01,발전용,1272.16,127216.0,59
2024-04-02,발전용,1003.55,100355.0,199
2024-04-03,발전용,1129.38,112938.0,14
2024-04-04,발전용,949.37,94937.0,75
2024-04-05,발전용,1495.44,149544.0,137
2024-04-06,발전용,957.55,95755.0,192
2024-04-07,발전용,1193.5,119350.0,465
2024-04-08,발전용,1045.78,104578.0,164
2024-04-09,발전용,889.1,88910.0,88
2024-04-10,발전용,1183.12,118312.0,444
2024-04-11,발전용,928.7,92870.0,271
2024-04-12,발전용,1219.02,121902.0,115
2024-04-13,발전용,1274.76,127476.0,239
2024-04-14,발전용,1560.59,156059.0,419
2024-04-15,발전용,1069.32,106932.0,147
2024-04-16,발전용,972.74,97274.0,280
2024-04-17,발전용,1420.92,142092.0,116
2024-04-18,발전용,1149.88,114988.0,145
2024-04-19,발전용,1123.98,112398.0,107
2024-04-20,발전용,934.6,93460.0,281
2024-04-21,발전용,1483.97,148397.0,420
2024-04-22,발전용,951.24,95124.0,220
2024-04-23,발전용,1541.6,154160.0,129
2024-04-24,발전용,1065.17,106517.0,433
2024-04-25,발전용,871.56,87156.0,396
2024-04-26,발전용,1276.17,127617.0,288
2024-04-27,발전용,1003.34,100334.0,455
2024-05-01,주택용,909.79,90979.0,100
2024-05-02,주택용,988.14,98814.0,112
2024-05-03,주택용,675.11,67511.0,404
2024-05-04,주택용,1101.65,110165.0,127
2024-05-05,주택용,691.21,69121.0,312
2024-05-06,주택용,1208.4,120840.0,14
2024-05-07,주택용,767.68,76768.0,459
2024-05-08,주택용,783.74,78374.0,286
2024-05-09,주택용,927.91,92791.0,130
2024-05-10,주택용,980.01,98001.0,99
2024-05-11,주택용,754.66,75466.0,121
2024-05-12,주택용,1052.1,105210.0,474
2024-05-13,주택용,806.38,80638.0,249
2024-05-14,주택용,997.92,99792.0,451
2024-05-15,주택용,697.83,69783.0,93
2024-05-16,주택용,1232.15,123215.0,260
2024-05-17,주택용,1010.57,101057.0,151
2024-05-18,주택용,701.21,70121.0,467
2024-05-19,주택용,812.68,81268.0,137
2024-05-20,주택용,989.65,98965.0,467
2024-05-21,주택용,982.35,98235.0,222
2024-05-22,주택용,1104.31,110431.0,242
2024-05-23,주택용,966.05,96605.0,307
2024-05-24,주택용,1209.19,120919.0,480
2024-05-25,주택용,821.74,82174.0,474
2024-05-26,주택용,924.29,92429.0,346
2024-05-27,주택용,942.38,94238.0,389
2024-05-01,상업용,276.37,27637.0,233
2024-05-02,상업용,462.73,46273.0,50
2024-05-03,상업용,362.66,36266.0,450
2024-05-04,상업용,379.37,37937.0,306
2024-05-05,상업용,431.99,43199.0,391
2024-05-06,상업용,443.69,44369.0,284
2024-05-07,상업용,270.59,27059.0,350
2024-05-08,상업용,421.18,42118.0,35
2024-05-09,상업용,276.85,27685.0,216
2024-05-10,상업용,420.69,42069.0,390
2024-05-11,상업용,287.15,28715.0,96
2024-05-12,상업용,474.92,47492.0,107
2024-05-13,상업용,456.65,45665.0,373
2024-05-14,상업용,288.9,28890.0,63
2024-05-15,상업용,301.13,30113.0,324
2024-05-16,상업용,449.13,44913.0,48
2024-05-17,상업용,341.47,34147.0,227
2024-05-18,상업용,324.16,32416.0,486
2024-05-19,상업용,468.28,46828.0,246
2024-05-20,상업용,288.73,28873.0,352
2024-05-21,상업용,270.85,27085.0,498
2024-05-22,상업용,460.19,46019.0,297
2024-05-23,상업용,389.06,38906.0,268
2024-05-24,상업용,296.07,29607.0,91
2024-05-25,상업용,364.73,36473.0,400
2024-05-26,상업용,428.1,42810.0,409
2024-05-27,상업용,485.39,48539.0,13
2024-05-01,산업용,649.48,64948.0,348
2024-05-02,산업용,831.49,83149.0,67
2024-05-03,산업용,658.52,65852.0,261
2024-05-04,산업용,1012.29,101229.0,437
2024-05-05,산업용,803.12,80312.0,21
2024-05-06,산업용,635.75,63575.0,301
2024-05-07,산업용,700.19,70019.0,33
2024-05-08,산업용,772.76,77276.0,396
2024-05-09,산업용,1053.3,105330.0,251
2024-05-10,산업용,799.6,79960.0,448
2024-05-11,산업용,672.13,67213.0,357
2024-05-12,산업용,1052.58,105258.0,285
2024-05-13,산업용,812.7,81270.0,496
2024-05-14,산업용,792.3,79230.0,252
2024-05-15,산업용,923.79,92379.0,477
2024-05-16,산업용,993.11,99311.0,222
2024-05-17,산업용,1008.49,100849.0,395
2024-05-18,산업용,1067.42,106742.0,25
2024-05-19,산업용,1093.07,109307.0,487
2024-05-20,산업용,797.84,79784.0,399
2024-05-21,산업용,672.68,67268.0,218
2024-05-22,산업용,665.87,66587.0,363
2024-05-23,산업용,894.24,89424.0,244
2024-05-24,산업용,680.32,68032.0,457
2024-05-25,산업용,983.95,98395.0,49
2024-05-26,산업용,740.0,74000.0,420
2024-05-27,산업용,913.2,91320.0,62
2024-05-01,발전용,907.23,90723.0,412
2024-05-02,발전용,1027.76,102776.0,350
2024-05-03,발전용,1180.05,118005.0,403
2024-05-04,발전용,1240.14,124014.0,453
2024-05-05,발전용,1090.7,109070.0,484
2024-05-06,발전용,1615.82,161582.0,173
2024-05-07,발전용,1481.7,148170.0,378
2024-05-08,발전용,1346.09,134609.0,91
2024-05-09,발전용,1316.34,131634.0,12
2024-05-10,발전용,1112.08,111208.0,153
2024-05-11,발전용,1092.85,109285.0,275
2024-05-12,발전용,1138.8,113880.0,222
2024-05-13,발전용,932.69,93269.0,385
2024-05-14,발전용,1086.31,108631.0,264
2024-05-15,발전용,1077.46,107746.0,427
2024-05-16,발전용,1091.13,109113.0,266
2024-05-17,발전용,1053.92,105392.0,111
2024-05-18,발전용,955.98,95598.0,342
2024-05-19,발전용,1312.97,131297.0,379
