일시,고객_카테고리,판매량_m3,판매액_만원,고객수
2023-12-14,주택용,1184.75,118475.0,496
2023-12-15,주택용,1116.14,111614.0,85
2023-12-16,주택용,1305.35,130535.0,188
2023-12-17,주택용,1347.05,134705.0,211
2023-12-18,주택용,1199.86,119986.0,98
2023-12-19,주택용,1081.66,108166.0,202
2023-12-20,주택용,1148.31,114831.0,22
2023-12-21,주택용,1616.75,161675.0,256
2023-12-22,주택용,1315.13,131513.0,230
2023-12-23,주택용,1058.64,105864.0,62
2023-12-24,주택용,1190.62,119062.0,353
2023-12-25,주택용,935.65,93565.0,33
2023-12-26,주택용,1387.05,138705.0,112
2023-12-27,주택용,1365.8,136580.0,406
2023-12-01,상업용,172.88,17288.0,43
2023-12-02,상업용,202.13,20213.0,240
2023-12-03,상업용,171.3,17130.0,461
2023-12-04,상업용,198.18,19818.0,99
2023-12-05,상업용,228.22,22822.0,386
2023-12-06,상업용,193.18,19318.0,425
2023-12-07,상업용,211.38,21138.0,331
2023-12-08,상업용,223.6,22360.0,227
2023-12-09,상업용,181.67,18167.0,177
2023-12-10,상업용,278.1,27810.0,172
2023-12-11,상업용,256.47,25647.0,158
2023-12-12,상업용,164.01,16401.0,459
2023-12-13,상업용,278.54,27854.0,151
2023-12-14,상업용,271.19,27119.0,160
2023-12-15,상업용,175.54,17554.0,383
2023-12-16,상업용,269.99,26999.0,11
2023-12-17,상업용,271.97,27197.0,126
2023-12-18,상업용,281.61,28161.0,374
2023-12-19,상업용,280.57,28057.0,239
2023-12-20,상업용,263.71,26371.0,75
2023-12-21,상업용,175.37,17537.0,25
2023-12-22,상업용,262.07,26207.0,251
2023-12-23,상업용,182.99,18299.0,116
2023-12-24,상업용,231.31,23131.0,196
2023-12-25,상업용,189.64,18964.0,49
2023-12-26,상업용,244.9,24490.0,178
2023-12-27,상업용,206.9,20690.0,21
2023-12-01,산업용,275.66,27566.0,319
2023-12-02,산업용,226.72,22672.0,331
2023-12-03,산업용,191.42,19142.0,228
2023-12-04,산업용,303.84,30384.0,247
2023-12-05,산업용,296.03,29603.0,184
2023-12-06,산업용,302.92,30292.0,97
2023-12-07,산업용,324.01,32401.0,45
2023-12-08,산업용,219.27,21927.0,225
2023-12-09,산업용,269.49,26949.0,272
2023-12-10,산업용,279.11,27911.0,221
2023-12-11,산업용,317.69,31769.0,339
2023-12-12,산업용,271.7,27170.0,436
2023-12-13,산업용,273.49,27349.0,348
2023-12-14,산업용,238.94,23894.0,136
2023-12-15,산업용,228.19,22819.0,78
2023-12-16,산업용,286.69,28669.0,421
2023-12-17,산업용,258.77,25877.0,262
2023-12-18,산업용,193.38,19338.0,369
2023-12-19,산업용,219.32,21932.0,35
2023-12-20,산업용,236.29,23629.0,10
2023-12-21,산업용,241.06,24106.0,350
2023-12-22,산업용,210.86,21086.0,147
2023-12-23,산업용,302.04,30204.0,108
2023-12-24,산업용,274.91,27491.0,396
2023-12-25,산업용,265.82,26582.0,289
2023-12-26,산업용,223.37,22337.0,453
2023-12-27,산업용,261.58,26158.0,381
2023-12-01,발전용,1135.11,113511.0,123
2023-12-02,발전용,1021.5,102150.0,494
2023-12-03,발전용,862.3,86230.0,241
2023-12-04,발전용,850.46,85046.0,175
2023-12-05,발전용,833.54,83354.0,116
2023-12-06,발전용,1205.56,120556.0,77
2023-12-07,발전용,1107.67,110767.0,447
2023-12-08,발전용,1226.71,122671.0,211
2023-12-09,발전용,1023.12,102312.0,125
2023-12-10,발전용,1134.61,113461.0,132
2023-12-11,발전용,829.69,82969.0,459
2023-12-12,발전용,1276.16,127616.0,378
2023-12-13,발전용,1244.86,124486.0,369
2023-12-14,발전용,769.99,76999.0,460
2023-12-15,발전용,705.71,70571.0,88
2023-12-16,발전용,1084.19,108419.0,235
2023-12-17,발전용,800.4,80040.0,176
2023-12-18,발전용,1064.12,106412.0,66
2023-12-19,발전용,978.94,97894.0,34
2023-12-20,발전용,988.63,98863.0,273
2023-12-21,발전용,838.37,83837.0,282
2023-12-22,발전용,1103.27,110327.0,393
2023-12-23,발전용,884.28,88428.0,319
2023-12-24,발전용,1177.98,117798.0,307
2023-12-25,발전용,800.62,80062.0,389
2023-12-26,발전용,824.61,82461.0,366
2023-12-27,발전용,833.37,83337.0,281
2024-01-01,주택용,521.39,52139.0,27
2024-01-02,주택용,756.62,75662.0,449
2024-01-03,주택용,517.46,51746.0,233
2024-01-04,주택용,638.28,63828.0,403
2024-01-05,주택용,454.35,45435.0,66
2024-01-06,주택용,725.9,72590.0,414
2024-01-07,주택용,572.9,57290.0,97
2024-01-08,주택용,555.75,55575.0,99
2024-01-09,주택용,484.32,48432.0,480
2024-01-10,주택용,554.03,55403.0,55
2024-01-11,주택용,798.6,79860.0,135
2024-01-12,주택용,760.87,76087.0,364
2024-01-13,주택용,577.14,57714.0,422
2024-01-14,주택용,714.03,71403.0,333
2024-01-15,주택용,471.51,47151.0,310
2024-01-16,주택용,577.58,57758.0,119
2024-01-17,주택용,763.85,76385.0,252
2024-01-18,주택용,685.88,68588.0,478
2024-01-19,주택용,512.52,51252.0,383
2024-01-20,주택용,761.35,76135.0,254
2024-01-21,주택용,704.09,70409.0,10
2024-01-22,주택용,659.56,65956.0,497
2024-01-23,주택용,593.8,59380.0,29
2024-01-24,주택용,757.65,75765.0,186
2024-01-25,주택용,777.93,77793.0,56
2024-01-26,주택용,785.42,78542.0,490
2024-01-27,주택용,653.27,65327.0,22
2024-01-01,상업용,412.0,41200.0,378
2024-01-02,상업용,487.58,48758.0,492
2024-01-03,상업용,401.41,40141.0,335
2024-01-04,상업용,506.04,50604.0,112
2024-01-05,상업용,285.36,28536.0,409
2024-01-06,상업용,282.77,28277.0,189
2024-01-07,상업용,456.37,45637.0,444
2024-01-08,상업용,481.5,48150.0,362
2024-01-09,상업용,378.94,37894.0,299
2024-01-10,상업용,420.03,42003.0,34
2024-01-11,상업용,428.41,42841.0,356
2024-01-12,상업용,392.28,39228.0,111
2024-01-13,상업용,307.83,30783.0,228
2024-01-14,상업용,370.36,37036.0,264
2024-01-15,상업용,400.38,40038.0,370
2024-01-16,상업용,446.09,44609.0,198
2024-01-17,상업용,287.93,28793.0,400
2024-01-18,상업용,499.61,49961.0,48
2024-01-19,상업용,408.9,40890.0,218
2024-01-20,상업용,489.66,48966.0,413
2024-01-21,상업용,384.16,38416.0,303
2024-01-22,상업용,359.95,35995.0,117
2024-01-23,상업용,414.14,41414.0,390
2024-01-24,상업용,385.18,38518.0,36
2024-01-25,상업용,390.92,39092.0,383
2024-01-26,상업용,403.11,40311.0,391
2024-01-27,상업용,470.88,47088.0,143
2024-01-01,산업용,599.1,59910.0,88
2024-01-02,산업용,695.16,69516.0,56
2024-01-03,산업용,994.73,99473.0,171
2024-01-04,산업용,1083.77,108377.0,94
2024-01-05,산업용,606.66,60666.0,90
2024-01-06,산업용,741.3,74130.0,384
2024-01-07,산업용,944.62,94462.0,107
2024-01-08,산업용,860.84,86084.0,138
2024-01-09,산업용,986.88,98688.0,479
2024-01-10,산업용,643.55,64355.0,59
2024-01-11,산업용,793.27,79327.0,172
2024-01-12,산업용,902.88,90288.0,227
2024-01-13,산업용,736.32,73632.0,457
2024-01-14,산업용,661.84,66184.0,306
2024-01-15,산업용,741.64,74164.0,142
2024-01-16,산업용,813.01,81301.0,59
2024-01-17,산업용,678.02,67802.0,434
2024-01-18,산업용,691.55,69155.0,24
2024-01-19,산업용,863.24,86324.0,155
2024-01-20,산업용,726.67,72667.0,260
2024-01-21,산업용,1017.35,101735.0,467
2024-01-22,산업용,983.68,98368.0,176
2024-01-23,산업용,999.1,99910.0,172
2024-01-24,산업용,910.36,91036.0,170
2024-01-25,산업용,797.39,79739.0,201
2024-01-26,산업용,881.33,88133.0,292
2024-01-27,산업용,1080.43,108043.0,179
2024-01-01,발전용,441.48,44148.0,113
2024-01-02,발전용,638.23,63823.0,439
2024-01-03,발전용,601.97,60197.0,296
2024-01-04,발전용,648.09,64809.0,142
2024-01-05,발전용,453.3,45330.0,141
2024-01-06,발전용,486.12,48612.0,115
2024-01-07,발전용,382.99,38299.0,425
2024-01-08,발전용,598.5,59850.0,407
2024-01-09,발전용,502.37,50237.0,258
2024-01-10,발전용,597.16,59716.0,439
2024-01-11,발전용,643.73,64373.0,486
2024-01-12,발전용,433.82,43382.0,488
2024-01-13,발전용,424.01,42401.0,27
2024-01-14,발전용,484.16,48416.0,182
2024-01-15,발전용,367.4,36740.0,162
2024-01-16,발전용,414.87,41487.0,42
2024-01-17,발전용,425.57,42557.0,238
2024-01-18,발전용,365.31,36531.0,137
2024-01-19,발전용,438.41,43841.0,449
2024-01-20,발전용,624.76,62476.0,271
2024-01-21,발전용,647.8,64780.0,230
2024-01-22,발전용,608.17,60817.0,67
2024-01-23,발전용,479.89,47989.0,400
2024-01-24,발전용,469.49,46949.0,255
2024-01-25,발전용,575.55,57555.0,389
2024-01-26,발전용,571.31,57131.0,396
2024-01-27,발전용,591.64,59164.0,296
2024-02-01,주택용,1121.01,112101.0,186
2024-02-02,주택용,1402.48,140248.0,377
2024-02-03,주택용,885.8,88580.0,41
2024-02-04,주택용,1418.04,141804.0,245
2024-02-05,주택용,1342.38,134238.0,171
2024-02-06,주택용,966.3,96630.0,186
2024-02-07,주택용,1384.93,138493.0,105
2024-02-08,주택용,823.9,82390.0,461
2024-02-09,주택용,1307.47,130747.0,263
2024-02-10,주택용,1290.13,129013.0,262
2024-02-11,주택용,1369.15,136915.0,61
2024-02-12,주택용,1159.68,115968.0,412
2024-02-13,주택용,1233.96,123396.0,472
2024-02-14,주택용,1368.86,136886.0,170
2024-02-15,주택용,933.66,93366.0,248
2024-02-16,주택용,898.39,89839.0,138
2024-02-17,주택용,1205.7,120570.0,280
2024-02-18,주택용,1275.31,127531.0,373
2024-02-19,주택용,905.56,90556.0,159
2024-02-20,주택용,829.37,82937.0,453
2024-02-21,주택용,908.32,90832.0,203
2024-02-22,주택용,1376.67,137667.0,369
2024-02-23,주택용,1156.21,115621.0,470
2024-02-24,주택용,1237.67,123767.0,35
2024-02-25,주택용,1348.36,134836.0,364
2024-02-26,주택용,1012.69,101269.0,190
2024-02-27,주택용,897.09,89709.0,289
2024-02-01,상업용,165.37,16537.0,19
2024-02-02,상업용,153.77,15377.0,447
2024-02-03,상업용,157.07,15707.0,431
2024-02-04,상업용,217.62,21762.0,245
2024-02-05,상업용,242.06,24206.0,388
2024-02-06,상업용,199.46,19946.0,390
2024-02-07,상업용,218.31,21831.0,67
2024-02-08,상업용,145.83,14583.0,458
2024-02-09,상업용,182.45,18245.0,209
2024-02-10,상업용,244.64,24464.0,322
2024-02-11,상업용,253.77,25377.0,485
2024-02-12,상업용,253.85,25385.0,50
2024-02-13,상업용,202.46,20246.0,362
2024-02-14,상업용,162.83,16283.0,222
2024-02-15,상업용,156.56,15656.0,89
2024-02-16,상업용,246.79,24679.0,296
2024-02-17,상업용,252.51,25251.0,473
2024-02-18,상업용,196.24,19624.0,114
2024-02-19,상업용,170.62,17062.0,41
2024-02-20,상업용,160.68,16068.0,110
2024-02-21,상업용,196.26,19626.0,146
2024-02-22,상업용,179.08,17908.0,248
2024-02-23,상업용,230.06,23006.0,463
2024-02-24,상업용,221.43,22143.0,116
2024-02-25,상업용,157.9,15790.0,202
2024-02-26,상업용,168.86,16886.0,206
2024-02-27,상업용,150.73,15073.0,377
2024-02-01,산업용,667.01,66701.0,185
2024-02-02,산업용,465.68,46568.0,132
2024-02-03,산업용,423.06,42306.0,465
2024-02-04,산업용,581.01,58101.0,253
2024-02-05,산업용,565.38,56538.0,71
2024-02-06,산업용,538.36,53836.0,170
2024-02-07,산업용,615.31,61531.0,379
2024-02-08,산업용,715.94,71594.0,360
2024-02-09,산업용,482.45,48245.0,59
2024-02-10,산업용,638.63,63863.0,163
2024-02-11,산업용,553.62,55362.0,40
2024-02-12,산업용,457.24,45724.0,172
2024-02-13,산업용,535.27,53527.0,273
2024-02-14,산업용,628.71,62871.0,409
2024-02-15,산업용,597.33,59733.0,87
2024-02-16,산업용,728.1,72810.0,326
2024-02-17,산업용,402.43,40243.0,447
2024-02-18,산업용,566.02,56602.0,53
2024-02-19,산업용,578.11,57811.0,216
2024-02-20,산업용,522.69,52269.0,360
2024-02-21,산업용,714.43,71443.0,109
2024-02-22,산업용,507.94,50794.0,103
2024-02-23,산업용,438.2,43820.0,35
2024-02-24,산업용,477.48,47748.0,294
2024-02-25,산업용,546.85,54685.0,126
2024-02-26,산업용,476.86,47686.0,365
2024-02-27,산업용,716.52,71652.0,251
2024-02-01,발전용,1039.58,103958.0,327
2024-02-02,발전용,803.82,80382.0,310
2024-02-03,발전용,1002.6,100260.0,189
2024-02-04,발전용,1248.83,124883.0,481
2024-02-05,발전용,952.19,95219.0,310
2024-02-06,발전용,1155.59,115559.0,124
2024-02-07,발전용,906.65,90665.0,490
2024-02-08,발전용,1266.75,126675.0,112
2024-02-09,발전용,1221.69,122169.0,310
2024-02-10,발전용,1138.78,113878.0,291
2024-02-11,발전용,1080.03,108003.0,436
2024-02-12,발전용,1384.53,138453.0,386
2024-02-13,발전용,763.01,76301.0,476
2024-02-14,발전용,934.81,93481.0,378
2024-02-15,발전용,1150.77,115077.0,414
2024-02-16,발전용,803.32,80332.0,90
2024-02-17,발전용,1307.99,130799.0,23
2024-02-18,발전용,1109.91,110991.0,408
2024-02-19,발전용,907.23,90723.0,342
2024-02-20,발전용,760.61,76061.0,474
2024-02-21,발전용,827.87,82787.0,421
2024-02-22,발전용,1177.4,117740.0,161
2024-02-23,발전용,1294.89,129489.0,125
2024-02-24,발전용,1396.4,139640.0,323
2024-02-25,발전용,974.41,97441.0,32
2024-02-26,발전용,1355.11,135511.0,76
2024-02-27,발전용,1331.91,133191.0,493
2024-03-01,주택용,821.7,82170.0,19
2024-03-02,주택용,963.69,96369.0,12
2024-03-03,주택용,1207.39,120739.0,102
2024-03-04,주택용,1153.09,115309.0,53
2024-03-05,주택용,1014.3,101430.0,411
2024-03-06,주택용,759.61,75961.0,432
2024-03-07,주택용,1180.0,118000.0,152
2024-03-08,주택용,1145.51,114551.0,281
2024-03-09,주택용,868.11,86811.0,253
2024-03-10,주택용,906.94,90694.0,129
2024-03-11,주택용,887.86,88786.0,126
2024-03-12,주택용,914.34,91434.0,472
2024-03-13,주택용,808.88,80888.0,152
2024-03-14,주택용,1003.25,100325.0,221
2024-03-15,주택용,1335.41,133541.0,491
2024-03-16,주택용,845.72,84572.0,231
2024-03-17,주택용,742.99,74299.0,108
2024-03-18,주택용,820.82,82082.0,89
2024-03-19,주택용,1284.91,128491.0,436
2024-03-20,주택용,1179.48,117948.0,319
2024-03-21,주택용,1309.91,130991.0,28
2024-03-22,주택용,1287.78,128778.0,423
2024-03-23,주택용,805.84,80584.0,148
2024-03-24,주택용,747.49,74749.0,410
2024-03-25,주택용,1077.39,107739.0,37
2024-03-26,주택용,1131.31,113131.0,395
2024-03-27,주택용,1025.1,102510.0,179
2024-03-01,상업용,812.55,81255.0,332
2024-03-02,상업용,725.54,72554.0,270
2024-03-03,상업용,716.04,71604.0,179
2024-03-04,상업용,613.53,61353.0,490
2024-03-05,상업용,561.87,56187.0,332
2024-03-06,상업용,472.16,47216.0,412
2024-03-07,상업용,472.4,47240.0,248
2024-03-08,상업용,707.4,70740.0,332
2024-03-09,상업용,635.58,63558.0,200
2024-03-10,상업용,599.62,59962.0,388
2024-03-11,상업용,625.56,62556.0,10
2024-03-12,상업용,457.26,45726.0,59
2024-03-13,상업용,802.48,80248.0,154
2024-03-14,상업용,698.17,69817.0,231
2024-03-15,상업용,507.81,50781.0,367
2024-03-16,상업용,510.11,51011.0,355
2024-03-17,상업용,479.21,47921.0,82
2024-03-18,상업용,598.52,59852.0,208
2024-03-19,상업용,741.35,74135.0,478
2024-03-20,상업용,507.33,50733.0,105
2024-03-21,상업용,536.18,53618.0,321
2024-03-22,상업용,707.86,70786.0,323
2024-03-23,상업용,703.76,70376.0,40
2024-03-24,상업용,488.75,48875.0,246
2024-03-25,상업용,643.59,64359.0,330
2024-03-26,상업용,774.48,77448.0,296
2024-03-27,상업용,815.16,81516.0,326
2024-03-01,산업용,298.21,29821.0,152
2024-03-02,산업용,221.79,22179.0,329
2024-03-03,산업용,243.36,24336.0,138
2024-03-04,산업용,231.14,23114.0,359
2024-03-05,산업용,192.94,19294.0,205
2024-03-06,산업용,267.24,26724.0,177
2024-03-07,산업용,278.24,27824.0,154
2024-03-08,산업용,293.64,29364.0,179
2024-03-09,산업용,183.98,18398.0,245
2024-03-10,산업용,276.27,27627.0,370
2024-03-11,산업용,277.55,27755.0,459
2024-03-12,산업용,201.8,20180.0,44
2024-03-13,산업용,243.25,24325.0,358
2024-03-14,산업용,286.79,28679.0,410
2024-03-15,산업용,278.22,27822.0,70
2024-03-16,산업용,246.57,24657.0,225
2024-03-17,산업용,264.58,26458.0,410
2024-03-18,산업용,278.63,27863.0,170
2024-03-19,산업용,219.75,21975.0,191
2024-03-20,산업용,184.01,18401.0,341
2024-03-21,산업용,259.14,25914.0,432
2024-03-22,산업용,291.85,29185.0,378
2024-03-23,산업용,242.83,24283.0,361
2024-03-24,산업용,231.47,23147.0,439
2024-03-25,산업용,192.8,19280.0,359
2024-03-26,산업용,284.71,28471.0,127
2024-03-27,산업용,295.73,29573.0,59
2024-03-01,발전용,524.36,52436.0,304
2024-03-02,발전용,631.43,63143.0,274
2024-03-03,발전용,628.57,62857.0,380
2024-03-04,발전용,391.94,39194.0,119
2024-03-05,발전용,436.79,43679.0,362
2024-03-06,발전용,550.65,55065.0,339
2024-03-07,발전용,576.5,57650.0,446
2024-03-08,발전용,482.43,48243.0,120
2024-03-09,발전용,494.78,49478.0,112
2024-03-10,발전용,646.0,64600.0,50
2024-03-11,발전용,611.19,61119.0,458
2024-03-12,발전용,355.94,35594.0,494
2024-03-13,발전용,470.94,47094.0,67
2024-03-14,발전용,384.05,38405.0,380
2024-03-15,발전용,582.27,58227.0,123
2024-03-16,발전용,372.44,37244.0,216
2024-03-17,발전용,636.9,63690.0,95
2024-03-18,발전용,592.05,59205.0,423
2024-03-19,발전용,372.92,37292.0,400
2024-03-20,발전용,572.56,57256.0,277
2024-03-21,발전용,404.02,40402.0,346
2024-03-22,발전용,530.42,53042.0,184
2024-03-23,발전용,371.51,37151.0,254
2024-03-24,발전용,524.72,52472.0,141
2024-03-25,발전용,482.43,48243.0,216
2024-03-26,발전용,466.0,46600.0,469
2024-03-27,발전용,526.06,52606.0,435
2024-04-01,주택용,861.42,86142.0,446
2024-04-02,주택용,1126.97,112697.0,68
2024-04-03,주택용,890.77,89077.0,217
2024-04-04,주택용,1185.38,118538.0,313
2024-04-05,주택용,1242.81,124281.0,280
2024-04-06,주택용,1320.98,132098.0,149
2024-04-07,주택용,1316.64,131664.0,399
2024-04-08,주택용,1436.96,143696.0,56
2024-04-09,주택용,1155.62,115562.0,126
2024-04-10,주택용,1148.71,114871.0,383
2024-04-11,주택용,1495.63,149563.0,456
2024-04-12,주택용,991.38,99138.0,112
2024-04-13,주택용,1052.96,105296.0,477
2024-04-14,주택용,1533.82,153382.0,35
2024-04-15,주택용,1368.32,136832.0,400
2024-04-16,주택용,1471.85,147185.0,338
2024-04-17,주택용,943.56,94356.0,32
2024-04-18,주택용,938.99,93899.0,362
2024-04-19,주택용,884.82,88482.0,103
2024-04-20,주택용,1374.28,137428.0,76
2024-04-21,주택용,1337.81,133781.0,444
2024-04-22,주택용,1270.11,127011.0,285
2024-04-23,주택용,953.46,95346.0,386
2024-04-24,주택용,1173.24,117324.0,230
2024-04-25,주택용,958.17,95817.0,432
2024-04-26,주택용,1141.15,114115.0,477
2024-04-27,주택용,1554.28,155428.0,299
2024-04-01,상업용,1474.63,147463.0,65
2024-04-02,상업용,1025.71,102571.0,204
2024-04-03,상업용,1721.33,172133.0,72
2024-04-04,상업용,1394.41,139441.0,363
2024-04-05,상업용,1099.75,109975.0,65
2024-04-06,상업용,962.64,96264.0,288
2024-04-07,상업용,966.56,96656.0,271
2024-04-08,상업용,1656.44,165644.0,87
2024-04-09,상업용,1279.22,127922.0,31
2024-04-10,상업용,1736.24,173624.0,276
2024-04-11,상업용,1314.67,131467.0,155
2024-04-12,상업용,1001.32,100132.0,379
2024-04-13,상업용,1104.95,110495.0,171
2024-04-14,상업용,1643.55,164355.0,405
2024-04-15,상업용,1092.12,109212.0,286
2024-04-16,상업용,1105.61,110561.0,333
2024-04-17,상업용,967.43,96743.0,441
2024-04-18,상업용,1529.54,152954.0,218
2024-04-19,상업용,1093.15,109315.0,193
2024-04-20,상업용,1685.29,168529.0,412
2024-04-21,상업용,1763.79,176379.0,297
2024-04-22,상업용,1014.87,101487.0,86
2024-04-23,상업용,1308.52,130852.0,188
2024-04-24,상업용,1765.07,176507.0,87
2024-04-25,상업용,1088.64,108864.0,403
2024-04-26,상업용,1384.13,138413.0,274
2024-04-27,상업용,1565.48,156548.0,148
2024-04-01,산업용,692.98,69298.0,372
2024-04-02,산업용,1134.02,113402.0,341
2024-04-03,산업용,1124.72,112472.0,435
2024-04-04,산업용,914.18,91418.0,401
2024-04-05,산업용,693.86,69386.0,91
2024-04-06,산업용,1134.71,113471.0,453
2024-04-07,산업용,859.97,85997.0,161
2024-04-08,산업용,837.58,83758.0,257
2024-04-09,산업용,865.98,86598.0,277
2024-04-10,산업용,640.75,64075.0,128
2024-04-11,산업용,640.2,64020.0,455
2024-04-12,산업용,682.54,68254.0,354
2024-04-13,산업용,983.68,98368.0,207
2024-04-14,산업용,851.39,85139.0,110
2024-04-15,산업용,1053.18,105318.0,62
2024-04-16,산업용,713.46,71346.0,279
2024-04-17,산업용,660.58,66058.0,15
2024-04-18,산업용,818.21,81821.0,263
2024-04-19,산업용,1127.5,112750.0,143
2024-04-20,산업용,1112.21,111221.0,213
2024-04-21,산업용,981.74,98174.0,138
2024-04-22,산업용,1092.48,109248.0,68
2024-04-23,산업용,663.02,66302.0,271
2024-04-24,산업용,874.15,87415.0,384
2024-04-25,산업용,1080.8,108080.0,379
2024-04-26,산업용,763.41,76341.0,173
2024-04-27,산업용,942.62,94262.0,108
2024-04-01,발전용,1528.33,152833.0,18
2024-04-02,발전용,1052.22,105222.0,79
2024-04-03,발전용,1325.55,132555.0,438
2024-04-04,발전용,1368.96,136896.0,20
2024-04-05,발전용,1292.4,129240.0,223
2024-04-06,발전용,1543.11,154311.0,34
2024-04-07,발전용,1132.33,113233.0,181
2024-04-08,발전용,1353.17,135317.0,65
2024-04-09,발전용,1200.25,120025.0,280
2024-04-10,발전용,946.74,94674.0,73
2024-04-11,발전용,1505.4,150540.0,296
2024-04-12,발전용,980.97,98097.0,456
2024-04-13,발전용,1515.36,151536.0,10
2024-04-14,발전용,1328.83,132883.0,118
2024-04-15,발전용,1236.64,123664.0,472
2024-04-16,발전용,1205.6,120560.0,421
2024-04-17,발전용,1261.8,126180.0,157
2024-04-18,발전용,1567.3,156730.0,200
2024-04-19,발전용,1551.05,155105.0,310
2024-04-20,발전용,1256.25,125625.0,317
2024-04-21,발전용,1190.69,119069.0,126
2024-04-22,발전용,1545.67,154567.0,429
2024-04-23,발전용,904.04,90404.0,407
2024-04-24,발전용,1339.98,133998.0,207
2024-04-25,발전용,1417.8,141780.0,149
2024-04-26,발전용,925.93,92593.0,97
2024-04-27,발전용,1381.25,138125.0,462
2024-05-01,주택용,1110.96,111096.0,25
2024-05-02,주택용,791.96,79196.0,475
2024-05-03,주택용,1315.25,131525.0,194
2024-05-04,주택용,1102.34,110234.0,120
2024-05-05,주택용,1275.58,127558.0,381
2024-05-06,주택용,1026.1,102610.0,349
2024-05-07,주택용,881.41,88141.0,349
2024-05-08,주택용,1124.39,112439.0,26
2024-05-09,주택용,1027.61,102761.0,55
2024-05-10,주택용,1263.93,126393.0,124
2024-05-11,주택용,1125.13,112513.0,100
2024-05-12,주택용,765.75,76575.0,13
2024-05-13,주택용,923.3,92330.0,147
2024-05-14,주택용,1301.57,130157.0,347
2024-05-15,주택용,1007.82,100782.0,369
2024-05-16,주택용,1213.48,121348.0,341
2024-05-17,주택용,1170.42,117042.0,103
2024-05-18,주택용,1216.6,121660.0,219
2024-05-19,주택용,1193.42,119342.0,141
2024-05-20,주택용,1248.72,124872.0,404
2024-05-21,주택용,1284.04,128404.0,180
2024-05-22,주택용,1326.01,132601.0,414
2024-05-23,주택용,990.17,99017.0,440
2024-05-24,주택용,800.26,80026.0,431
2024-05-25,주택용,793.03,79303.0,407
2024-05-26,주택용,917.06,91706.0,175
2024-05-27,주택용,1270.46,127046.0,295
2024-05-01,상업용,1060.79,106079.0,410
2024-05-02,상업용,1029.45,102945.0,412
2024-05-03,상업용,1149.35,114935.0,89
2024-05-04,상업용,1176.87,117687.0,293
2024-05-05,상업용,817.33,81733.0,369
2024-05-06,상업용,1086.42,108642.0,242
2024-05-07,상업용,864.97,86497.0,348
2024-05-08,상업용,1236.01,123601.0,133
2024-05-09,상업용,979.7,97970.0,304
2024-05-10,상업용,1261.85,126185.0,117
2024-05-11,상업용,1123.59,112359.0,302
2024-05-12,상업용,811.23,81123.0,60
2024-05-13,상업용,986.68,98668.0,310
2024-05-14,상업용,1200.41,120041.0,396
2024-05-15,상업용,1049.87,104987.0,161
2024-05-16,상업용,1274.57,127457.0,415
2024-05-17,상업용,1173.09,117309.0,472
2024-05-18,상업용,1331.34,133134.0,196
2024-05-19,상업용,777.95,77795.0,59
2024-05-20,상업용,830.99,83099.0,83
2024-05-21,상업용,1038.33,103833.0,243
2024-05-22,상업용,1110.42,111042.0,450
2024-05-23,상업용,1171.76,117176.0,168
2024-05-24,상업용,1204.41,120441.0,477
2024-05-25,상업용,882.48,88248.0,82
2024-05-26,상업용,1013.81,101381.0,28
2024-05-27,상업용,1045.39,104539.0,228
2024-05-01,산업용,942.44,94244.0,467
2024-05-02,산업용,899.29,89929.0,174
2024-05-03,산업용,644.7,64470.0,114
2024-05-04,산업용,852.8,85280.0,316
2024-05-05,산업용,788.16,78816.0,303
2024-05-06,산업용,1025.28,102528.0,196
2024-05-07,산업용,988.21,98821.0,216
2024-05-08,산업용,1096.19,109619.0,253
2024-05-09,산업용,689.4,68940.0,291
2024-05-10,산업용,804.11,80411.0,72
2024-05-11,산업용,749.9,74990.0,189
2024-05-12,산업용,787.64,78764.0,322
2024-05-13,산업용,784.3,78430.0,167
2024-05-14,산업용,971.67,97167.0,78
2024-05-15,산업용,986.29,98629.0,209
2024-05-16,산업용,745.08,74508.0,407
2024-05-17,산업용,879.2,87920.0,284
2024-05-18,산업용,616.04,61604.0,375
2024-05-19,산업용,710.55,71055.0,282
2024-05-20,산업용,1099.43,109943.0,110
2024-05-21,산업용,1063.14,106314.0,234
2024-05-22,산업용,830.45,83045.0,488
2024-05-23,산업용,1122.85,112285.0,225
2024-05-24,산업용,1107.77,110777.0,288
2024-05-25,산업용,745.15,74515.0,178
2024-05-26,산업용,993.23,99323.0,60
2024-05-27,산업용,639.78,63978.0,200
2024-05-01,발전용,404.64,40464.0,288
2024-05-02,발전용,423.0,42300.0,232
2024-05-03,발전용,532.32,53232.0,264
2024-05-04,발전용,582.28,58228.0,314
2024-05-05,발전용,499.7,49970.0,108
2024-05-06,발전용,728.7,72870.0,58
2024-05-07,발전용,677.5,67750.0,16
2024-05-08,발전용,420.96,42096.0,326
2024-05-09,발전용,733.29,73329.0,309
2024-05-10,발전용,440.7,44070.0,266
2024-05-11,발전용,559.07,55907.0,403
2024-05-12,발전용,603.13,60313.0,389
2024-05-13,발전용,547.76,54776.0,280
2024-05-14,발전용,520.61,52061.0,122
2024-05-15,발전용,405.68,40568.0,409
2024-05-16,발전용,653.16,65316.0,497
2024-05-17,발전용,412.51,41251.0,283
2024-05-18,발전용,709.2,70920.0,217
